,output,target,rel_error
52,99.282166,65.0,-0.52741796
120,134.52773,91.0,-0.47832665
6,165.29204,117.0,-0.41275245
14,159.6076,126.0,-0.26672703
13,151.34692,138.0,-0.096716836
144,199.30978,144.0,-0.38409573
61,171.04678,155.0,-0.103527635
12,158.87302,162.0,0.019302368
156,218.58185,164.0,-0.33281615
176,201.55354,179.0,-0.12599745
77,191.98538,181.0,-0.06069272
97,213.05632,187.0,-0.13933861
25,216.84302,193.0,-0.12353895
165,169.62593,197.0,0.13895467
39,250.7001,210.0,-0.19381002
34,238.92331,225.0,-0.061881375
36,262.52106,255.0,-0.029494341
43,263.4129,255.0,-0.032991774
114,239.40996,257.0,0.068443745
57,268.2977,269.0,0.0026107845
149,332.26154,284.0,-0.16993499
88,326.62384,293.0,-0.114757136
125,261.4768,294.0,0.11062311
82,294.80768,301.0,0.020572498
51,353.8646,320.0,-0.105826855
71,301.09808,328.0,0.08201804
119,308.55457,333.0,0.073409714
87,340.11832,339.0,-0.0032988691
121,368.6896,341.0,-0.08120119
164,357.98175,346.0,-0.034629337
101,414.905,357.0,-0.16219887
155,362.64154,362.0,-0.0017722114
128,393.98157,363.0,-0.08534867
70,381.60587,366.0,-0.042638976
80,335.8414,369.0,0.08986071
26,372.25262,371.0,-0.0033763463
5,383.96423,376.0,-0.021181472
32,400.41522,379.0,-0.056504544
65,393.65076,399.0,0.013406624
58,400.28574,410.0,0.023693327
132,428.52405,445.0,0.03702461
124,450.557,451.0,0.0009822465
170,429.88135,453.0,0.05103455
159,491.99738,470.0,-0.046802927
0,529.0658,473.0,-0.11853234
73,526.03674,486.0,-0.08238013
139,468.07718,488.0,0.040825453
152,507.79474,493.0,-0.030009612
141,499.0175,494.0,-0.010156855
158,535.45337,499.0,-0.073052846
154,454.99426,499.0,0.08818785
11,529.18335,507.0,-0.04375414
27,525.9272,507.0,-0.037331726
40,549.65405,510.0,-0.077753045
76,517.3176,519.0,0.0032415665
122,569.59454,522.0,-0.091177285
147,609.7086,540.0,-0.12909004
78,536.5387,553.0,0.029767277
113,551.18854,562.0,0.019237477
81,533.6486,567.0,0.058820777
29,577.44147,570.0,-0.013055205
162,555.6455,572.0,0.028591769
135,576.75433,578.0,0.0021551324
50,611.2015,591.0,-0.034181856
9,648.31024,601.0,-0.078719206
129,609.9357,602.0,-0.013182276
60,639.9281,614.0,-0.042228177
28,626.5515,637.0,0.016402647
115,636.2237,657.0,0.03162299
148,653.43005,661.0,0.011452263
23,702.4401,666.0,-0.054714903
49,670.7334,675.0,0.0063208914
107,711.71594,679.0,-0.048182536
75,714.93335,679.0,-0.052920986
94,631.0559,679.0,0.07060985
106,674.00806,685.0,0.016046632
54,665.3121,698.0,0.04683084
116,777.4496,702.0,-0.107478045
108,707.34546,706.0,-0.0019057493
91,756.4961,713.0,-0.06100434
69,799.36816,731.0,-0.0935269
89,764.84314,741.0,-0.032176975
64,707.4047,746.0,0.051736295
153,652.31226,748.0,0.12792479
138,741.0668,749.0,0.010591759
1,742.37,758.0,0.02062006
93,746.3161,767.0,0.026967274
46,828.71045,793.0,-0.04503209
173,858.11676,826.0,-0.038882278
123,837.22876,842.0,0.0056665563
10,809.0979,867.0,0.06678443
55,853.6545,869.0,0.017658826
8,903.99133,870.0,-0.0390705
96,857.7095,872.0,0.016388219
42,869.0272,882.0,0.014708365
86,858.402,883.0,0.02785733
104,932.31586,886.0,-0.052275233
109,912.76556,895.0,-0.019849792
37,916.7855,896.0,-0.023198128
171,852.18835,906.0,0.05939475
84,987.2395,913.0,-0.081313804
110,943.60236,926.0,-0.019009024
118,1007.2893,927.0,-0.08661198
33,916.8572,928.0,0.012007352
19,948.98193,955.0,0.00630164
95,1049.594,1009.0,-0.040231906
167,936.22986,1021.0,0.08302658
18,957.3366,1031.0,0.07144849
3,953.0536,1057.0,0.09834097
177,1049.4656,1072.0,0.021020917
44,1131.0052,1083.0,-0.044326175
160,1168.7369,1129.0,-0.03519658
90,1149.1107,1132.0,-0.015115475
151,1110.3706,1136.0,0.022561086
111,1146.8557,1148.0,0.0009967658
140,1145.7439,1153.0,0.006293238
15,1178.7964,1166.0,-0.010974603
16,1138.2863,1167.0,0.02460475
74,1238.4897,1172.0,-0.056731865
117,1246.2075,1207.0,-0.032483447
48,1299.0704,1243.0,-0.04510896
53,1275.1222,1247.0,-0.02255188
145,1175.713,1257.0,0.06466745
17,1296.6671,1289.0,-0.0059481105
68,1350.22,1292.0,-0.045061897
99,1348.9911,1342.0,-0.0052094553
30,1385.5131,1348.0,-0.02782868
112,1277.8525,1349.0,0.05274089
143,1268.334,1380.0,0.0809174
137,1385.6191,1382.0,-0.0026187703
174,1399.5155,1392.0,-0.0053990684
7,1393.3623,1394.0,0.00045745718
131,1248.144,1403.0,0.11037488
161,1400.8187,1416.0,0.010721239
136,1430.7754,1418.0,-0.009009443
178,1569.2878,1474.0,-0.06464575
47,1479.2698,1475.0,-0.002894763
22,1533.3933,1512.0,-0.014149015
103,1573.217,1532.0,-0.026904074
166,1505.0582,1544.0,0.025221355
130,1562.3794,1544.0,-0.011903753
4,1589.029,1547.0,-0.0271681
133,1524.2549,1608.0,0.052080296
41,1600.2544,1631.0,0.01885077
85,1612.5328,1672.0,0.035566486
63,1674.6318,1675.0,0.00021979945
172,1757.9917,1689.0,-0.04084766
72,1797.6621,1707.0,-0.053111956
59,1725.1146,1731.0,0.003399986
35,1760.2849,1760.0,-0.00016188188
100,1799.7559,1763.0,-0.020848474
175,1886.6472,1769.0,-0.066504925
127,1862.6348,1776.0,-0.048780836
150,1805.1927,1788.0,-0.009615632
67,1736.9087,1839.0,0.055514578
142,2011.3142,1902.0,-0.057473294
146,1975.3801,1928.0,-0.024574755
66,1929.1698,1933.0,0.0019814796
2,1994.0508,1993.0,-0.00052723597
62,2042.1237,2034.0,-0.0039939317
24,2086.6338,2086.0,-0.00030382985
38,2102.3442,2108.0,0.002682999
157,2086.5586,2127.0,0.019013355
79,2146.09,2141.0,-0.0023774349
105,2119.845,2160.0,0.018590292
134,2146.3228,2184.0,0.017251486
45,2248.7668,2196.0,-0.024028618
21,1975.1062,2215.0,0.108304195
126,2245.2488,2216.0,-0.0131989075
92,2289.9307,2259.0,-0.013692193
56,2299.805,2329.0,0.012535452
179,2382.6812,2419.0,0.015013993
98,2661.4885,2500.0,-0.06459541
169,2557.4258,2524.0,-0.013243178
163,2719.283,2584.0,-0.052354086
168,2907.4526,2799.0,-0.038746923
20,2887.1619,2858.0,-0.010203592
83,3037.2256,2930.0,-0.03659576
102,2914.1484,2977.0,0.021112382
31,3925.154,3935.0,0.0025021466
