,output,target,rel_error
99,72.47634,36.0,-1.0132318
16,72.97642,65.0,-0.12271412
150,93.12633,71.0,-0.3116384
9,144.73952,117.0,-0.23708989
127,163.13171,145.0,-0.1250463
53,184.4873,164.0,-0.12492259
7,176.14375,169.0,-0.042270727
143,234.33548,210.0,-0.11588324
98,226.6846,229.0,0.010110914
83,267.43414,231.0,-0.15772356
75,268.1535,242.0,-0.108072326
131,233.31033,257.0,0.09217769
180,301.52365,285.0,-0.057977725
123,297.53394,289.0,-0.029529188
65,273.64557,303.0,0.09687931
23,332.70386,313.0,-0.062951624
57,311.33054,316.0,0.014776785
115,332.33966,326.0,-0.019446813
4,344.55127,339.0,-0.016375426
76,382.8881,366.0,-0.04614233
68,328.68985,369.0,0.1092416
102,387.3964,372.0,-0.041388154
3,364.76096,373.0,0.022088591
24,386.5539,376.0,-0.028068867
163,389.08746,379.0,-0.026615998
90,397.3249,379.0,-0.048350632
122,374.83823,381.0,0.016172634
20,399.5632,399.0,-0.0014115336
112,375.44928,403.0,0.06836407
153,439.07535,412.0,-0.06571686
168,447.90707,439.0,-0.020289462
15,463.81165,451.0,-0.028407196
40,437.89084,453.0,0.033353556
121,483.48557,470.0,-0.028692693
162,429.64185,474.0,0.0935826
141,478.37726,487.0,0.017705835
135,512.54626,488.0,-0.050299723
41,479.34332,490.0,0.021748321
105,521.08984,491.0,-0.061282776
56,502.6792,505.0,0.0045956452
161,540.57153,507.0,-0.066216044
87,525.659,513.0,-0.024676407
33,546.23157,530.0,-0.030625599
32,543.06903,531.0,-0.022728872
18,576.23444,545.0,-0.05731089
164,538.558,549.0,0.019020068
146,597.093,550.0,-0.08562367
108,537.5839,553.0,0.027877172
149,552.2053,562.0,0.017428253
36,579.4063,567.0,-0.02188062
86,537.0359,567.0,0.052846756
67,571.02356,572.0,0.0017070636
51,600.2987,582.0,-0.031441074
82,605.06287,591.0,-0.023795037
154,614.32874,592.0,-0.037717458
179,629.3738,596.0,-0.055996273
96,661.33575,609.0,-0.0859372
160,648.18823,638.0,-0.015969016
169,692.83325,639.0,-0.08424609
43,647.8557,657.0,0.013918245
110,631.9774,659.0,0.041005436
10,664.4097,661.0,-0.00515844
177,734.2665,692.0,-0.061078727
12,663.67377,692.0,0.040933862
91,677.25775,695.0,0.025528416
92,689.716,702.0,0.017498571
130,715.77405,706.0,-0.01384426
124,674.02545,709.0,0.049329404
74,740.0112,713.0,-0.037883915
58,745.20435,722.0,-0.032138985
158,790.8463,724.0,-0.09232916
50,750.515,729.0,-0.029513052
0,665.2307,748.0,0.11065413
134,775.19073,755.0,-0.026742695
30,826.0149,775.0,-0.06582567
11,696.00244,775.0,0.10193233
73,787.86395,806.0,0.0225013
39,811.1201,811.0,-0.00014810998
55,817.2082,815.0,-0.0027094367
170,795.4274,816.0,0.025211483
13,849.917,821.0,-0.03522167
144,845.7932,821.0,-0.030198798
66,838.6657,832.0,-0.008011671
120,836.55695,836.0,-0.0006662031
60,875.0088,858.0,-0.019823764
2,845.00256,864.0,0.021987773
81,868.2508,882.0,0.015588669
25,926.578,886.0,-0.0457991
137,913.03723,894.0,-0.021294443
173,860.1107,906.0,0.05065042
88,889.1179,910.0,0.022947341
128,984.37463,913.0,-0.07817594
114,937.315,926.0,-0.012219225
34,925.75464,941.0,0.016201233
77,947.4868,945.0,-0.0026315518
49,964.4573,949.0,-0.016287962
125,1005.9589,958.0,-0.050061505
37,1000.91077,962.0,-0.040447783
48,1014.76917,971.0,-0.04507638
45,1056.6873,1002.0,-0.0545781
27,1005.7801,1027.0,0.020662034
147,979.3755,1031.0,0.05007227
64,1057.8931,1077.0,0.017740885
104,1137.4681,1088.0,-0.04546704
14,1132.6637,1109.0,-0.021337869
94,1184.0198,1160.0,-0.020706702
118,1225.8909,1198.0,-0.023281192
157,1161.7622,1218.0,0.046172243
151,1226.0708,1233.0,0.0056197885
175,1278.13,1243.0,-0.028262272
42,1313.0396,1246.0,-0.053803813
46,1274.5205,1247.0,-0.022069372
107,1268.898,1254.0,-0.011880342
172,1237.3293,1286.0,0.037846543
69,1349.5381,1298.0,-0.03970577
47,1337.2595,1300.0,-0.028661171
78,1364.0428,1304.0,-0.04604513
103,1298.5052,1307.0,0.006499427
106,1362.7102,1348.0,-0.010912615
155,1417.9755,1385.0,-0.023808999
93,1329.812,1387.0,0.041231427
84,1304.0979,1403.0,0.0704933
117,1437.4126,1409.0,-0.02016508
72,1420.365,1416.0,-0.0030826202
167,1408.1198,1418.0,0.0069677355
129,1443.3569,1420.0,-0.016448544
38,1455.9744,1421.0,-0.024612501
89,1434.2954,1421.0,-0.009356376
165,1467.9043,1436.0,-0.022217477
22,1427.9381,1436.0,0.0056141294
178,1378.9313,1443.0,0.04439967
116,1447.4307,1453.0,0.003832991
119,1483.5427,1489.0,0.0036650607
59,1473.1101,1496.0,0.01530073
145,1522.0175,1516.0,-0.003969298
62,1565.3107,1532.0,-0.021743257
97,1552.7388,1548.0,-0.0030612205
100,1571.5806,1564.0,-0.0048469095
54,1658.5757,1578.0,-0.051061902
61,1594.1349,1587.0,-0.0044958335
156,1561.2588,1593.0,0.01992543
21,1610.2793,1631.0,0.012704294
139,1650.9609,1631.0,-0.012238465
80,1474.4093,1646.0,0.104247086
133,1674.9565,1666.0,-0.0053760763
111,1750.3931,1706.0,-0.026021726
17,1734.6008,1752.0,0.0099310335
140,1826.8766,1776.0,-0.028646726
79,1838.2603,1788.0,-0.028109761
52,1879.1344,1826.0,-0.029098796
1,1898.0267,1842.0,-0.03041625
35,1861.6454,1883.0,0.01134074
19,1954.0771,1902.0,-0.027380204
44,1998.594,1987.0,-0.005834924
85,2004.3275,1993.0,-0.0056836503
152,2055.8926,2000.0,-0.02794629
70,2106.1743,2015.0,-0.0452478
31,2070.2915,2034.0,-0.01784243
8,1926.8439,2042.0,0.056393795
171,2126.4365,2095.0,-0.0150055
5,2107.8193,2109.0,0.0005598217
63,2144.9146,2110.0,-0.01654718
166,2132.3115,2119.0,-0.0062819836
142,2152.5752,2122.0,-0.0144086685
148,2136.8416,2141.0,0.0019422921
176,2192.061,2150.0,-0.019563273
28,2201.5918,2164.0,-0.01737144
159,2258.8406,2229.0,-0.013387428
138,2261.5525,2239.0,-0.010072573
29,2330.522,2272.0,-0.02575791
26,2340.8728,2329.0,-0.0050978116
71,2430.6094,2364.0,-0.028176555
132,2456.1401,2423.0,-0.013677316
101,2557.8496,2505.0,-0.021097649
6,2473.894,2514.0,0.015953045
109,2566.675,2522.0,-0.017714135
95,2562.1213,2524.0,-0.015103541
174,2488.5278,2560.0,0.027918816
136,2692.4863,2631.0,-0.023369946
126,2924.3018,2799.0,-0.044766616
113,3554.9812,3545.0,-0.0028155716
