,output,target,rel_error
123,0.8179612,1.0,0.18203878
27,0.40290928,1.0,0.5970907
96,0.91588944,1.0,0.08411056
31,0.65885484,1.0,0.34114516
87,0.92968166,1.0,0.07031834
34,0.7763134,1.0,0.22368658
36,0.60994065,1.0,0.39005935
133,0.936473,1.0,0.06352699
40,1.5645025,1.0,-0.5645025
118,0.7919725,1.0,0.20802748
43,0.93209624,1.0,0.06790376
131,0.6340331,1.0,0.36596692
48,1.017407,1.0,-0.01740694
49,0.98932636,1.0,0.010673642
122,0.55115473,1.0,0.44884527
128,1.7642504,1.0,-0.7642504
52,0.6065408,1.0,0.3934592
57,0.52996445,1.0,0.47003555
58,0.65218633,1.0,0.34781367
59,0.9555869,1.0,0.04441309
60,0.61648643,1.0,0.38351357
62,0.6334795,1.0,0.36652052
26,0.9298719,1.0,0.07012808
115,0.6698892,1.0,0.3301108
64,1.2603244,1.0,-0.26032436
73,1.2558872,1.0,-0.25588715
22,0.73409796,1.0,0.26590204
72,0.6435485,1.0,0.3564515
1,1.1342779,1.0,-0.13427794
135,0.9292093,1.0,0.07079071
24,1.1886929,1.0,-0.18869293
136,1.1255671,1.0,-0.12556708
13,0.699289,1.0,0.30071098
105,0.73840904,1.0,0.26159096
77,0.14641875,1.0,0.85358125
109,1.032359,1.0,-0.032359004
75,2.671327,2.0,-0.33566356
7,2.2185764,2.0,-0.109288216
84,1.9195528,2.0,0.0402236
74,2.221115,2.0,-0.110557556
111,1.5522577,2.0,0.22387117
5,1.5901784,2.0,0.20491081
140,2.9087472,2.0,-0.4543736
2,1.2043422,2.0,0.39782888
61,1.6279742,2.0,0.18601292
53,1.681185,2.0,0.1594075
130,0.92230546,2.0,0.53884727
100,1.5404135,2.0,0.22979325
79,1.3279696,2.0,0.33601522
78,1.5830928,2.0,0.2084536
15,1.6969161,2.0,0.15154195
18,0.85688937,2.0,0.5715553
102,1.5978041,2.0,0.20109797
95,2.7223492,2.0,-0.36117458
28,1.8739537,2.0,0.06302315
93,2.0398083,3.0,0.32006392
37,5.4341226,4.0,-0.35853064
104,3.9148908,4.0,0.021277308
88,2.9960833,4.0,0.2509792
69,2033.2054,1986.0,-0.023769107
94,2152.7886,2117.0,-0.016905326
3,2134.1023,2130.0,-0.0019259601
92,2179.1934,2133.0,-0.02165652
45,2137.0874,2137.0,-4.089955e-05
17,2128.6277,2153.0,0.011320164
56,2177.4443,2161.0,-0.0076095955
138,2129.6865,2169.0,0.018125162
124,2179.9138,2187.0,0.0032401378
81,2214.6736,2197.0,-0.008044417
9,2242.0947,2202.0,-0.018208323
21,2183.4065,2203.0,0.00889401
65,2177.2024,2214.0,0.016620418
129,2232.703,2219.0,-0.0061752503
106,2158.8394,2223.0,0.028862188
108,2232.3506,2233.0,0.00029082582
46,2247.1548,2240.0,-0.0031941005
32,2242.2607,2243.0,0.0003295844
127,2255.6958,2256.0,0.00013484008
82,2303.9622,2261.0,-0.019001396
39,2276.9062,2261.0,-0.007035051
71,2255.8713,2265.0,0.0040303143
29,2249.037,2271.0,0.009671022
110,2305.8064,2292.0,-0.0060237334
97,2294.6519,2293.0,-0.0007203905
30,2313.6333,2299.0,-0.006365072
19,2298.6685,2300.0,0.0005789317
114,2320.188,2303.0,-0.007463304
6,2256.9468,2313.0,0.024233991
126,2303.9238,2315.0,0.0047845235
76,2257.234,2316.0,0.02537397
117,2362.1094,2337.0,-0.010744276
113,2350.7344,2357.0,0.002658305
25,2373.0479,2402.0,0.012053351
16,39832.586,39706.0,-0.0031880809
35,40061.41,39883.0,-0.0044733384
134,40546.344,40219.0,-0.008139033
10,40733.438,40460.0,-0.006758218
119,40641.816,40663.0,0.000520955
70,41321.055,40812.0,-0.012473162
41,40696.914,40857.0,0.003918201
125,40614.92,40898.0,0.006921564
86,40690.03,40997.0,0.0074875904
14,40935.797,41012.0,0.001858069
101,41105.04,41152.0,0.001141158
107,41250.125,41156.0,-0.0022870298
120,41156.633,41241.0,0.0020457115
63,41000.266,41251.0,0.006078262
55,41074.664,41278.0,0.0049260124
23,41140.816,41299.0,0.003830204
80,41035.25,41317.0,0.006819227
42,40738.617,41415.0,0.016331831
121,41300.016,41462.0,0.0039068153
11,41515.473,41493.0,-0.00054160116
142,41606.402,41504.0,-0.0024672886
50,41333.508,41522.0,0.004539574
90,41617.625,41532.0,-0.0020616632
20,41216.926,41533.0,0.007610195
44,41376.496,41535.0,0.0038161527
99,41963.73,41547.0,-0.010030339
116,41644.28,41578.0,-0.0015941423
54,41438.883,41593.0,0.0037053635
51,41573.867,41639.0,0.0015642261
38,41684.293,41641.0,-0.0010396717
137,41764.047,41667.0,-0.0023291064
12,41578.766,41681.0,0.0024527812
98,41646.336,41726.0,0.0019092187
85,41944.324,41782.0,-0.0038850275
8,41837.375,41803.0,-0.0008223094
83,41894.406,41807.0,-0.0020907086
91,41746.375,41814.0,0.0016172813
141,41765.703,41819.0,0.0012744656
103,41951.094,41824.0,-0.0030387756
89,42066.344,41841.0,-0.005385716
33,41798.81,41869.0,0.0016764529
4,41820.0,41889.0,0.0016472104
47,42083.89,41913.0,-0.00407727
66,42329.344,41976.0,-0.008417756
0,41885.504,42085.0,0.0047403136
67,42155.984,42110.0,-0.0010920061
68,42350.21,42154.0,-0.004654622
139,42033.086,42184.0,0.003577519
112,42432.133,42349.0,-0.0019630408
132,42282.46,42421.0,0.0032658132
