,output,target,rel_error
67,88.51016,65.0,-0.3616948
116,107.63511,67.0,-0.6064942
143,114.34112,80.0,-0.42926398
169,121.86988,91.0,-0.33922946
126,121.20086,95.0,-0.27579853
74,129.555,114.0,-0.13644731
68,156.29716,126.0,-0.24045369
41,176.21237,132.0,-0.33494222
65,123.0008,137.0,0.10218393
69,165.04742,155.0,-0.06482209
17,170.48314,156.0,-0.092840634
7,172.12363,163.0,-0.05597317
23,210.82187,172.0,-0.22570854
0,184.93341,177.0,-0.04482153
76,181.62195,180.0,-0.009010823
88,217.24768,185.0,-0.17431179
172,245.35733,203.0,-0.2086568
82,234.53009,213.0,-0.10108024
166,199.08562,213.0,0.065325744
150,220.74954,235.0,0.060640246
10,272.17273,274.0,0.0066688703
99,311.0249,284.0,-0.09515811
73,309.48334,297.0,-0.04203144
45,307.7239,300.0,-0.025746359
159,309.66907,301.0,-0.028800888
19,260.04468,316.0,0.1770738
122,325.13916,329.0,0.011735075
70,344.3814,353.0,0.024415273
179,368.9605,355.0,-0.039325383
81,390.63745,357.0,-0.09422255
50,372.8569,362.0,-0.029991444
71,343.0017,363.0,0.055091713
78,333.82166,369.0,0.09533427
20,381.85992,372.0,-0.026505172
9,384.94684,383.0,-0.005083129
163,390.8731,407.0,0.03962381
178,418.70135,410.0,-0.021222817
139,413.2116,434.0,0.04789952
59,453.87534,445.0,-0.019944575
96,455.85992,446.0,-0.022107454
115,435.404,453.0,0.038843285
161,439.63623,454.0,0.031638257
24,494.93494,462.0,-0.071287744
104,510.7404,475.0,-0.07524292
156,479.89447,487.0,0.0145904105
174,513.4883,491.0,-0.04580098
128,497.85712,491.0,-0.013965614
18,530.2054,493.0,-0.07546731
39,536.9696,493.0,-0.08918784
113,534.63995,499.0,-0.071422756
164,540.29834,507.0,-0.065677196
40,517.74023,507.0,-0.021183895
154,547.07587,516.0,-0.060224548
176,568.9095,522.0,-0.08986492
15,542.75775,549.0,0.011370216
46,526.3469,553.0,0.048197243
75,565.9059,567.0,0.0019296582
55,569.0331,570.0,0.001696349
48,595.02625,572.0,-0.040255673
35,603.7527,592.0,-0.01985251
171,580.15314,602.0,0.03629047
64,604.6692,609.0,0.0071113473
105,655.1771,609.0,-0.07582451
8,664.3469,610.0,-0.08909332
58,619.7217,614.0,-0.009318696
112,611.16766,615.0,0.006231441
2,659.59467,634.0,-0.040370136
155,647.3751,638.0,-0.014694549
97,680.51013,639.0,-0.06496108
117,595.57825,642.0,0.072308026
147,620.18365,660.0,0.060327794
3,673.0065,675.0,0.0029533783
120,654.1958,679.0,0.036530484
61,679.54266,689.0,0.013726178
31,730.93933,689.0,-0.060869858
100,719.14813,692.0,-0.039231405
16,762.29474,702.0,-0.08588994
49,686.4439,702.0,0.022159675
62,647.0194,730.0,0.11367204
144,764.27576,735.0,-0.03983096
33,664.8242,748.0,0.11119757
168,753.4644,757.0,0.00467052
103,729.677,768.0,0.04989974
6,699.6364,775.0,0.09724334
141,807.68164,775.0,-0.042169858
151,801.5952,786.0,-0.01984124
121,807.10583,799.0,-0.010144975
101,799.71387,812.0,0.015130705
157,808.75024,827.0,0.02206742
36,823.88965,836.0,0.014486066
125,874.1811,856.0,-0.021239592
93,871.01495,858.0,-0.015168943
77,834.75,867.0,0.037197232
