,output,target,rel_error
253,25.902426,1.0,-24.902426
212,26.259665,1.0,-25.259665
227,26.645622,1.0,-25.645622
231,26.309753,1.0,-25.309753
242,26.67718,1.0,-25.67718
248,26.238214,1.0,-25.238214
252,26.675564,1.0,-25.675564
211,27.298712,1.0,-26.298712
505,26.066519,1.0,-25.066519
261,27.759739,1.0,-26.759739
262,26.988384,1.0,-25.988384
270,26.395437,1.0,-25.395437
273,26.515282,1.0,-25.515282
274,26.263264,1.0,-25.263264
279,26.257221,1.0,-25.257221
259,25.9678,1.0,-24.9678
210,26.4938,1.0,-25.4938
200,26.505333,1.0,-25.505333
186,26.444386,1.0,-25.444386
81,26.271677,1.0,-25.271677
87,26.961939,1.0,-25.961939
88,27.216936,1.0,-26.216936
93,26.447195,1.0,-25.447195
100,26.41164,1.0,-25.41164
102,27.86736,1.0,-26.86736
109,26.379068,1.0,-25.379068
132,25.955406,1.0,-24.955406
149,27.975204,1.0,-26.975204
150,26.018927,1.0,-25.018927
159,25.938833,1.0,-24.938833
161,26.707134,1.0,-25.707134
164,27.034597,1.0,-26.034597
168,26.466831,1.0,-25.466831
182,26.620966,1.0,-25.620966
280,25.990322,1.0,-24.990322
75,26.124584,1.0,-25.124584
285,27.721851,1.0,-26.721851
292,25.887978,1.0,-24.887978
424,26.242434,1.0,-25.242434
425,26.30467,1.0,-25.30467
432,26.528843,1.0,-25.528843
433,26.319012,1.0,-25.319012
436,26.176325,1.0,-25.176325
439,27.960964,1.0,-26.960964
418,26.490639,1.0,-25.490639
441,26.512585,1.0,-25.512585
454,27.938381,1.0,-26.938381
462,26.082891,1.0,-25.082891
477,26.752247,1.0,-25.752247
481,26.128933,1.0,-25.128933
485,26.527311,1.0,-25.527311
501,26.586727,1.0,-25.586727
451,26.261795,1.0,-25.261795
415,26.830683,1.0,-25.830683
413,26.103539,1.0,-25.103539
407,26.855646,1.0,-25.855646
299,25.957521,1.0,-24.957521
301,26.902288,1.0,-25.902288
305,26.353767,1.0,-25.353767
307,26.908382,1.0,-25.908382
312,28.233448,1.0,-27.233448
318,25.973412,1.0,-24.973412
344,26.395618,1.0,-25.395618
