,output,target,rel_error
32,100.705765,36.0,-1.7973824
151,128.30997,78.0,-0.64499956
163,128.42587,87.0,-0.47615945
106,113.92626,87.0,-0.30949727
35,126.07294,92.0,-0.37035802
143,126.635086,97.0,-0.30551636
9,134.54617,102.0,-0.3190801
168,141.23201,109.0,-0.2957065
28,152.16931,135.0,-0.12718008
5,152.30899,138.0,-0.10368834
50,195.60425,154.0,-0.27015746
38,164.70944,156.0,-0.055829756
131,200.52776,161.0,-0.245514
117,178.1826,163.0,-0.0931448
103,213.82532,164.0,-0.30381292
54,184.04948,177.0,-0.039827596
62,196.29936,192.0,-0.022392511
126,210.90074,193.0,-0.09274995
107,242.8633,220.0,-0.10392407
158,257.61606,232.0,-0.11041404
26,255.43668,243.0,-0.051179737
85,264.91144,252.0,-0.051235866
55,225.42409,257.0,0.12286347
162,252.56427,294.0,0.14093785
76,319.53778,300.0,-0.065125935
75,334.22742,301.0,-0.11039009
27,268.8108,303.0,0.112835675
164,316.79874,313.0,-0.0121365385
1,297.9836,316.0,0.057013884
124,276.94467,329.0,0.15822288
118,299.66528,333.0,0.10010426
88,342.7666,337.0,-0.017111577
150,347.5379,339.0,-0.025185553
176,357.95523,341.0,-0.049722083
96,359.85925,344.0,-0.04610248
2,249.7921,344.0,0.2738602
92,344.2432,346.0,0.0050774724
18,319.16147,360.0,0.113440365
14,350.7096,362.0,0.031188965
136,354.72922,365.0,0.02813913
24,365.42447,366.0,0.001572489
105,312.49475,369.0,0.15313075
125,363.2089,372.0,0.023632009
46,368.02887,376.0,0.021199815
99,352.51318,381.0,0.07476855
47,375.26978,383.0,0.020183355
119,449.78156,403.0,-0.116083264
10,327.07584,419.0,0.21938941
52,387.57303,420.0,0.07720707
112,418.6708,451.0,0.071683355
116,401.70978,453.0,0.11322345
61,462.22037,462.0,-0.0004769858
73,446.0171,466.0,0.042881783
95,472.1357,484.0,0.024512993
155,447.67908,487.0,0.080741115
104,453.19144,490.0,0.07511952
53,480.7549,493.0,0.024837904
156,517.37463,504.0,-0.026536971
94,477.25793,507.0,0.05866285
133,499.96802,507.0,0.013869788
135,521.4516,530.0,0.016129058
128,539.5815,531.0,-0.016160984
122,547.1554,531.0,-0.030424474
67,514.22644,537.0,0.042408865
30,500.9535,540.0,0.07230835
120,570.1852,562.0,-0.014564378
22,597.6758,566.0,-0.055964276
31,524.6471,572.0,0.0827848
115,579.02496,572.0,-0.012281405
65,530.31445,577.0,0.080910824
60,565.0407,582.0,0.029139673
127,595.0276,602.0,0.01158208
83,550.4724,609.0,0.09610441
7,678.63196,639.0,-0.062021844
177,562.8351,642.0,0.12330984
159,603.4542,660.0,0.08567542
111,660.05273,669.0,0.013374089
179,603.82227,692.0,0.12742448
25,640.98444,719.0,0.10850565
19,759.8837,740.0,-0.026869902
29,641.5393,746.0,0.14002773
91,802.77515,757.0,-0.06046915
48,725.3402,766.0,0.053080667
39,632.26355,775.0,0.18417606
86,759.83203,783.0,0.029588722
178,833.1888,792.0,-0.052006036
56,753.1904,794.0,0.051397443
144,819.60974,803.0,-0.02068461
42,735.30286,806.0,0.08771358
167,800.2475,815.0,0.01810123
140,797.7855,821.0,0.028275855
45,774.8051,840.0,0.07761296
58,821.8291,876.0,0.061838925
98,807.94415,883.0,0.08500096
82,873.9109,888.0,0.015866116
93,882.3444,891.0,0.009714454
36,879.1714,896.0,0.018781934
113,882.6636,901.0,0.020351194
64,792.1725,906.0,0.12563743
79,864.18604,913.0,0.05346546
40,876.4337,913.0,0.040050693
84,906.49805,926.0,0.021060424
33,844.7208,928.0,0.08974049
165,872.54016,975.0,0.10508701
142,874.38086,1005.0,0.1299693
154,947.7981,1008.0,0.05972411
147,869.65857,1021.0,0.14822863
161,1127.117,1026.0,-0.09855453
