,output,target,rel_error
54,4.3284225,1.0,-3.3284225
44,4.5462523,1.0,-3.5462523
35,4.1083775,1.0,-3.1083775
33,3.6627083,1.0,-2.6627083
32,4.8645,1.0,-3.8645
31,4.0531816,1.0,-3.0531816
30,4.102932,1.0,-3.102932
49,4.7005324,1.0,-3.7005324
50,3.937571,1.0,-2.937571
135,3.575712,1.0,-2.575712
25,3.7238777,1.0,-2.7238777
60,4.7383304,1.0,-3.7383304
119,4.82653,1.0,-3.82653
131,3.9745224,1.0,-2.9745224
118,4.180045,1.0,-3.1800451
68,4.479154,1.0,-3.479154
77,4.3328924,1.0,-3.3328924
111,3.7344236,1.0,-2.7344236
112,3.7877815,1.0,-2.7877815
100,4.0627885,1.0,-3.0627885
99,4.0907226,1.0,-3.0907226
98,4.02024,1.0,-3.0202398
140,3.3127286,1.0,-2.3127286
95,4.0081015,1.0,-3.0081015
139,4.0975738,1.0,-3.0975738
129,4.93218,1.0,-3.93218
13,4.4797006,1.0,-3.4797006
89,3.4168544,1.0,-2.4168544
93,4.6171,2.0,-1.3085499
59,5.6314917,2.0,-1.8157458
88,5.047896,2.0,-1.523948
62,5.168097,2.0,-1.5840485
117,5.2717013,2.0,-1.6358507
67,5.7165017,2.0,-1.8582509
69,4.175717,2.0,-1.0878584
48,4.229495,2.0,-1.1147475
70,5.516396,2.0,-1.758198
127,3.362842,2.0,-0.68142104
106,4.2887278,2.0,-1.1443639
123,4.2847323,2.0,-1.1423662
0,5.8620234,2.0,-1.9310117
22,4.947982,2.0,-1.4739909
39,4.7483845,2.0,-1.3741922
133,5.8593206,2.0,-1.9296603
11,4.810594,2.0,-1.405297
36,4.2264915,2.0,-1.1132457
9,5.8380075,3.0,-0.9460025
87,5.166213,3.0,-0.722071
94,5.97223,3.0,-0.99074334
86,4.5643272,3.0,-0.5214424
14,6.771168,3.0,-1.2570561
42,6.049947,3.0,-1.0166489
16,5.5205064,3.0,-0.8401688
137,4.063281,3.0,-0.354427
34,4.6022506,4.0,-0.15056264
113,5.0743823,4.0,-0.26859558
6,8.25956,4.0,-1.0648899
91,1889.4829,1963.0,0.037451394
8,2077.1125,2042.0,-0.017195176
82,1996.0686,2057.0,0.029621486
115,2063.7446,2094.0,0.014448601
20,2168.6072,2126.0,-0.020041006
83,2201.5933,2139.0,-0.029262861
3,2106.4377,2153.0,0.021626687
17,2234.5564,2154.0,-0.037398513
2,2117.4014,2156.0,0.01790289
27,2176.1995,2181.0,0.0022010715
124,2247.9087,2184.0,-0.02926222
21,2227.1562,2186.0,-0.018827196
72,2183.3887,2198.0,0.006647556
80,2277.8838,2198.0,-0.036343854
73,2121.3972,2199.0,0.035290033
1,2233.1768,2202.0,-0.014158382
96,2184.8767,2209.0,0.010920458
136,2183.8042,2218.0,0.015417404
79,2230.2168,2220.0,-0.004602161
120,2255.487,2238.0,-0.0078137
74,2286.8154,2239.0,-0.021355707
47,2263.333,2240.0,-0.010416522
126,2243.6426,2244.0,0.0001592789
55,2267.0415,2248.0,-0.00847042
12,2279.8342,2251.0,-0.01280952
130,2280.978,2255.0,-0.011520189
114,2259.6226,2259.0,-0.00027559034
92,2272.985,2260.0,-0.005745623
28,2275.6436,2261.0,-0.0064765834
128,2237.6511,2264.0,0.011638196
64,2320.7554,2264.0,-0.025068628
61,2295.1802,2268.0,-0.011984205
107,2263.7695,2269.0,0.0023051868
56,2254.2876,2289.0,0.015164876
134,2356.3936,2295.0,-0.026751004
103,2301.0032,2300.0,-0.00043616255
104,2294.8635,2304.0,0.003965484
110,2300.251,2305.0,0.002060314
122,2385.7776,2305.0,-0.035044506
5,2326.246,2305.0,-0.0092173945
4,2256.395,2308.0,0.022359177
40,2331.0522,2320.0,-0.0047638994
57,2346.085,2328.0,-0.007768454
138,2394.6619,2337.0,-0.024673454
10,2336.0,2341.0,0.0021358393
19,2389.3184,2352.0,-0.01586665
76,2412.873,2361.0,-0.021970795
141,40401.383,40016.0,-0.009630718
63,40403.086,40241.0,-0.0040278803
84,40671.82,40438.0,-0.0057821926
97,40640.414,40839.0,0.0048626545
108,40577.133,40853.0,0.0067526787
142,41173.47,41059.0,-0.0027879088
43,40718.83,41070.0,0.008550569
23,41097.547,41071.0,-0.00064636546
58,41288.72,41129.0,-0.003883361
116,41450.445,41173.0,-0.0067385253
24,42115.465,41216.0,-0.021823196
102,41302.12,41309.0,0.00016652318
132,41432.45,41326.0,-0.0025758413
18,41424.79,41331.0,-0.0022692182
65,41359.05,41351.0,-0.00019469376
81,41453.703,41383.0,-0.0017085065
15,41281.477,41404.0,0.0029592174
85,41397.074,41507.0,0.0026483673
105,41537.16,41531.0,-0.0001483267
66,41376.27,41535.0,0.0038216074
109,41635.5,41547.0,-0.0021301177
7,41452.02,41558.0,0.0025501822
51,41447.13,41607.0,0.0038424085
29,41654.43,41613.0,-0.0009955948
125,42111.43,41638.0,-0.0113701355
75,41510.336,41664.0,0.0036881736
41,41944.312,41692.0,-0.0060518207
46,41735.57,41795.0,0.001421933
45,41857.773,41800.0,-0.0013821396
121,42240.676,41863.0,-0.009021709
53,41868.09,41917.0,0.0011668334
38,41961.125,41995.0,0.0008066436
37,42076.375,41996.0,-0.0019138728
78,42153.68,42044.0,-0.0026086883
101,42135.113,42048.0,-0.002071758
52,42364.598,42116.0,-0.005902689
26,42002.48,42223.0,0.005222735
90,42605.69,42386.0,-0.0051831123
71,42758.484,42878.0,0.0027873414
