,output,target,rel_error
98,3.0227256,1.0,-2.0227256
80,3.0227256,1.0,-2.0227256
126,3.0227256,1.0,-2.0227256
63,3.0227256,1.0,-2.0227256
78,3.0227256,1.0,-2.0227256
125,3.0227256,1.0,-2.0227256
81,3.0227256,1.0,-2.0227256
122,3.0227256,1.0,-2.0227256
25,3.0227256,1.0,-2.0227256
44,3.0227256,1.0,-2.0227256
23,3.0227256,1.0,-2.0227256
22,3.0227256,1.0,-2.0227256
84,3.0227256,1.0,-2.0227256
47,3.0227256,1.0,-2.0227256
79,3.0227256,1.0,-2.0227256
16,3.0227256,1.0,-2.0227256
118,3.0227256,1.0,-2.0227256
137,3.0227256,1.0,-2.0227256
64,3.0227256,1.0,-2.0227256
114,3.0227256,1.0,-2.0227256
5,3.0227256,1.0,-2.0227256
55,3.0227256,1.0,-2.0227256
135,3.0227256,1.0,-2.0227256
112,3.0227256,1.0,-2.0227256
7,3.0227256,1.0,-2.0227256
101,3.0227256,1.0,-2.0227256
11,3.0227256,1.0,-2.0227256
67,3.0227256,1.0,-2.0227256
76,3.0227256,1.0,-2.0227256
9,3.0227256,1.0,-2.0227256
128,3.0227256,1.0,-2.0227256
45,3.0227256,2.0,-0.5113628
46,3.0227256,2.0,-0.5113628
57,3.0227256,2.0,-0.5113628
40,3.0227256,2.0,-0.5113628
113,3.0227256,2.0,-0.5113628
30,3.0227256,2.0,-0.5113628
1,3.0227256,2.0,-0.5113628
3,3.0227256,2.0,-0.5113628
96,3.0227256,2.0,-0.5113628
95,3.0227256,2.0,-0.5113628
28,3.0227256,2.0,-0.5113628
94,3.0227256,2.0,-0.5113628
24,3.0227256,2.0,-0.5113628
12,3.0227256,2.0,-0.5113628
87,3.0227256,2.0,-0.5113628
102,3.0227256,2.0,-0.5113628
34,3.0227256,3.0,-0.007575194
97,3.0227256,3.0,-0.007575194
133,3.0227256,3.0,-0.007575194
20,3.0227256,3.0,-0.007575194
83,3.0227256,3.0,-0.007575194
29,3.0227256,3.0,-0.007575194
32,3.0227256,3.0,-0.007575194
77,3.0227256,3.0,-0.007575194
39,2108.3293,2048.0,-0.029457688
2,2082.4631,2064.0,-0.008945317
110,2105.7202,2083.0,-0.010907448
31,2149.3806,2108.0,-0.019630274
35,2149.6836,2129.0,-0.009715169
62,2176.3792,2133.0,-0.020337155
18,2167.0679,2139.0,-0.01312196
119,2167.3706,2165.0,-0.0010949679
6,2196.2583,2165.0,-0.0144380145
104,2167.733,2167.0,-0.0003382142
73,2218.1094,2167.0,-0.023585314
26,2179.3884,2184.0,0.0021115257
48,2180.2874,2185.0,0.0021568176
100,2189.1055,2187.0,-0.0009627201
8,2201.1567,2192.0,-0.004177344
53,2192.3303,2207.0,0.006646886
89,2197.7312,2207.0,0.0041997274
131,2248.3032,2217.0,-0.014119632
90,2186.0754,2218.0,0.0143933995
4,2215.7007,2221.0,0.0023860047
52,2220.7349,2227.0,0.002813263
33,2207.2632,2229.0,0.009751825
92,2211.905,2229.0,0.0076693455
75,2239.8337,2233.0,-0.0030603404
41,2247.0635,2240.0,-0.0031533379
107,2258.2754,2248.0,-0.0045709033
139,2245.2122,2259.0,0.0061035156
69,2265.9146,2278.0,0.0053052893
108,2297.25,2281.0,-0.007124068
117,2278.574,2282.0,0.0015013258
58,2250.282,2291.0,0.017773032
142,2258.022,2300.0,0.018251317
72,2262.1497,2300.0,0.016456671
37,2294.9858,2303.0,0.0034798784
10,2290.269,2304.0,0.005959617
105,2322.8845,2305.0,-0.0077590114
86,2286.2837,2322.0,0.0153817
61,2348.751,2328.0,-0.00891365
116,2276.3567,2329.0,0.022603396
60,2286.4065,2331.0,0.019130632
93,2343.2053,2332.0,-0.0048050266
70,2385.15,2431.0,0.018860592
17,40256.125,40151.0,-0.0026182411
21,40702.2,40327.0,-0.009303921
0,40737.73,40505.0,-0.005745722
74,40136.805,40619.0,0.011871177
19,40536.734,40853.0,0.007741552
124,40860.363,41015.0,0.003770248
82,41046.25,41056.0,0.00023748052
115,40921.402,41258.0,0.008158361
88,41227.53,41283.0,0.0013436221
51,41299.0,41319.0,0.0004840388
54,41321.04,41322.0,2.3254865e-05
14,41237.176,41406.0,0.004077289
136,40759.832,41415.0,0.015819581
91,41195.812,41429.0,0.0056286054
106,41453.21,41452.0,-2.9213006e-05
134,40882.74,41456.0,0.013828197
129,41059.65,41458.0,0.009608557
65,41166.062,41494.0,0.007903251
56,41346.227,41500.0,0.003705384
127,41471.32,41500.0,0.0006910768
109,41715.93,41588.0,-0.0030761203
59,41570.156,41629.0,0.0014135279
13,41586.914,41629.0,0.0010109764
68,41614.46,41679.0,0.0015484792
138,41836.64,41701.0,-0.0032526948
42,41815.004,41720.0,-0.002277179
85,42005.1,41761.0,-0.005845204
121,41945.98,41789.0,-0.0037565022
130,41957.473,41807.0,-0.0035992216
120,41637.613,41820.0,0.004361232
141,42063.64,41855.0,-0.0049848435
99,41903.266,41877.0,-0.00062720885
71,42000.836,41886.0,-0.0027416307
27,41810.227,41894.0,0.0019996525
15,41724.844,41921.0,0.004679188
111,42036.72,41947.0,-0.0021388598
36,42238.582,41996.0,-0.0057763127
123,42109.727,42091.0,-0.00044490656
43,42054.164,42103.0,0.0011599158
50,41980.137,42126.0,0.0034625477
132,42420.938,42214.0,-0.004902106
66,42223.24,42218.0,-0.00012407696
49,42308.78,42281.0,-0.0006570623
103,42579.86,42310.0,-0.0063781464
38,42480.42,42338.0,-0.0033639255
140,42246.395,42396.0,0.0035287638
