,output,target,rel_error
152,134.62354,87.0,-0.54739696
133,160.44356,109.0,-0.47195923
115,131.19675,114.0,-0.15084866
24,205.08261,127.0,-0.6148237
145,142.47292,137.0,-0.03994829
56,168.4381,153.0,-0.10090258
142,186.62619,155.0,-0.20403993
139,196.00456,155.0,-0.26454556
29,215.08896,161.0,-0.33595628
7,192.53964,163.0,-0.1812248
95,233.4414,164.0,-0.4234232
163,206.82231,169.0,-0.22380066
131,248.40211,172.0,-0.44419834
69,232.39226,176.0,-0.32041055
11,205.77432,178.0,-0.15603551
106,236.31711,187.0,-0.26372784
177,236.8471,193.0,-0.22718708
171,203.12556,218.0,0.06823135
140,229.75002,220.0,-0.04431825
93,277.42084,229.0,-0.2114447
128,237.98206,236.0,-0.008398541
103,308.01004,289.0,-0.06577869
52,362.21594,293.0,-0.23623188
92,256.40295,294.0,0.12788111
27,391.31607,298.0,-0.31314117
87,313.4409,301.0,-0.041331854
160,277.72925,303.0,0.08340182
15,306.20386,304.0,-0.007249531
3,305.08524,307.0,0.0062370175
94,308.54745,311.0,0.007885997
26,318.2265,316.0,-0.0070458907
2,370.68036,338.0,-0.09668745
172,350.58197,346.0,-0.013242688
180,367.84106,353.0,-0.042042676
157,402.0221,360.0,-0.11672804
4,380.9546,362.0,-0.052360747
98,410.47363,362.0,-0.13390507
10,454.36316,371.0,-0.22469854
34,399.9302,379.0,-0.055224817
112,381.34665,407.0,0.06303035
59,445.23767,433.0,-0.02826252
146,433.0168,454.0,0.04621847
30,496.96497,457.0,-0.08745069
57,439.8638,461.0,0.04584859
141,500.49243,488.0,-0.025599245
53,462.1342,490.0,0.056869008
113,437.83563,491.0,0.10827774
158,488.37543,505.0,0.032919947
32,463.6266,505.0,0.08192755
104,533.18256,507.0,-0.051642124
176,477.54443,513.0,0.06911416
76,510.7659,515.0,0.008221554
96,509.67197,555.0,0.08167213
100,488.41977,555.0,0.119964376
61,651.8173,566.0,-0.15162072
168,604.3945,572.0,-0.05663369
88,519.04614,572.0,0.092576675
84,499.69025,578.0,0.135484
86,638.4186,593.0,-0.07659119
129,623.9893,601.0,-0.03825178
89,648.9252,602.0,-0.07794879
123,521.9822,603.0,0.13435791
8,579.17285,609.0,0.048977256
35,658.46594,632.0,-0.04187649
111,603.52826,637.0,0.052545905
124,581.64746,642.0,0.09400707
161,650.8397,644.0,-0.010620686
135,562.12775,644.0,0.12713082
169,623.7677,648.0,0.037395526
46,572.4784,650.0,0.11926401
75,708.036,669.0,-0.058349792
65,708.1374,679.0,-0.042912208
107,726.9919,689.0,-0.055140615
38,764.83417,695.0,-0.10048082
64,722.277,698.0,-0.03478077
97,611.80225,709.0,0.13709134
9,576.47174,727.0,0.207054
0,665.6089,748.0,0.11014855
148,764.34863,757.0,-0.009707573
179,692.9249,758.0,0.08585102
50,688.3747,761.0,0.09543404
79,746.55786,766.0,0.025381383
62,762.7347,772.0,0.01200171
137,821.11383,798.0,-0.0289647
166,843.6404,803.0,-0.050610688
85,766.7201,806.0,0.048734378
83,865.9281,806.0,-0.07435248
1,724.9154,811.0,0.10614623
130,774.34985,812.0,0.046367176
44,754.65234,816.0,0.07518095
159,865.145,826.0,-0.047391064
63,738.9066,836.0,0.11614041
80,812.9517,840.0,0.032200333
144,765.93396,842.0,0.09033971
39,829.5269,864.0,0.0398994
121,955.11664,868.0,-0.10036479
49,872.64996,869.0,-0.004200188
25,887.00226,876.0,-0.012559656
125,905.25757,896.0,-0.010332108
20,823.9036,911.0,0.09560524
127,989.5205,913.0,-0.08381217
155,896.1612,913.0,0.01844338
68,1017.578,937.0,-0.085995734
70,916.6885,945.0,0.029959284
55,906.7543,949.0,0.044516046
105,928.22253,962.0,0.03511171
40,960.1698,995.0,0.035005227
73,978.6603,996.0,0.01740936
116,923.7179,1014.0,0.08903561
82,1000.3371,1019.0,0.018314919
77,1105.3018,1024.0,-0.07939625
22,934.8226,1031.0,0.093285576
67,1015.44305,1077.0,0.057155937
74,1185.5964,1083.0,-0.09473355
5,1089.5272,1086.0,-0.003247902
101,1015.5819,1088.0,0.066560745
91,1137.6814,1129.0,-0.0076894565
153,1088.5928,1136.0,0.041731715
78,1173.5295,1148.0,-0.022238277
108,1184.4331,1148.0,-0.031736154
12,1138.0083,1149.0,0.009566318
31,1241.1782,1178.0,-0.053631768
90,1126.4244,1192.0,0.055013053
122,1160.5511,1198.0,0.031259477
134,1146.4363,1218.0,0.058755107
147,1230.2405,1231.0,0.0006169955
178,1360.509,1243.0,-0.09453663
117,1339.0608,1246.0,-0.07468763
42,1280.2601,1254.0,-0.020941094
119,1237.5496,1255.0,0.013904733
14,1297.3356,1286.0,-0.008814597
156,1273.1965,1300.0,0.020618051
174,1303.2736,1307.0,0.0028511405
54,1393.2001,1348.0,-0.03353121
71,1310.5128,1380.0,0.05035303
18,1361.7191,1387.0,0.018227026
43,1293.5679,1391.0,0.07004467
19,1391.9321,1421.0,0.020455927
36,1394.094,1475.0,0.05485153
102,1497.6218,1516.0,0.012122806
48,1582.7705,1532.0,-0.03314002
81,1529.1348,1582.0,0.03341671
120,1436.9846,1646.0,0.12698382
138,1642.1958,1662.0,0.011915884
173,1705.6409,1666.0,-0.023794038
136,1790.1448,1705.0,-0.049938284
175,1712.1423,1718.0,0.0034095845
17,1633.2452,1744.0,0.06350617
72,1854.5824,1793.0,-0.03434601
60,1862.9912,1799.0,-0.035570435
23,1850.692,1836.0,-0.008002188
99,1876.6912,1842.0,-0.018833421
6,1481.7161,1857.0,0.20209152
164,1815.6448,1857.0,0.02226991
167,1943.4371,1902.0,-0.021786084
118,1849.7643,1912.0,0.032550063
143,2054.101,1953.0,-0.051767062
66,2050.7678,1991.0,-0.030018996
165,1914.5989,1993.0,0.039338246
109,2019.6622,1993.0,-0.013377938
58,1969.8574,2000.0,0.015071289
170,2122.104,2015.0,-0.05315335
154,2035.6881,2034.0,-0.0008299461
41,1827.0486,2042.0,0.10526514
132,2087.939,2058.0,-0.014547602
45,2107.774,2086.0,-0.010438124
28,2216.1003,2110.0,-0.050284524
37,2110.5425,2122.0,0.0053993966
16,2174.284,2141.0,-0.015545976
162,2066.4946,2193.0,0.057685986
151,2171.389,2229.0,0.025846157
110,2259.9731,2308.0,0.020808863
51,2340.455,2336.0,-0.0019071396
13,2180.1443,2383.0,0.08512619
33,2413.21,2391.0,-0.009288984
150,2476.3313,2423.0,-0.022010442
149,2434.5051,2429.0,-0.002266417
21,2557.4124,2502.0,-0.022147223
114,2542.1138,2524.0,-0.0071766125
47,2694.447,2584.0,-0.042742655
126,2892.1875,2977.0,0.02848925
