,output,target,rel_error
99,67.323,36.0,-0.8700833
16,70.51873,65.0,-0.08490354
150,87.6807,71.0,-0.23493947
9,137.72922,117.0,-0.1771728
127,160.62083,145.0,-0.10772989
53,176.72763,164.0,-0.077607505
7,172.12352,169.0,-0.018482367
143,229.0173,210.0,-0.09055859
98,224.85112,229.0,0.01811738
83,260.97174,231.0,-0.1297478
75,263.6354,242.0,-0.089402504
131,231.10367,257.0,0.10076394
180,296.15485,285.0,-0.03913981
123,292.56097,289.0,-0.01232171
65,272.20013,303.0,0.101649724
23,328.4359,313.0,-0.049316015
57,308.66232,316.0,0.023220496
115,327.279,326.0,-0.0039232876
4,343.0626,339.0,-0.011984046
76,379.36072,366.0,-0.036504693
68,327.94882,369.0,0.111249804
102,377.87634,372.0,-0.01579662
3,362.29077,373.0,0.028711068
24,382.18002,376.0,-0.016436232
163,385.15308,379.0,-0.01623503
90,391.5982,379.0,-0.033240646
122,371.5199,381.0,0.024882158
20,397.90115,399.0,0.0027540012
112,374.76978,403.0,0.07005019
153,432.67285,412.0,-0.050176825
168,446.51947,439.0,-0.017128633
15,462.87845,451.0,-0.026338024
40,437.8981,453.0,0.033337522
121,474.97507,470.0,-0.010585249
162,427.61096,474.0,0.09786717
141,474.68912,487.0,0.025279019
135,507.7829,488.0,-0.040538725
41,475.11676,490.0,0.030373959
105,515.85767,491.0,-0.05062661
56,498.94388,505.0,0.01199232
161,536.1823,507.0,-0.0575588
87,522.92816,513.0,-0.019353142
33,539.4233,530.0,-0.017779771
32,535.6636,531.0,-0.008782625
18,569.9845,545.0,-0.045843113
164,536.7921,549.0,0.022236586
146,590.0842,550.0,-0.07288042
108,534.6667,553.0,0.033152465
149,546.87573,562.0,0.026911508
36,567.9003,567.0,-0.0015878829
86,533.3353,567.0,0.05937332
67,567.9544,572.0,0.0070727156
51,593.76135,582.0,-0.02020851
82,597.7467,591.0,-0.011415743
154,610.3323,592.0,-0.03096668
179,620.265,596.0,-0.040713113
96,650.13055,609.0,-0.06753786
160,642.129,638.0,-0.0064718314
169,679.99475,639.0,-0.06415454
43,647.0874,657.0,0.015087668
110,626.5371,659.0,0.049260836
10,657.1998,661.0,0.005749124
177,722.5707,692.0,-0.044177283
12,665.06006,692.0,0.03893055
91,675.95496,695.0,0.027402941
92,691.44604,702.0,0.015034124
130,714.1916,706.0,-0.011602818
124,672.6548,709.0,0.051262643
74,731.5785,713.0,-0.02605679
58,733.846,722.0,-0.016407214
158,777.62964,724.0,-0.07407409
50,745.6459,729.0,-0.022833847
0,663.531,748.0,0.11292646
134,769.29016,755.0,-0.018927366
30,815.2129,775.0,-0.0518876
11,693.6189,775.0,0.10500787
73,781.38306,806.0,0.030542113
39,808.4418,811.0,0.0031544112
55,807.0112,815.0,0.009802171
