,output,target,rel_error
506,6.0518484,1.0,-5.0518484
384,7.142963,1.0,-6.142963
178,7.27193,1.0,-6.27193
175,6.753889,1.0,-5.753889
174,6.62634,1.0,-5.62634
172,7.3976135,1.0,-6.3976135
389,6.9697065,1.0,-5.9697065
162,7.3415484,1.0,-6.3415484
161,7.3663397,1.0,-6.3663397
159,7.1104393,1.0,-6.1104393
307,7.0984297,1.0,-6.0984297
152,6.6864357,1.0,-5.6864357
145,6.6773095,1.0,-5.6773095
144,6.2635627,1.0,-5.2635627
405,6.9471436,1.0,-5.9471436
136,6.4980364,1.0,-5.4980364
412,6.8158226,1.0,-5.8158226
413,6.8184233,1.0,-5.8184233
459,6.600108,1.0,-5.600108
73,6.482494,1.0,-5.482494
78,7.17274,1.0,-6.17274
443,6.6033096,1.0,-5.6033096
87,7.658052,1.0,-6.658052
433,6.8336143,1.0,-5.8336143
180,7.3082504,1.0,-6.3082504
428,6.139114,1.0,-5.139114
425,7.111356,1.0,-6.111356
420,7.366853,1.0,-6.366853
117,7.3550587,1.0,-6.3550587
119,7.1551876,1.0,-6.1551876
122,6.8863173,1.0,-5.8863173
125,6.374685,1.0,-5.374685
427,6.3261914,1.0,-5.3261914
71,6.58368,1.0,-5.58368
383,6.5171604,1.0,-5.5171604
378,6.42353,1.0,-5.42353
314,6.823735,1.0,-5.823735
317,7.359617,1.0,-6.359617
290,6.4329796,1.0,-5.4329796
289,6.229602,1.0,-5.229602
281,6.191313,1.0,-5.191313
273,6.8914175,1.0,-5.8914175
261,7.0949306,1.0,-6.0949306
342,6.965308,1.0,-5.965308
348,6.7231917,1.0,-5.7231917
252,7.1568146,1.0,-6.1568146
251,6.804104,1.0,-5.804104
245,7.0548162,1.0,-6.0548162
241,7.3585353,1.0,-6.3585353
239,6.4243965,1.0,-5.4243965
356,6.2023926,1.0,-5.2023926
359,6.7840314,1.0,-5.7840314
360,7.2625003,1.0,-6.2625003
189,7.0544176,1.0,-6.0544176
376,6.9865837,1.0,-5.9865837
373,6.8472924,1.0,-5.8472924
198,7.209032,1.0,-6.209032
200,6.6001415,1.0,-5.6001415
203,7.1579742,1.0,-6.1579742
380,7.0618563,1.0,-6.0618563
209,6.799292,1.0,-5.799292
211,6.7497277,1.0,-5.7497277
216,6.193863,1.0,-5.193863
366,6.992445,1.0,-5.992445
220,6.9492836,1.0,-5.9492836
221,7.499796,1.0,-6.499796
365,6.91628,1.0,-5.91628
370,7.4313145,1.0,-6.4313145
70,6.543768,1.0,-5.543768
311,6.975676,1.0,-5.975676
41,6.95021,1.0,-5.95021
497,7.436908,1.0,-6.436908
20,7.325495,1.0,-6.325495
21,7.2854047,1.0,-6.2854047
23,6.7174926,1.0,-5.7174926
493,7.231304,1.0,-6.231304
503,6.981824,1.0,-5.981824
472,6.5038314,1.0,-5.5038314
64,6.971905,1.0,-5.971905
56,7.363831,1.0,-6.363831
5,7.2111607,1.0,-6.2111607
499,6.7507067,1.0,-5.7507067
474,6.7380176,1.0,-5.7380176
470,7.0914783,1.0,-6.0914783
13,6.107106,1.0,-5.107106
48,6.926407,1.0,-5.926407
278,6.855616,2.0,-2.427808
129,7.1190515,2.0,-2.5595257
246,7.675907,2.0,-2.8379536
468,8.274231,2.0,-3.1371155
121,7.389692,2.0,-2.694846
28,7.2800903,2.0,-2.6400452
467,7.0004654,2.0,-2.5002327
127,7.737079,2.0,-2.8685396
416,6.733866,2.0,-2.366933
188,7.0722027,2.0,-2.5361013
69,8.793454,2.0,-3.396727
335,8.501566,2.0,-3.250783
349,7.5026436,2.0,-2.7513218
182,7.661189,2.0,-2.8305945
149,7.657613,2.0,-2.8288064
230,7.7044125,2.0,-2.8522062
341,7.2488647,2.0,-2.6244323
7,7.203678,2.0,-2.601839
34,6.4768906,2.0,-2.2384453
398,7.741883,2.0,-2.8709414
37,6.3236704,2.0,-2.1618352
260,7.0249214,2.0,-2.5124607
476,7.0194173,2.0,-2.5097086
164,7.452868,2.0,-2.726434
190,7.7882557,2.0,-2.8941278
284,7.886383,2.0,-2.9431915
154,6.7241025,2.0,-2.3620512
195,7.526792,2.0,-2.763396
299,8.356719,2.0,-3.1783595
300,7.894267,2.0,-2.9471335
439,9.179228,2.0,-3.589614
201,7.160349,2.0,-2.5801744
440,8.272459,2.0,-3.1362295
218,8.1653595,2.0,-3.0826797
94,8.656149,2.0,-3.3280745
19,8.214947,2.0,-3.1074734
303,8.929447,2.0,-3.4647236
1,6.6066256,2.0,-2.3033128
223,8.23892,2.0,-3.11946
224,9.392281,2.0,-3.6961403
235,8.274792,2.0,-3.1373959
446,7.636895,2.0,-2.8184476
442,8.954937,2.0,-3.4774685
16,6.5001707,2.0,-2.2500854
77,7.069129,2.0,-2.5345645
305,7.542797,2.0,-2.7713985
319,7.609275,2.0,-2.8046374
368,8.9292145,2.0,-3.4646072
26,8.822416,2.0,-3.4112082
354,7.4662,2.0,-2.7331
107,8.039109,2.0,-3.0195546
291,8.865131,2.0,-3.4325657
464,7.638738,2.0,-2.819369
229,7.3954444,2.0,-2.6977222
15,7.654159,2.0,-2.8270795
29,7.4341173,3.0,-1.4780391
346,10.108915,3.0,-2.3696384
171,9.9216385,3.0,-2.3072128
40,9.843218,3.0,-2.2810726
338,9.21207,3.0,-2.0706902
418,6.8842626,3.0,-1.2947541
269,8.060604,3.0,-1.6868681
100,8.724261,3.0,-1.9080871
410,10.007929,3.0,-2.3359764
350,9.1307335,3.0,-2.043578
448,8.228733,3.0,-1.742911
491,6.9435897,3.0,-1.3145299
51,7.484934,3.0,-1.494978
234,8.336984,4.0,-1.0842459
397,9.737442,4.0,-1.4343605
288,10.843593,4.0,-1.7108982
45,10.985048,4.0,-1.7462621
382,8.489185,4.0,-1.1222963
95,9.074788,4.0,-1.268697
331,8.729669,4.0,-1.1824172
54,11.046817,4.0,-1.7617042
49,7.2944474,4.0,-0.82361186
84,10.239134,5.0,-1.0478268
411,9.725043,5.0,-0.94500864
496,12.472331,5.0,-1.4944662
388,10.408175,5.0,-1.0816351
374,11.875787,6.0,-0.9792978
483,9.555918,6.0,-0.592653
150,12.568148,6.0,-1.0946913
120,9.402471,6.0,-0.5670784
