,output,target,rel_error
169,71.78338,39.0,-0.8405995
125,115.02782,80.0,-0.4378477
121,101.64529,82.0,-0.23957667
34,134.7394,138.0,0.023627572
62,181.61551,144.0,-0.26121882
54,145.028,153.0,0.052104577
47,170.66211,180.0,0.05187717
19,200.25758,197.0,-0.016535958
40,242.04887,203.0,-0.19235899
151,224.71352,205.0,-0.0961635
42,229.4998,210.0,-0.0928562
55,235.26534,210.0,-0.12031112
64,193.79665,218.0,0.11102456
141,245.48193,229.0,-0.07197351
109,218.67155,234.0,0.065506175
128,256.6651,252.0,-0.018512301
110,292.3274,289.0,-0.011513469
118,319.1009,301.0,-0.060135853
26,274.89032,303.0,0.092771225
180,283.96387,303.0,0.06282552
73,290.9823,304.0,0.04282138
46,295.3187,311.0,0.050422203
67,330.80316,313.0,-0.05687911
127,344.68005,339.0,-0.01675532
48,338.0554,343.0,0.0144157745
81,373.74686,344.0,-0.08647342
4,327.28482,344.0,0.048590638
60,357.82645,346.0,-0.03418048
58,395.23615,346.0,-0.142301
88,381.72205,366.0,-0.042956408
14,420.99408,371.0,-0.13475493
106,393.87558,379.0,-0.03924955
159,344.93814,381.0,0.09465055
8,396.60065,394.0,-0.0066006267
41,399.5477,399.0,-0.0013726791
24,433.23862,412.0,-0.051550042
76,412.8156,420.0,0.017105684
101,465.8656,433.0,-0.07590208
138,490.03754,462.0,-0.060687307
113,494.4759,463.0,-0.06798249
68,470.61783,465.0,-0.012081351
115,512.579,466.0,-0.09995489
27,461.91736,467.0,0.0108836
135,484.73993,484.0,-0.0015287794
144,481.2482,487.0,0.011810679
15,493.40826,491.0,-0.004904815
93,517.56165,491.0,-0.054097038
39,533.16785,500.0,-0.06633569
124,457.4682,503.0,0.09052048
43,539.4198,507.0,-0.06394438
7,500.90372,508.0,0.013969061
153,543.48035,530.0,-0.025434617
161,561.6687,531.0,-0.0577565
145,540.02856,537.0,-0.005639785
163,557.0549,540.0,-0.031583093
6,572.7279,545.0,-0.05087689
11,574.331,562.0,-0.02194127
65,544.5153,566.0,0.037958797
111,576.8729,572.0,-0.008519099
120,587.7456,578.0,-0.01686091
119,569.20264,617.0,0.07746737
126,628.7129,623.0,-0.009169969
29,621.91907,627.0,0.008103561
105,641.17535,627.0,-0.02260822
174,565.53534,643.0,0.12047381
17,627.1389,648.0,0.03219303
164,626.1599,671.0,0.06682576
95,692.6626,674.0,-0.027689314
52,684.75696,679.0,-0.008478583
33,677.0864,683.0,0.008658235
32,692.6813,685.0,-0.011213539
171,686.47314,698.0,0.016514119
89,762.1239,702.0,-0.085646585
143,726.4369,706.0,-0.028947435
108,684.0128,709.0,0.03524285
56,748.33057,729.0,-0.026516551
86,662.4792,730.0,0.092494264
53,746.4133,741.0,-0.0073054386
173,737.66583,746.0,0.011171807
122,746.442,757.0,0.013947138
167,690.3768,758.0,0.08921271
147,735.48627,763.0,0.03605994
50,747.9327,768.0,0.026129326
80,815.9951,772.0,-0.056988493
82,814.78735,775.0,-0.05133852
74,770.63654,783.0,0.015789865
116,790.34705,798.0,0.0095901685
150,807.5922,824.0,0.019912349
112,816.51025,827.0,0.012684095
20,830.53455,832.0,0.0017613631
30,876.91187,837.0,-0.047684427
10,841.3606,840.0,-0.0016197568
1,815.23627,867.0,0.05970442
140,892.02136,885.0,-0.007933742
72,911.50806,888.0,-0.026473036
168,930.3629,895.0,-0.039511636
142,890.52,911.0,0.02248077
133,890.3104,913.0,0.02485167
21,976.914,927.0,-0.05384466
51,930.74,931.0,0.0002792801
90,995.0491,936.0,-0.063086614
75,988.30896,958.0,-0.031637747
57,1016.79663,970.0,-0.04824395
