,output,target,rel_error
147,1060.3722,91.0,-10.652442
143,1060.7344,135.0,-6.8572917
25,1061.2017,155.0,-5.8464622
58,1060.8517,156.0,-5.800331
54,1061.3406,161.0,-5.5921774
103,1060.9316,163.0,-5.508783
172,1061.0654,164.0,-5.469911
120,1061.1508,164.0,-5.4704313
50,1061.1471,174.0,-5.0985465
117,1061.4443,176.0,-5.030934
163,1061.2782,185.0,-4.736639
27,1061.9012,201.0,-4.2830906
167,1061.7031,229.0,-3.6362581
80,1061.8433,231.0,-3.596724
68,1062.172,234.0,-3.5391965
82,1062.2212,266.0,-2.9933128
13,1061.9888,269.0,-2.9479136
69,1062.0474,274.0,-2.8760853
111,1062.3567,297.0,-2.5769587
39,1062.9088,298.0,-2.566808
17,1062.5392,301.0,-2.5300305
142,1063.0154,301.0,-2.5316126
88,1063.2484,307.0,-2.4633498
48,1063.2872,313.0,-2.3970838
135,1062.462,316.0,-2.3622217
164,1062.7645,319.0,-2.3315501
85,1063.12,337.0,-2.1546588
77,1063.5647,339.0,-2.137359
138,1063.4957,348.0,-2.0560222
169,1063.8983,365.0,-1.9147899
28,1063.3789,366.0,-1.9054068
110,1063.1152,372.0,-1.8578366
90,1063.0789,375.0,-1.8348769
62,1063.5051,381.0,-1.791352
162,1063.746,387.0,-1.7486976
7,1063.6194,395.0,-1.6927073
84,1064.019,403.0,-1.6402458
12,1063.519,406.0,-1.619505
180,1063.1992,434.0,-1.4497678
67,1065.0463,437.0,-1.4371768
42,1064.0463,446.0,-1.385754
118,1064.3729,451.0,-1.3600286
6,1064.7123,466.0,-1.2847903
108,1064.3438,488.0,-1.1810323
32,1064.5455,488.0,-1.1814457
5,1064.3129,490.0,-1.172067
96,1064.4198,491.0,-1.1678611
171,1064.3715,499.0,-1.133009
3,1065.0222,505.0,-1.1089549
144,1065.2935,516.0,-1.0645221
9,1064.4706,530.0,-1.008435
45,1065.405,531.0,-1.0064125
11,1065.2654,533.0,-0.9986217
