,output,target,rel_error
52,84.430016,36.0,-1.3452783
165,111.760185,78.0,-0.43282288
87,108.00321,82.0,-0.31711233
70,123.84313,104.0,-0.19079934
21,111.02918,114.0,0.026059803
147,171.17264,127.0,-0.34781605
100,143.25562,130.0,-0.10196627
117,176.40111,143.0,-0.23357418
136,167.6094,145.0,-0.15592693
107,170.63547,155.0,-0.100873984
31,185.30586,164.0,-0.12991379
122,179.97809,169.0,-0.0649591
41,210.94643,172.0,-0.22643271
67,191.65625,174.0,-0.1014727
139,189.26836,178.0,-0.06330537
143,182.24806,180.0,-0.012489234
96,202.35272,193.0,-0.0484597
132,174.13591,197.0,0.11606137
11,227.79744,201.0,-0.1333206
60,220.39334,211.0,-0.044518203
14,207.74588,215.0,0.033740092
141,234.31946,226.0,-0.03681176
5,222.46306,235.0,0.053348687
159,277.11966,247.0,-0.12194194
90,299.8936,301.0,0.0036757966
119,261.3616,316.0,0.17290632
162,336.44464,318.0,-0.058002017
103,329.9676,326.0,-0.0121705225
9,303.11545,328.0,0.07586753
19,320.00607,333.0,0.039020803
175,349.60242,341.0,-0.025227029
112,333.68304,344.0,0.02999115
47,287.48062,344.0,0.16430052
135,388.9217,346.0,-0.12405113
24,378.31927,348.0,-0.087124355
172,369.49066,352.0,-0.04968938
35,370.3211,360.0,-0.02866974
0,354.54932,362.0,0.020582
97,329.83304,369.0,0.10614353
79,369.55276,375.0,0.01452596
86,388.7445,379.0,-0.0257111
16,458.3001,435.0,-0.053563472
71,467.90115,451.0,-0.03747484
113,445.07806,453.0,0.017487718
95,493.0783,463.0,-0.06496395
39,469.39276,465.0,-0.009446798
74,505.41083,473.0,-0.068521835
83,519.0038,473.0,-0.09725959
64,430.81943,474.0,0.09109826
61,480.08966,479.0,-0.0022748658
23,506.6219,494.0,-0.025550378
57,536.6819,504.0,-0.06484501
2,549.6541,510.0,-0.077753164
140,519.4313,515.0,-0.008604417
17,501.9372,526.0,0.045746777
10,516.0774,536.0,0.037169043
127,591.0236,540.0,-0.09448819
32,569.3028,545.0,-0.044592284
176,548.6428,562.0,0.02376722
88,536.4907,567.0,0.05380825
78,599.903,572.0,-0.048781496
161,594.0304,609.0,0.024580631
129,673.90894,614.0,-0.09757156
118,651.6522,615.0,-0.05959711
72,623.6972,620.0,-0.0059632333
82,658.0773,634.0,-0.037976768
30,627.7768,637.0,0.01447913
102,644.30774,644.0,-0.000477856
178,632.5604,659.0,0.04012075
65,656.4602,661.0,0.006868071
89,666.9354,663.0,-0.005935784
169,675.10016,669.0,-0.009118324
149,680.5626,671.0,-0.014251299
18,670.907,679.0,0.011919024
158,688.901,685.0,-0.005694892
108,672.4949,692.0,0.028186599
145,674.2441,695.0,0.029864633
133,682.6683,698.0,0.021965224
4,730.67053,699.0,-0.045308344
33,721.4154,706.0,-0.021834852
120,743.68713,713.0,-0.04303946
125,711.98425,718.0,0.008378478
137,692.919,719.0,0.036273982
167,723.89465,721.0,-0.0040147756
134,772.9783,724.0,-0.06764954
53,700.40497,730.0,0.04054114
92,725.04095,731.0,0.008151909
45,790.2803,740.0,-0.067946315
66,744.67126,757.0,0.016286308
94,754.07666,757.0,0.0038617435
85,774.57776,759.0,-0.020524057
111,729.2456,763.0,0.044239048
153,810.4453,775.0,-0.04573589
124,799.54395,786.0,-0.017231483
6,822.2777,791.0,-0.039541986
91,802.45233,794.0,-0.010645254
