,output,target,rel_error
52,83.39102,36.0,-1.3164172
165,110.21699,78.0,-0.4130383
87,107.13971,82.0,-0.30658183
70,123.39793,104.0,-0.18651852
21,110.348236,114.0,0.032033015
147,170.62068,127.0,-0.34346995
100,142.0093,130.0,-0.092379175
117,176.1461,143.0,-0.23179093
136,166.98653,145.0,-0.15163122
107,170.95798,155.0,-0.10295469
31,184.4698,164.0,-0.124815874
122,179.67548,169.0,-0.063168496
41,209.77158,172.0,-0.21960218
67,191.78578,174.0,-0.10221714
139,189.33612,178.0,-0.06368607
143,182.0907,180.0,-0.01161499
96,201.84196,193.0,-0.04581329
132,173.10963,197.0,0.121270895
11,226.14584,201.0,-0.1251037
60,219.98567,211.0,-0.04258612
14,207.69946,215.0,0.033955988
141,233.86621,226.0,-0.034806244
5,221.74986,235.0,0.05638356
159,276.25128,247.0,-0.11842624
90,299.718,301.0,0.0042591793
119,262.60324,316.0,0.16897708
162,335.12344,318.0,-0.053847305
103,329.6856,326.0,-0.011305545
9,304.07956,328.0,0.072928175
19,318.6599,333.0,0.043063328
175,349.28354,341.0,-0.024291903
112,333.4807,344.0,0.030579323
47,288.36047,344.0,0.1617428
135,386.694,346.0,-0.11761272
24,378.0368,348.0,-0.08631266
172,368.6603,352.0,-0.047330424
35,368.11865,360.0,-0.022551812
0,353.7469,362.0,0.022798654
97,330.42767,369.0,0.10453205
79,369.12155,375.0,0.015675863
86,387.93823,379.0,-0.023583727
16,456.92227,435.0,-0.050396025
71,468.76956,451.0,-0.039400358
113,443.52545,453.0,0.020915117
95,491.51752,463.0,-0.06159291
39,468.8744,465.0,-0.008332021
74,504.8494,473.0,-0.067334875
83,517.1583,473.0,-0.09335798
64,430.76556,474.0,0.09121189
61,480.44296,479.0,-0.003012448
23,506.54996,494.0,-0.025404772
57,534.8324,504.0,-0.06117539
2,548.3627,510.0,-0.07522092
140,519.51526,515.0,-0.008767493
17,502.55884,526.0,0.044564947
10,516.3427,536.0,0.036674045
127,589.0188,540.0,-0.09077556
32,568.0032,545.0,-0.04220766
176,548.3535,562.0,0.024282001
88,536.5492,567.0,0.053705126
78,599.14355,572.0,-0.04745377
161,594.365,609.0,0.024031214
129,672.0039,614.0,-0.0944689
118,649.8944,615.0,-0.056738876
72,622.66254,620.0,-0.004294414
82,657.78357,634.0,-0.037513517
30,628.246,637.0,0.0137425875
102,644.69336,644.0,-0.001076645
178,632.2397,659.0,0.04060746
65,656.27515,661.0,0.0071480386
89,665.2121,663.0,-0.0033364964
