,output,target,rel_error
31,0.1697427,36.0,0.9952849
20,0.1697427,71.0,0.9976092
169,0.1697427,97.0,0.99825
19,0.1697427,144.0,0.99882126
99,0.16972587,172.0,0.99901325
150,0.1697427,174.0,0.9990245
104,0.16974688,185.0,0.9990824
126,0.1697427,192.0,0.99911594
85,0.1697427,194.0,0.99912506
166,0.1697427,201.0,0.9991555
139,0.1697427,215.0,0.99921054
171,0.1697427,231.0,0.9992652
17,0.1697427,238.0,0.99928683
93,0.1697427,242.0,0.9992986
44,0.16972736,247.0,0.9993129
91,0.16974317,269.0,0.999369
47,0.16973968,277.0,0.9993872
152,0.1697427,279.0,0.9993916
60,0.16974421,298.0,0.9994304
174,0.16974813,301.0,0.9994361
163,0.16975078,303.0,0.99943984
9,0.16974477,311.0,0.9994542
72,0.16974299,316.0,0.99946284
43,0.16974545,326.0,0.99947935
179,0.16974084,329.0,0.99948406
1,0.16974168,330.0,0.9994856
36,0.1697427,344.0,0.9995066
105,0.16974671,357.0,0.99952453
143,0.16975524,365.0,0.9995349
6,0.16975215,371.0,0.9995425
76,0.16974086,375.0,0.99954736
110,0.1697427,379.0,0.99955213
151,0.1697398,379.0,0.99955213
103,0.16975155,383.0,0.99955684
46,0.16975912,390.0,0.9995647
125,0.16974296,394.0,0.9995692
116,0.16973332,395.0,0.9995703
14,0.16976047,432.0,0.999607
66,0.16974564,433.0,0.999608
32,0.1697349,437.0,0.99961156
157,0.16974044,465.0,0.999635
144,0.16973671,473.0,0.9996411
83,0.16974108,486.0,0.9996507
123,0.1697427,499.0,0.99965984
146,0.16974351,505.0,0.9996639
168,0.1697615,508.0,0.9996658
49,0.1697429,513.0,0.99966913
134,0.16974668,513.0,0.99966913
77,0.1697429,540.0,0.99968565
28,0.16974205,545.0,0.99968857
160,0.16974086,550.0,0.99969137
129,0.1697427,555.0,0.99969417
114,0.16975406,566.0,0.9997001
61,0.16974187,567.0,0.99970067
89,0.1697427,572.0,0.9997032
140,0.1697495,582.0,0.99970835
48,0.16974412,610.0,0.99972177
35,0.16973764,614.0,0.99972355
33,0.16974883,617.0,0.9997249
107,0.16974682,627.0,0.9997293
0,0.16973807,627.0,0.9997293
112,0.16973644,632.0,0.9997314
5,0.16974324,634.0,0.99973226
131,0.16974483,657.0,0.9997417
95,0.16974261,666.0,0.99974513
113,0.16975339,671.0,0.99974704
15,0.16974391,675.0,0.9997485
173,0.16974035,685.0,0.9997522
81,0.16972727,692.0,0.9997547
149,0.16973943,693.0,0.9997551
59,0.16974565,709.0,0.99976057
153,0.1697433,713.0,0.99976194
145,0.16974217,719.0,0.9997639
127,0.16972958,721.0,0.99976456
30,0.16974504,729.0,0.9997672
158,0.1697458,739.0,0.9997703
22,0.1697681,775.0,0.99978095
24,0.16975886,793.0,0.99978596
58,0.1697402,795.0,0.9997865
100,0.16973573,799.0,0.99978757
141,0.16974685,803.0,0.99978864
137,0.16972823,815.0,0.99979174
177,0.16975708,837.0,0.9997972
74,0.16975006,840.0,0.99979794
106,0.1697427,851.0,0.99980056
45,0.16979297,866.0,0.9998039
124,0.16974664,880.0,0.9998071
62,0.16974345,883.0,0.9998078
170,0.16969529,886.0,0.9998085
18,0.1697427,888.0,0.99980885
38,0.16974309,895.0,0.99981034
133,0.1697287,911.0,0.9998137
67,0.16975728,918.0,0.9998151
26,0.16973396,927.0,0.9998169
70,0.16974519,931.0,0.99981767
12,0.1697411,936.0,0.9998187
175,0.1697671,958.0,0.9998228
109,0.16971254,975.0,0.9998259
115,0.16976616,981.0,0.99982697
73,0.16976963,990.0,0.99982846
172,0.16972199,993.0,0.99982905
121,0.16977805,1002.0,0.99983054
42,0.16973454,1009.0,0.9998318
71,0.16974244,1021.0,0.99983376
29,0.16973533,1024.0,0.99983424
79,0.16972631,1026.0,0.9998346
156,0.16975456,1031.0,0.9998353
167,0.16973875,1032.0,0.9998356
147,0.16975209,1048.0,0.999838
159,0.16972253,1056.0,0.9998393
7,0.16974257,1069.0,0.99984115
101,0.16979215,1083.0,0.99984324
75,0.1697427,1088.0,0.99984396
27,0.1697304,1111.0,0.9998473
65,0.16978598,1129.0,0.9998496
86,0.16974057,1138.0,0.9998508
176,0.16975778,1141.0,0.99985117
180,0.1697438,1141.0,0.99985117
122,0.16973892,1148.0,0.99985206
51,0.1697559,1148.0,0.99985206
165,0.16978298,1153.0,0.9998527
53,0.16974787,1164.0,0.99985415
52,0.1697773,1178.0,0.9998559
88,0.16972783,1209.0,0.99985963
178,0.16975424,1220.0,0.9998608
2,0.16973516,1242.0,0.9998634
63,0.1697639,1243.0,0.9998634
13,0.16975641,1249.0,0.99986404
161,0.16973926,1286.0,0.999868
3,0.16971391,1286.0,0.99986804
132,0.16974829,1314.0,0.9998708
40,0.16977738,1332.0,0.9998725
11,0.16972843,1342.0,0.9998736
117,0.16974917,1363.0,0.9998754
34,0.16977718,1369.0,0.99987596
162,0.16975492,1369.0,0.99987596
55,0.16972518,1378.0,0.99987686
119,0.16977759,1387.0,0.9998776
136,0.16973597,1402.0,0.999879
94,0.1697489,1420.0,0.99988043
41,0.16975303,1420.0,0.99988043
148,0.16974118,1431.0,0.9998813
164,0.16974513,1436.0,0.99988174
120,0.16975227,1443.0,0.99988234
64,0.16975932,1475.0,0.9998849
16,0.16979761,1496.0,0.9998865
4,0.16975528,1516.0,0.999888
118,0.16975188,1526.0,0.9998887
25,0.16973884,1547.0,0.99989027
128,0.16974545,1548.0,0.9998903
54,0.16976297,1567.0,0.99989164
155,0.16974391,1597.0,0.99989367
92,0.16973795,1613.0,0.9998948
23,0.1697438,1639.0,0.9998964
135,0.16978803,1662.0,0.99989784
142,0.16982117,1695.0,0.9998998
8,0.16979195,1700.0,0.9999001
37,0.16974595,1735.0,0.9999021
97,0.16975142,1776.0,0.9999044
50,0.16975768,1788.0,0.99990505
98,0.16972949,1802.0,0.9999058
56,0.16975786,1874.0,0.9999094
130,0.16975643,1883.0,0.9999098
84,0.16976328,1928.0,0.9999119
68,0.16978975,1933.0,0.99991214
108,0.17708461,1944.0,0.99990886
87,0.16975343,1985.0,0.99991447
39,0.16975522,1987.0,0.9999145
82,0.1697438,2000.0,0.9999151
111,0.16975893,2058.0,0.99991757
57,0.16973513,2127.0,0.99992025
102,0.16979085,2150.0,0.9999211
138,0.16973683,2195.0,0.9999227
10,0.17260563,2229.0,0.9999226
78,0.1697602,2234.0,0.99992406
80,0.16976342,2305.0,0.9999264
90,0.17513952,2419.0,0.99992764
21,0.17497836,2423.0,0.99992776
69,0.17137466,2467.0,0.9999305
154,0.16980179,2524.0,0.9999327
96,0.364234,3935.0,0.99990743
