,output,target,rel_error
289,21.64615,1.0,-20.64615
341,20.957695,1.0,-19.957695
463,21.056786,1.0,-20.056786
38,20.842953,1.0,-19.842953
415,20.978632,1.0,-19.978632
393,21.395317,1.0,-20.395317
457,21.170849,1.0,-20.170849
343,21.616982,1.0,-20.616982
153,21.140297,1.0,-20.140297
348,20.579857,1.0,-19.579857
269,21.05186,1.0,-20.05186
249,20.69967,1.0,-19.69967
350,21.80163,1.0,-20.80163
250,21.392807,1.0,-20.392807
359,20.743547,1.0,-19.743547
366,21.360058,1.0,-20.360058
441,21.925085,1.0,-20.925085
367,20.743876,1.0,-19.743876
173,21.935392,1.0,-20.935392
66,21.651781,1.0,-20.651781
145,21.364525,1.0,-20.364525
277,20.49101,1.0,-19.49101
260,21.018534,1.0,-20.018534
62,21.26197,1.0,-20.26197
196,20.764387,1.0,-19.764387
61,21.523685,1.0,-20.523685
278,22.153255,1.0,-21.153255
436,21.108978,1.0,-20.108978
258,21.392748,1.0,-20.392748
254,20.457146,1.0,-19.457146
98,20.444254,1.0,-19.444254
371,21.496977,1.0,-20.496977
434,21.281765,1.0,-20.281765
385,20.492481,1.0,-19.492481
339,21.076792,1.0,-20.076792
32,21.573345,1.0,-20.573345
504,21.559464,1.0,-20.559464
268,21.844362,1.0,-20.844362
314,21.515451,1.0,-20.515451
211,21.328966,1.0,-20.328966
499,20.935986,1.0,-19.935986
319,21.245726,1.0,-20.245726
147,21.236214,1.0,-20.236214
325,20.772297,1.0,-19.772297
300,20.918081,1.0,-19.918081
10,21.031769,1.0,-20.031769
399,21.711472,1.0,-20.711472
488,21.064857,1.0,-20.064857
486,21.102825,1.0,-20.102825
485,20.72321,1.0,-19.72321
337,20.908253,1.0,-19.908253
484,21.202208,1.0,-20.202208
481,20.43261,1.0,-19.43261
412,21.20561,1.0,-20.20561
30,21.926622,1.0,-20.926622
198,21.84251,1.0,-20.84251
167,20.790243,1.0,-19.790243
392,20.447945,1.0,-19.447945
126,21.154528,1.0,-20.154528
333,22.004515,1.0,-21.004515
240,20.896301,1.0,-19.896301
295,22.099953,1.0,-21.099953
297,20.730862,1.0,-19.730862
233,20.537243,1.0,-19.537243
130,21.023796,1.0,-20.023796
479,21.090464,1.0,-20.090464
232,20.634796,1.0,-19.634796
16,21.000134,1.0,-20.000134
88,21.20844,2.0,-9.60422
389,21.249184,2.0,-9.624592
217,21.879145,2.0,-9.939572
94,20.588808,2.0,-9.294404
279,21.949957,2.0,-9.974978
154,21.68172,2.0,-9.84086
116,22.598255,2.0,-10.299128
121,21.943714,2.0,-9.971857
335,21.892847,2.0,-9.946424
125,21.95874,2.0,-9.97937
132,22.418312,2.0,-10.209156
313,22.662457,2.0,-10.331228
163,21.634575,2.0,-9.817287
83,21.614252,2.0,-9.807126
71,22.487017,2.0,-10.243508
81,22.437656,2.0,-10.218828
462,21.480556,2.0,-9.740278
244,21.303345,2.0,-9.651672
34,21.53703,2.0,-9.768515
446,20.76861,2.0,-9.384305
197,22.519217,2.0,-10.259608
468,21.30916,2.0,-9.65458
442,21.159761,2.0,-9.579881
200,21.734844,2.0,-9.867422
241,22.526794,2.0,-10.263397
474,22.04874,2.0,-10.02437
39,21.703512,2.0,-9.851756
53,22.9553,2.0,-10.47765
188,21.813238,2.0,-9.906619
237,20.611198,2.0,-9.305599
224,21.39184,2.0,-9.69592
3,21.380966,2.0,-9.690483
407,22.39423,2.0,-10.197115
266,21.873547,2.0,-9.936773
494,21.96555,2.0,-9.982775
20,22.471848,2.0,-10.235924
464,21.66036,2.0,-9.83018
228,22.82275,2.0,-10.411375
265,21.299686,2.0,-9.649843
491,20.709564,2.0,-9.354782
427,21.089863,2.0,-9.544931
151,21.03296,3.0,-6.010987
123,23.106194,3.0,-6.7020645
25,21.259867,3.0,-6.086622
321,21.0634,3.0,-6.0211334
222,23.79306,3.0,-6.9310203
340,22.589869,3.0,-6.5299563
139,22.4012,3.0,-6.4670663
27,22.521097,3.0,-6.5070324
328,22.571201,3.0,-6.5237336
248,22.685917,3.0,-6.561972
82,23.925674,3.0,-6.975225
395,22.29205,3.0,-6.430683
416,21.571953,3.0,-6.190651
72,22.19957,3.0,-6.3998566
271,22.2032,3.0,-6.4010663
272,20.73383,3.0,-5.9112763
69,22.510115,3.0,-6.5033717
435,23.895962,3.0,-6.9653206
42,23.368378,3.0,-6.789459
100,22.889198,3.0,-6.6297326
57,23.60155,3.0,-6.867183
103,21.338343,3.0,-6.112781
50,22.559607,3.0,-6.519869
362,21.736586,3.0,-6.2455287
288,23.38721,3.0,-6.795737
445,20.533993,3.0,-5.844664
101,22.424158,3.0,-6.4747195
312,23.08861,3.0,-6.696203
282,24.354366,4.0,-5.0885916
177,23.840164,4.0,-4.960041
252,25.358618,4.0,-5.3396544
283,23.364687,4.0,-4.8411717
267,23.71145,4.0,-4.9278626
212,22.01435,4.0,-4.5035877
253,22.735882,4.0,-4.6839705
361,24.97197,4.0,-5.2429924
437,23.115633,4.0,-4.7789083
438,24.190617,4.0,-5.047654
423,22.33562,4.0,-4.583905
439,22.502005,4.0,-4.625501
455,23.282602,4.0,-4.8206506
456,21.451155,4.0,-4.3627887
375,21.24269,4.0,-4.3106723
303,25.00264,4.0,-5.25066
141,25.668983,4.0,-5.417246
135,22.26076,4.0,-4.56519
465,23.576698,5.0,-3.7153397
180,23.550625,5.0,-3.710125
417,22.499737,5.0,-3.4999473
124,25.628,5.0,-4.1256
33,23.362572,5.0,-3.6725144
52,23.444073,6.0,-2.9073455
46,23.216467,6.0,-2.8694112
129,22.838367,6.0,-2.8063946
48,23.010609,7.0,-2.2872298
4,27.408537,8.0,-2.426067
424,25.147514,8.0,-2.1434393
84,25.558212,9.0,-1.8398013
77,25.25506,9.0,-1.8061178
503,26.411846,9.0,-1.9346496
90,25.234432,10.0,-1.5234432
476,27.79225,11.0,-1.5265682
261,30.307255,12.0,-1.5256046
480,29.704084,12.0,-1.4753404
496,27.757652,12.0,-1.3131377
354,26.92466,13.0,-1.0711277
70,34.55791,16.0,-1.1598694
326,33.68592,16.0,-1.10537
346,33.204266,16.0,-1.0752666
492,34.35931,17.0,-1.0211359
213,30.949314,17.0,-0.8205479
433,30.477146,18.0,-0.6931748
221,39.675285,23.0,-0.7250124
342,38.960808,25.0,-0.55843234
185,40.05345,25.0,-0.60213804
478,35.288998,25.0,-0.4115599
87,40.308655,26.0,-0.5503329
184,40.083076,28.0,-0.43153843
236,46.554768,29.0,-0.6053368
187,42.90076,29.0,-0.47933656
24,42.588158,36.0,-0.18300438
176,55.021454,45.0,-0.22269897
331,57.07113,47.0,-0.21427934
470,37.284664,65.0,0.42638978
301,73.36722,71.0,-0.0333411
102,82.293205,76.0,-0.082805336
274,85.144806,87.0,0.02132407
192,47.971474,87.0,0.44860375
172,59.624046,104.0,0.42669186
199,96.70717,145.0,0.333054
242,103.73038,178.0,0.41724506
182,104.24669,181.0,0.42405143
388,142.19736,211.0,0.32607886
387,122.334045,231.0,0.47041538
473,171.23187,252.0,0.32050845
9,193.76207,269.0,0.2796949
390,139.80789,294.0,0.52446294
349,206.32945,303.0,0.3190447
379,201.06938,313.0,0.35760581
262,205.90475,319.0,0.35453054
302,240.91888,344.0,0.2996544
381,241.68384,355.0,0.31920046
238,237.56422,367.0,0.35268605
472,237.4082,410.0,0.4209556
256,252.19482,434.0,0.41890594
162,251.78525,446.0,0.43545908
264,394.86224,489.0,0.19251075
0,338.57315,491.0,0.31044164
490,362.78796,500.0,0.27442408
447,255.09418,503.0,0.4928545
112,330.52594,540.0,0.38791493
225,436.2625,544.0,0.19804685
189,408.11624,550.0,0.25797048
443,332.4411,555.0,0.40100703
404,480.29803,566.0,0.1514169
293,453.26178,593.0,0.23564623
47,365.60663,603.0,0.3936872
205,529.06415,614.0,0.13833201
497,454.6964,627.0,0.27480635
108,455.23254,644.0,0.29311717
171,415.89563,660.0,0.3698551
431,457.99844,661.0,0.30711278
210,403.02325,663.0,0.3921218
429,515.49365,669.0,0.22945642
78,474.02982,695.0,0.3179427
203,464.97632,699.0,0.33479783
402,546.88354,755.0,0.27565095
406,708.8297,803.0,0.117273085
175,646.6597,814.0,0.20557773
345,630.8062,821.0,0.23166113
475,686.9687,826.0,0.16831878
299,579.8688,843.0,0.31213668
358,649.22345,851.0,0.23710524
380,689.16675,894.0,0.22911997
420,724.59985,900.0,0.19488905
338,695.4226,941.0,0.2609749
292,884.9218,981.0,0.09793903
281,969.45337,1024.0,0.053268194
73,948.6677,1031.0,0.079856716
26,852.3197,1088.0,0.21661793
201,1188.0558,1209.0,0.017323585
142,1163.887,1271.0,0.08427462
186,1132.6787,1300.0,0.12870869
450,1298.1249,1378.0,0.05796453
296,1218.5889,1391.0,0.12394761
501,1420.8496,1418.0,-0.0020095976
97,1406.3981,1427.0,0.014437231
138,1553.5918,1457.0,-0.06629499
67,1302.9948,1482.0,0.120786265
219,1297.754,1483.0,0.12491299
226,1468.3079,1540.0,0.046553336
113,1560.1475,1554.0,-0.003955895
28,1363.854,1564.0,0.12797059
315,1649.322,1619.0,-0.018728858
96,1809.1902,1741.0,-0.03916725
202,1691.5321,1747.0,0.03175037
401,1950.2905,1769.0,-0.102481924
394,1759.3757,1883.0,0.065652825
454,1794.4006,1905.0,0.05805741
396,1833.4883,1920.0,0.045058187
487,2018.0665,1965.0,-0.027005866
422,1927.4819,1992.0,0.032388587
317,2121.535,2000.0,-0.060767457
353,1975.4386,2011.0,0.017683443
391,2103.2844,2034.0,-0.034063138
