,output,target,rel_error
289,49.466103,1.0,-48.466103
341,48.683517,1.0,-47.683517
463,48.65693,1.0,-47.65693
38,48.518932,1.0,-47.518932
415,48.620415,1.0,-47.620415
393,49.236156,1.0,-48.236156
457,48.875282,1.0,-47.875282
343,49.457645,1.0,-48.457645
153,48.8856,1.0,-47.8856
348,48.14067,1.0,-47.14067
269,48.77254,1.0,-47.77254
249,48.359344,1.0,-47.359344
350,49.611732,1.0,-48.611732
250,49.16038,1.0,-48.16038
359,48.40621,1.0,-47.40621
366,49.07155,1.0,-48.07155
441,49.83966,1.0,-48.83966
367,48.37807,1.0,-47.37807
173,49.792553,1.0,-48.792553
66,49.494907,1.0,-48.494907
145,49.11416,1.0,-48.11416
277,48.009422,1.0,-47.009422
260,48.745865,1.0,-47.745865
62,49.011307,1.0,-48.011307
196,48.390404,1.0,-47.390404
61,49.241592,1.0,-48.241592
278,50.04158,1.0,-49.04158
436,48.868507,1.0,-47.868507
258,49.12912,1.0,-48.12912
254,47.956062,1.0,-46.956062
98,47.937164,1.0,-46.937164
371,49.253,1.0,-48.253
434,49.048386,1.0,-48.048386
385,48.01157,1.0,-47.01157
339,48.767685,1.0,-47.767685
32,49.371464,1.0,-48.371464
504,49.371468,1.0,-48.371468
268,49.687996,1.0,-48.687996
314,49.271988,1.0,-48.271988
211,49.08054,1.0,-48.08054
499,48.614883,1.0,-47.614883
319,49.066704,1.0,-48.066704
147,48.94597,1.0,-47.94597
325,48.368935,1.0,-47.368935
300,48.565063,1.0,-47.565063
10,48.72855,1.0,-47.72855
399,49.45557,1.0,-48.45557
488,48.785397,1.0,-47.785397
486,48.77842,1.0,-47.77842
485,48.331448,1.0,-47.331448
337,48.60633,1.0,-47.60633
484,48.968475,1.0,-47.968475
481,47.91926,1.0,-46.91926
412,48.931267,1.0,-47.931267
30,49.790337,1.0,-48.790337
198,49.70824,1.0,-48.70824
167,48.39166,1.0,-47.39166
392,47.9476,1.0,-46.9476
126,48.85476,1.0,-47.85476
333,49.850555,1.0,-48.850555
240,48.529068,1.0,-47.529068
295,49.964695,1.0,-48.964695
297,48.374012,1.0,-47.374012
233,48.085373,1.0,-47.085373
130,48.67878,1.0,-47.67878
479,48.759914,1.0,-47.759914
232,48.14762,1.0,-47.14762
