,output,target,rel_error
61,783.0388,36.0,-20.751078
153,783.7865,71.0,-10.039247
124,787.5317,97.0,-7.118883
157,792.19214,109.0,-6.267818
101,778.47534,116.0,-5.7109942
12,790.3342,130.0,-5.079494
37,805.0552,132.0,-5.0989027
64,787.30164,135.0,-4.831864
141,788.2124,138.0,-4.711684
1,807.1681,143.0,-4.644532
147,799.2588,155.0,-4.1565084
83,790.15137,162.0,-3.8774776
145,794.33167,162.0,-3.903282
95,809.4883,164.0,-3.9359043
53,819.4045,172.0,-3.7639794
59,802.8644,192.0,-3.1815853
62,833.6215,203.0,-3.10651
118,825.08905,210.0,-2.9289954
45,814.8544,215.0,-2.7900202
15,830.2556,219.0,-2.7911215
79,806.97296,234.0,-2.4486024
115,801.64954,236.0,-2.39682
175,817.03345,255.0,-2.2040527
18,822.06354,266.0,-2.0904644
90,839.104,285.0,-1.9442246
40,834.3335,289.0,-1.8869671
99,813.2715,294.0,-1.7662295
17,870.51904,298.0,-1.9212048
10,830.3102,304.0,-1.7312835
8,858.45154,318.0,-1.6995331
110,846.9386,320.0,-1.6466831
125,853.6797,338.0,-1.5256796
100,831.88586,342.0,-1.4324148
144,852.4547,344.0,-1.478066
11,860.99457,363.0,-1.3718859
55,849.7296,371.0,-1.2903763
142,880.288,387.0,-1.274646
85,851.76263,394.0,-1.1618341
49,895.1449,403.0,-1.2212032
117,866.39465,412.0,-1.1028997
66,868.96594,432.0,-1.0114952
74,831.30316,434.0,-0.9154451
120,848.7117,439.0,-0.933284
50,876.1859,474.0,-0.8484935
4,911.8384,484.0,-0.8839636
107,893.0728,486.0,-0.8375984
169,855.07007,488.0,-0.75219274
179,871.0792,490.0,-0.7777127
48,906.1113,493.0,-0.837954
163,861.61975,499.0,-0.7266929
9,912.3605,500.0,-0.8247209
44,866.9816,503.0,-0.72362155
128,886.63477,505.0,-0.7557124
166,909.87134,507.0,-0.794618
22,890.8762,519.0,-0.7165245
93,875.1299,526.0,-0.66374505
80,910.6305,536.0,-0.6989375
28,943.897,544.0,-0.73510474
27,915.20514,545.0,-0.6792755
178,894.4884,549.0,-0.62930495
63,893.84357,553.0,-0.61635363
123,898.16547,562.0,-0.5981592
108,931.4262,567.0,-0.642727
151,894.90344,570.0,-0.570006
42,914.6049,572.0,-0.5989596
3,950.013,614.0,-0.5472524
19,940.4237,615.0,-0.5291442
71,917.7337,615.0,-0.49224994
14,937.2515,627.0,-0.49481902
160,893.9917,632.0,-0.41454384
98,912.04376,637.0,-0.43177983
2,938.12195,648.0,-0.44771907
121,894.1449,657.0,-0.36095113
164,918.2559,660.0,-0.39129686
159,907.2124,679.0,-0.33610073
112,979.13794,692.0,-0.41493922
6,967.96387,698.0,-0.38676772
167,921.51154,698.0,-0.3202171
67,990.8662,702.0,-0.41149032
34,958.6631,716.0,-0.33891493
168,946.24585,731.0,-0.29445398
46,999.11,740.0,-0.35014862
106,1006.55457,755.0,-0.33318487
114,957.40967,767.0,-0.2482525
176,963.22784,794.0,-0.2131333
76,1013.8287,799.0,-0.26887193
122,975.4252,812.0,-0.20126252
72,993.807,814.0,-0.22089313
104,1002.0716,815.0,-0.2295357
33,1007.5848,815.0,-0.23630033
134,961.8407,840.0,-0.14504845
113,963.92505,845.0,-0.14073971
94,1007.4122,856.0,-0.17688337
88,1006.0709,864.0,-0.16443394
137,1041.6602,866.0,-0.20284082
152,991.96094,867.0,-0.14413026
38,979.58594,911.0,-0.07528643
13,1021.33215,913.0,-0.11865515
75,994.35925,949.0,-0.047796894
23,1097.6687,958.0,-0.14579196
58,1072.0901,978.0,-0.096206635
180,1060.1458,981.0,-0.08067865
135,1058.0157,994.0,-0.06440216
57,1077.231,1010.0,-0.066565305
82,1116.2183,1015.0,-0.09972242
96,1095.9062,1024.0,-0.07022095
133,1115.0374,1025.0,-0.08784132
68,1045.0435,1042.0,-0.002920784
150,1047.1134,1054.0,0.006533773
127,1074.8081,1056.0,-0.017810706
21,1059.5332,1057.0,-0.002396597
139,1011.4613,1069.0,0.053824786
172,1089.8625,1072.0,-0.016662825
25,1059.188,1109.0,0.044916153
109,1044.181,1121.0,0.068527184
140,1095.325,1129.0,0.029827325
73,1055.927,1141.0,0.07456003
146,1083.1743,1164.0,0.06943787
30,1117.8147,1164.0,0.039678097
119,1095.068,1171.0,0.06484373
161,1159.3066,1178.0,0.015868725
116,1092.3545,1192.0,0.08359522
126,1137.0242,1222.0,0.069538325
136,1190.0955,1243.0,0.042561978
103,1135.1394,1246.0,0.088973194
65,1180.4285,1247.0,0.05338535
165,1157.0869,1249.0,0.07358934
77,1135.6217,1254.0,0.094400555
158,1150.8586,1300.0,0.11472412
173,1166.8497,1307.0,0.10723051
39,1193.3898,1339.0,0.1087455
89,1174.7063,1342.0,0.124659985
0,1083.0391,1349.0,0.19715413
5,1228.3638,1416.0,0.13251147
69,1194.9525,1420.0,0.15848415
129,1240.2588,1423.0,0.12841968
51,1144.3055,1431.0,0.20034553
60,1168.374,1434.0,0.1852343
78,1162.3951,1446.0,0.1961306
87,1239.527,1490.0,0.1681027
86,1248.5319,1512.0,0.17425142
131,1250.4845,1540.0,0.18799707
52,1171.6006,1564.0,0.25089476
105,1242.3818,1578.0,0.21268578
16,1201.5554,1587.0,0.24287623
24,1260.2979,1593.0,0.20885257
7,1261.1265,1604.0,0.21376155
41,1239.9326,1629.0,0.23883817
35,1187.3108,1639.0,0.2755883
97,1192.55,1641.0,0.27327845
149,1189.6711,1645.0,0.27679566
154,1283.5923,1654.0,0.22394662
36,1220.0227,1662.0,0.26593098
148,1310.6721,1689.0,0.2239952
111,1247.7904,1694.0,0.2634059
32,1351.6215,1695.0,0.20258321
156,1324.5613,1700.0,0.22084631
81,1310.4739,1705.0,0.23139362
174,1290.4618,1720.0,0.24973151
56,1257.4153,1731.0,0.27359024
91,1325.7449,1776.0,0.25352204
170,1344.4119,1799.0,0.25268936
155,1287.1504,1802.0,0.2857101
130,1300.8921,1836.0,0.29145312
29,1334.4796,1847.0,0.27748802
92,1310.2095,1863.0,0.29672062
143,1333.4215,1873.0,0.28808248
47,1319.552,2000.0,0.340224
26,1474.6083,2015.0,0.26818448
132,1411.9111,2086.0,0.32314903
102,1421.6442,2127.0,0.33162004
54,1421.6719,2159.0,0.34151372
70,1461.6086,2184.0,0.33076528
31,1511.5911,2336.0,0.35291478
171,1531.3943,2358.0,0.35055375
138,1486.5165,2383.0,0.37619954
20,1509.4675,2419.0,0.37599525
162,1587.8848,2505.0,0.36611387
84,1698.0427,2781.0,0.3894129
177,1877.7965,3440.0,0.45412892
43,2061.4932,3935.0,0.47611356
