,output,target,rel_error
103,617.25916,36.0,-16.146088
66,616.3383,39.0,-14.803547
10,618.6255,65.0,-8.517315
159,620.5663,87.0,-6.132946
145,621.5338,95.0,-5.5424614
78,624.8826,117.0,-4.340877
27,625.07477,127.0,-3.9218485
161,623.55145,138.0,-3.518489
23,627.5827,144.0,-3.3582132
119,623.8415,153.0,-3.0773954
117,625.1161,157.0,-2.981631
120,624.9185,162.0,-2.8575218
18,633.0407,201.0,-2.1494563
13,633.67194,203.0,-2.1215367
126,631.0419,211.0,-1.9907198
8,631.4762,226.0,-1.7941425
175,629.9982,229.0,-1.751084
81,629.6244,234.0,-1.6907026
43,635.224,255.0,-1.4910746
35,636.75916,266.0,-1.3938314
141,636.61774,277.0,-1.298259
31,633.61096,279.0,-1.2710071
33,638.20496,285.0,-1.2393156
60,648.36804,293.0,-1.2128602
138,644.5765,298.0,-1.1630083
76,638.8602,301.0,-1.1224593
148,638.0581,316.0,-1.0191712
135,633.8533,316.0,-1.0058647
68,640.3468,320.0,-1.0010837
116,636.93353,329.0,-0.93596816
54,638.303,333.0,-0.9168258
106,652.2274,339.0,-0.9239747
109,640.5709,342.0,-0.8730144
9,634.65405,344.0,-0.84492457
170,643.93774,346.0,-0.86109173
172,640.92834,346.0,-0.85239404
139,645.14636,355.0,-0.8173137
128,644.5624,363.0,-0.77565396
62,642.6547,373.0,-0.7229349
48,650.66907,390.0,-0.6683822
82,644.7192,410.0,-0.5724858
93,646.0182,445.0,-0.45172626
21,647.92017,451.0,-0.43663007
12,651.0667,454.0,-0.43406764
104,653.9145,462.0,-0.41539934
53,652.3346,474.0,-0.3762333
64,653.59534,490.0,-0.33386803
100,656.2293,500.0,-0.3124586
51,650.12354,503.0,-0.29249212
5,657.4416,505.0,-0.30186453
92,654.67816,505.0,-0.2963924
36,657.4943,507.0,-0.29683298
38,657.49,519.0,-0.26684007
129,662.56934,522.0,-0.2692899
15,656.9817,540.0,-0.21663275
151,665.19147,540.0,-0.23183605
150,658.9562,553.0,-0.19160248
2,675.8594,562.0,-0.20259675
163,683.5526,569.0,-0.20132269
105,661.69104,578.0,-0.14479418
25,657.63257,605.0,-0.08699598
179,677.1936,614.0,-0.10292118
166,667.971,615.0,-0.08613172
174,668.41095,617.0,-0.08332407
156,665.5263,644.0,-0.033425942
130,671.14404,661.0,-0.015346509
102,672.25714,675.0,0.0040634945
127,670.67554,679.0,0.012259887
153,671.2819,679.0,0.011366831
89,665.417,692.0,0.03841475
11,670.9981,699.0,0.04005993
32,668.8404,702.0,0.047235906
90,683.0994,703.0,0.028308071
42,669.1095,706.0,0.052252837
177,695.2533,713.0,0.024890188
80,685.68054,721.0,0.048986766
152,687.66315,724.0,0.050189022
158,672.5571,731.0,0.07994921
101,676.2651,758.0,0.10782971
98,681.11633,775.0,0.12114021
125,687.1538,812.0,0.15375146
84,684.7025,816.0,0.16090378
123,689.5837,821.0,0.1600686
168,697.10736,832.0,0.16213058
57,680.3739,836.0,0.18615562
146,688.9236,840.0,0.17985287
140,699.55524,856.0,0.18276258
157,709.2086,869.0,0.18387961
86,692.8818,882.0,0.21441975
143,699.4183,885.0,0.20969686
96,719.7947,886.0,0.18759066
0,692.9826,911.0,0.23931657
108,707.1167,913.0,0.22550197
164,701.724,921.0,0.23808469
133,721.92395,970.0,0.2557485
50,713.98096,977.0,0.2692109
154,718.1789,978.0,0.26566574
14,722.9421,980.0,0.262304
112,711.666,981.0,0.27455044
63,705.12225,996.0,0.29204592
118,715.7669,998.0,0.28279868
107,711.8789,1005.0,0.29166278
167,737.2557,1025.0,0.28072616
73,717.622,1027.0,0.30124438
160,726.14233,1031.0,0.29569125
16,710.8873,1048.0,0.3216724
165,733.0951,1057.0,0.30643794
75,713.9076,1059.0,0.32586628
30,714.8126,1079.0,0.33752304
1,711.02203,1082.0,0.34286317
176,707.3579,1084.0,0.3474558
173,705.2446,1136.0,0.37918606
144,712.76447,1141.0,0.375316
6,719.02905,1149.0,0.3742132
88,722.05835,1198.0,0.3972802
19,735.6605,1202.0,0.3879696
37,744.2783,1249.0,0.40410063
52,752.0541,1267.0,0.4064293
70,736.02655,1271.0,0.42090753
134,712.52844,1309.0,0.45566964
95,763.81836,1332.0,0.4265628
72,750.8003,1342.0,0.4405363
17,755.30194,1342.0,0.43718186
178,739.2184,1368.0,0.45963567
49,742.6229,1378.0,0.46108642
142,760.16614,1380.0,0.44915497
44,748.96704,1421.0,0.4729296
3,784.882,1423.0,0.44843146
47,765.9774,1428.0,0.46360126
171,747.2153,1434.0,0.47892937
41,747.7659,1436.0,0.47927165
147,774.7924,1473.0,0.4740038
137,770.7731,1474.0,0.47708747
24,745.3371,1482.0,0.49707347
114,779.2022,1512.0,0.48465464
20,782.75085,1540.0,0.49172023
111,760.01746,1544.0,0.5077607
136,783.7031,1548.0,0.49373183
97,770.92035,1562.0,0.50645304
155,756.3262,1564.0,0.5164155
28,772.2681,1578.0,0.5106032
180,764.95056,1587.0,0.5179896
46,795.40137,1593.0,0.5006897
169,759.51904,1605.0,0.5267794
131,781.4723,1618.0,0.51701343
58,798.7044,1629.0,0.5096965
83,800.9639,1631.0,0.5089124
