,output,target,rel_error
98,3.3230948,1.0,-2.3230948
80,3.352531,1.0,-2.352531
126,3.0451508,1.0,-2.0451508
63,3.2844083,1.0,-2.2844083
78,3.3146632,1.0,-2.3146632
125,3.278636,1.0,-2.278636
81,3.2815528,1.0,-2.2815528
122,3.1714406,1.0,-2.1714406
25,3.3223262,1.0,-2.3223262
44,3.2668874,1.0,-2.2668874
23,3.218253,1.0,-2.218253
22,3.1839116,1.0,-2.1839116
84,3.1834068,1.0,-2.1834068
47,3.3760715,1.0,-2.3760715
79,3.2211013,1.0,-2.2211013
16,3.1919203,1.0,-2.1919203
118,3.1487396,1.0,-2.1487396
137,3.2576275,1.0,-2.2576275
64,3.266471,1.0,-2.266471
114,3.369129,1.0,-2.369129
5,3.0782013,1.0,-2.0782013
55,3.3007493,1.0,-2.3007493
135,3.2064357,1.0,-2.2064357
112,3.1800344,1.0,-2.1800344
7,3.2548313,1.0,-2.2548313
101,3.346362,1.0,-2.346362
11,3.0888002,1.0,-2.0888002
67,3.2545705,1.0,-2.2545705
76,3.2335892,1.0,-2.2335892
9,3.0903487,1.0,-2.0903487
128,3.327395,1.0,-2.327395
45,3.4677901,2.0,-0.73389506
46,3.4036922,2.0,-0.7018461
57,3.5336034,2.0,-0.7668017
40,3.266294,2.0,-0.633147
113,3.402313,2.0,-0.7011565
30,3.527424,2.0,-0.76371205
1,3.2302976,2.0,-0.6151488
3,3.5700784,2.0,-0.7850392
96,3.6219773,2.0,-0.81098866
95,3.1164885,2.0,-0.5582442
28,3.5433517,2.0,-0.7716758
94,3.2579136,2.0,-0.6289568
24,3.2308831,2.0,-0.61544156
12,3.743894,2.0,-0.87194705
87,3.372733,2.0,-0.68636656
102,3.1856923,2.0,-0.59284616
34,3.625571,3.0,-0.20852368
97,3.764205,3.0,-0.254735
133,3.806147,3.0,-0.2687157
20,3.344239,3.0,-0.11474633
83,3.8970492,3.0,-0.2990164
29,3.0702605,3.0,-0.023420176
32,4.230254,3.0,-0.41008472
77,3.7049642,3.0,-0.23498805
39,2118.1118,2048.0,-0.034234285
2,2091.4062,2064.0,-0.013278222
110,2114.1147,2083.0,-0.014937468
31,2155.484,2108.0,-0.022525564
35,2156.4014,2129.0,-0.012870534
62,2181.4202,2133.0,-0.0227005
18,2173.8164,2139.0,-0.016276956
119,2174.8403,2165.0,-0.004545188
6,2201.8066,2165.0,-0.017000757
104,2174.0015,2167.0,-0.0032309482
73,2220.8777,2167.0,-0.0248628
26,2185.3433,2184.0,-0.0006150466
48,2185.3364,2185.0,-0.00015397061
100,2194.365,2187.0,-0.0033676224
8,2206.329,2192.0,-0.006536999
53,2197.6724,2207.0,0.0042263875
89,2202.908,2207.0,0.0018541191
131,2250.2524,2217.0,-0.014998846
90,2192.6106,2218.0,0.011446981
4,2219.8892,2221.0,0.000500153
52,2224.3076,2227.0,0.001208973
33,2212.8455,2229.0,0.0072474387
92,2215.919,2229.0,0.0058685755
75,2242.811,2233.0,-0.0043936567
41,2250.716,2240.0,-0.0047839573
107,2260.0317,2248.0,-0.0053521967
139,2249.0166,2259.0,0.0044193882
69,2267.8953,2278.0,0.004435793
108,2296.835,2281.0,-0.0069421134
117,2279.23,2282.0,0.001213856
58,2253.7378,2291.0,0.016264604
142,2259.6055,2300.0,0.01756284
72,2265.717,2300.0,0.014905634
37,2297.4053,2303.0,0.0024293212
10,2293.2832,2304.0,0.0046513877
105,2321.8335,2305.0,-0.0073030354
86,2288.7295,2322.0,0.014328384
61,2347.2026,2328.0,-0.0082485555
116,2277.6694,2329.0,0.022039745
60,2288.84,2331.0,0.01808662
93,2342.1387,2332.0,-0.0043476294
70,2382.291,2431.0,0.020036604
17,40334.734,40151.0,-0.0045760847
21,40760.33,40327.0,-0.01074536
0,40800.734,40505.0,-0.007301182
74,40153.562,40619.0,0.011458616
19,40573.906,40853.0,0.0068316585
124,40878.504,41015.0,0.0033279555
82,41046.76,41056.0,0.0002250166
115,40936.77,41258.0,0.0077858954
88,41231.016,41283.0,0.00125922
51,41319.414,41319.0,-1.0021116e-05
54,41321.54,41322.0,1.1154772e-05
14,41263.53,41406.0,0.0034407754
136,40793.18,41415.0,0.015014375
91,41223.0,41429.0,0.0049723624
106,41452.285,41452.0,-6.8791915e-06
134,40946.746,41456.0,0.0122842025
129,41082.047,41458.0,0.009068289
65,41175.6,41494.0,0.007673361
56,41338.473,41500.0,0.0038922252
127,41485.125,41500.0,0.00035843372
109,41717.664,41588.0,-0.003117824
59,41586.836,41629.0,0.0010128531
13,41611.64,41629.0,0.00041700198
68,41629.96,41679.0,0.0011765893
138,41841.223,41701.0,-0.003362573
42,41824.504,41720.0,-0.0025048875
85,42020.434,41761.0,-0.0062123416
121,41947.242,41789.0,-0.0037866947
130,41940.44,41807.0,-0.0031918436
120,41663.07,41820.0,0.0037525033
141,42057.812,41855.0,-0.004845598
99,41899.63,41877.0,-0.000540366
71,41986.445,41886.0,-0.0023980641
27,41826.46,41894.0,0.0016121416
15,41755.656,41921.0,0.003944175
111,42041.934,41947.0,-0.0022631795
36,42226.457,41996.0,-0.0054875948
123,42095.426,42091.0,-0.00010514793
43,42058.023,42103.0,0.0010682507
50,42007.71,42126.0,0.0028079823
132,42413.094,42214.0,-0.0047162967
66,42222.055,42218.0,-9.604168e-05
49,42310.22,42281.0,-0.000691061
103,42565.273,42310.0,-0.0060334066
38,42488.004,42338.0,-0.0035430088
140,42277.69,42396.0,0.0027905602
