,output,target,rel_error
506,4.3545384,1.0,-3.3545384
384,5.148647,1.0,-4.148647
178,5.202165,1.0,-4.202165
175,4.737456,1.0,-3.7374558
174,4.697568,1.0,-3.697568
172,5.3178067,1.0,-4.3178067
389,4.9361496,1.0,-3.9361496
162,5.3930645,1.0,-4.3930645
161,5.309145,1.0,-4.309145
159,5.0427256,1.0,-4.0427256
307,4.966939,1.0,-3.966939
152,4.752857,1.0,-3.7528572
145,4.7373333,1.0,-3.7373333
144,4.462248,1.0,-3.4622478
405,4.9555683,1.0,-3.9555683
136,4.449563,1.0,-3.449563
412,4.7533374,1.0,-3.7533374
413,4.8212185,1.0,-3.8212185
459,4.6033244,1.0,-3.6033244
73,4.5796185,1.0,-3.5796185
78,5.0588574,1.0,-4.0588574
443,4.628322,1.0,-3.6283221
87,5.686759,1.0,-4.686759
433,4.8337555,1.0,-3.8337555
180,5.3575015,1.0,-4.3575015
428,4.4052563,1.0,-3.4052563
425,5.0613575,1.0,-4.0613575
420,5.3800373,1.0,-4.3800373
117,5.319085,1.0,-4.319085
119,5.156399,1.0,-4.156399
122,4.907968,1.0,-3.907968
125,4.5194087,1.0,-3.5194087
427,4.4901104,1.0,-3.4901104
71,4.64203,1.0,-3.6420298
383,4.5911245,1.0,-3.5911245
378,4.545921,1.0,-3.5459208
314,4.7677565,1.0,-3.7677565
317,5.304595,1.0,-4.304595
290,4.446344,1.0,-3.446344
289,4.4492316,1.0,-3.4492316
281,4.4237323,1.0,-3.4237323
273,4.783104,1.0,-3.783104
261,5.052827,1.0,-4.052827
342,4.9592133,1.0,-3.9592133
348,4.724524,1.0,-3.724524
252,4.95928,1.0,-3.95928
251,4.8546867,1.0,-3.8546867
245,4.9972477,1.0,-3.9972477
241,5.415392,1.0,-4.415392
239,4.5282803,1.0,-3.5282803
356,4.431857,1.0,-3.431857
359,4.835826,1.0,-3.835826
360,5.1821136,1.0,-4.1821136
189,5.029549,1.0,-4.029549
376,4.8946877,1.0,-3.8946877
373,4.8610773,1.0,-3.8610773
198,5.1315637,1.0,-4.1315637
200,4.6899166,1.0,-3.6899166
203,5.1337843,1.0,-4.1337843
380,5.055228,1.0,-4.055228
209,4.8131037,1.0,-3.8131037
211,4.768785,1.0,-3.768785
216,4.4262533,1.0,-3.4262533
366,4.939702,1.0,-3.939702
220,4.910079,1.0,-3.910079
221,5.4248056,1.0,-4.4248056
365,4.885941,1.0,-3.885941
370,5.5117116,1.0,-4.5117116
70,4.6379304,1.0,-3.6379304
311,4.9580226,1.0,-3.9580226
41,4.85901,1.0,-3.8590102
497,5.4522696,1.0,-4.4522696
20,5.361012,1.0,-4.361012
