,output,target,rel_error
71,139.63898,1.0,-138.63898
118,139.37788,1.0,-138.37788
115,139.76833,1.0,-138.76833
96,139.39386,1.0,-138.39386
27,139.60695,1.0,-138.60695
28,139.28244,1.0,-138.28244
29,139.35661,1.0,-138.35661
97,139.57474,1.0,-138.57474
31,139.97324,1.0,-138.97324
33,139.33322,1.0,-138.33322
54,139.3127,1.0,-138.3127
53,139.37776,1.0,-138.37776
52,139.46426,1.0,-138.46426
50,139.23047,1.0,-138.23047
49,139.37848,1.0,-138.37848
101,139.4906,1.0,-138.4906
111,139.48997,1.0,-138.48997
108,139.54369,1.0,-138.54369
105,139.34583,1.0,-138.34583
44,139.69992,1.0,-138.69992
45,139.44656,1.0,-138.44656
62,139.49739,1.0,-138.49739
92,139.46729,1.0,-138.46729
135,139.49048,1.0,-138.49048
1,139.47679,1.0,-138.47679
140,139.40157,1.0,-138.40157
139,139.6106,1.0,-138.6106
85,139.198,1.0,-138.198
69,139.86447,1.0,-138.86447
137,139.58893,1.0,-138.58893
132,139.43758,1.0,-138.43758
104,139.38861,1.0,-138.38861
131,139.44907,1.0,-138.44907
15,139.2178,1.0,-138.2178
126,139.49695,1.0,-138.49695
124,139.55298,1.0,-138.55298
18,139.26144,1.0,-138.26144
89,139.31549,1.0,-138.31549
12,139.34587,1.0,-138.34587
56,139.78412,2.0,-68.89206
91,139.61942,2.0,-68.80971
68,139.83041,2.0,-68.91521
87,140.02032,2.0,-69.01016
100,139.675,2.0,-68.8375
84,140.3067,2.0,-69.15335
73,139.999,2.0,-68.9995
64,139.92908,2.0,-68.96454
82,140.05025,2.0,-69.02512
32,139.85135,2.0,-68.925674
136,139.31294,2.0,-68.65647
20,139.9798,2.0,-68.9899
138,139.2999,2.0,-68.64995
114,139.58109,2.0,-68.79054
123,139.93869,2.0,-68.969345
113,139.84155,2.0,-68.92078
76,139.8356,2.0,-68.9178
57,140.34576,3.0,-45.78192
30,139.72246,3.0,-45.574154
26,139.91289,3.0,-45.63763
127,140.13106,3.0,-45.710354
40,140.49825,4.0,-34.12456
5,140.48456,4.0,-34.12114
23,141.2345,5.0,-27.246899
36,1815.5106,1997.0,0.09088101
22,1841.7407,2008.0,0.082798444
112,1839.8099,2047.0,0.10121644
38,1877.8337,2048.0,0.083088994
6,1928.2363,2080.0,0.072963305
75,1901.2053,2101.0,0.09509504
93,1968.7267,2123.0,0.0726676
86,1969.6263,2125.0,0.07311702
66,1983.1595,2133.0,0.070248686
21,1999.3416,2170.0,0.07864445
48,2053.6772,2182.0,0.058809694
98,1996.8507,2187.0,0.086945266
3,2007.1436,2195.0,0.0855838
35,2014.929,2200.0,0.0841232
83,2066.641,2204.0,0.062322542
142,2073.248,2212.0,0.06272692
133,2052.1052,2214.0,0.0731232
43,2064.1633,2216.0,0.068518355
46,2071.4907,2219.0,0.06647556
81,2077.7866,2220.0,0.06406008
130,2037.542,2224.0,0.08383903
99,2094.0305,2236.0,0.06349261
74,2082.542,2244.0,0.07195099
70,2071.9219,2250.0,0.079145834
24,2108.6567,2251.0,0.063235566
60,2115.2278,2254.0,0.061567087
67,2112.5396,2255.0,0.063175365
102,2125.773,2257.0,0.05814225
121,2090.6836,2259.0,0.074509256
95,2066.107,2262.0,0.08660171
58,2136.2278,2263.0,0.05601954
117,2035.6267,2269.0,0.102852926
125,2136.2588,2278.0,0.062221777
65,2111.4783,2281.0,0.07431904
63,2109.25,2281.0,0.075295925
0,2100.2083,2291.0,0.083278805
59,2152.2522,2302.0,0.065051176
116,2155.572,2321.0,0.071274444
129,2218.235,2323.0,0.045098964
13,2149.1873,2331.0,0.077997744
141,2247.688,2337.0,0.03821652
16,2207.7808,2343.0,0.05771201
34,2186.3862,2355.0,0.0715982
77,39952.28,39883.0,-0.0017371123
72,40387.42,39990.0,-0.009938031
47,40082.785,40621.0,0.01324967
107,40551.902,40682.0,0.003197917
80,40908.15,40691.0,-0.0053365226
88,40821.754,40801.0,-0.00050866173
94,40704.668,40857.0,0.0037284193
8,40750.15,40987.0,0.0057786996
4,40695.062,40993.0,0.0072680092
39,40916.19,41021.0,0.0025549985
120,41112.527,41113.0,1.1496516e-05
2,40961.812,41224.0,0.0063600694
10,41217.996,41267.0,0.0011874841
17,41182.61,41299.0,0.002818243
61,41210.844,41355.0,0.003485824
103,41189.71,41358.0,0.004069081
78,41601.066,41470.0,-0.0031605114
128,41578.742,41596.0,0.00041489117
37,41276.0,41628.0,0.008455847
79,41635.74,41691.0,0.0013255072
119,41748.85,41699.0,-0.0011955098
51,42183.832,41701.0,-0.011578429
11,41856.477,41738.0,-0.0028385778
25,41743.062,41799.0,0.0013382498
42,41821.21,41819.0,-5.286921e-05
14,41838.68,41877.0,0.00091506826
7,41864.28,41892.0,0.0006616717
19,41917.195,41902.0,-0.00036263932
109,42356.273,41969.0,-0.009227607
110,41958.207,41983.0,0.0005905478
122,41999.945,42021.0,0.00050105155
90,41769.812,42026.0,0.0060959286
55,42325.297,42030.0,-0.0070258593
41,42169.68,42166.0,-8.726669e-05
106,42276.45,42193.0,-0.0019777976
134,42232.625,42195.0,-0.00089169334
9,42758.242,42629.0,-0.0030317903
