,output,target,rel_error
128,108.67079,65.0,-0.6718583
8,130.0663,67.0,-0.94128805
52,146.3729,80.0,-0.8296612
132,139.00473,95.0,-0.4632077
72,129.1564,97.0,-0.3315093
133,119.36832,114.0,-0.047090497
100,190.42886,127.0,-0.49943987
162,153.51158,135.0,-0.13712282
68,179.76712,157.0,-0.14501351
167,241.12668,185.0,-0.30338746
111,226.41829,187.0,-0.21079299
143,229.13269,205.0,-0.11772044
153,233.80006,211.0,-0.10805718
158,197.07938,218.0,0.09596617
165,240.04437,220.0,-0.09111078
163,274.85873,221.0,-0.24370468
125,275.11633,231.0,-0.1909798
66,220.63786,231.0,0.044857737
61,217.8629,234.0,0.06896196
16,280.13467,243.0,-0.15281759
42,307.42938,247.0,-0.24465337
122,275.8494,252.0,-0.094640456
46,263.61398,255.0,-0.033780325
145,310.3991,285.0,-0.08911968
9,331.43164,303.0,-0.0938338
20,268.12442,303.0,0.11510092
76,298.51468,304.0,0.01804382
38,355.5804,337.0,-0.05513476
74,379.198,339.0,-0.118578166
39,371.47974,355.0,-0.046421792
1,339.58823,369.0,0.079706706
82,365.82233,372.0,0.01660665
140,382.26242,376.0,-0.016655374
60,365.989,381.0,0.039398916
175,430.8655,387.0,-0.11334757
7,378.84747,402.0,0.05759335
130,402.7105,410.0,0.017779244
124,438.2935,412.0,-0.06381915
139,339.73294,419.0,0.18918152
134,399.11118,420.0,0.049735297
43,527.35254,466.0,-0.13165781
148,495.50385,484.0,-0.023768276
109,471.46484,487.0,0.031899706
45,527.0659,507.0,-0.03957775
107,493.62466,513.0,0.037768684
157,511.05554,515.0,0.007659142
146,509.4376,519.0,0.018424679
22,535.6146,530.0,-0.01059363
93,573.45215,550.0,-0.04264027
151,574.0247,566.0,-0.014177949
83,543.94305,603.0,0.09793855
106,583.3564,644.0,0.094167106
30,622.3425,648.0,0.039594863
159,607.29504,660.0,0.07985599
88,700.44006,669.0,-0.04699561
172,685.4158,674.0,-0.016937347
44,627.0737,679.0,0.07647462
110,688.1932,683.0,-0.007603479
5,689.47314,693.0,0.0050892574
97,758.3395,703.0,-0.07871903
12,709.43896,713.0,0.0049944394
117,716.92084,718.0,0.001503012
71,794.53516,724.0,-0.09742425
28,812.3491,731.0,-0.11128471
27,692.3909,731.0,0.052816786
29,757.1575,735.0,-0.030146219
54,793.589,740.0,-0.07241755
104,670.83057,748.0,0.10316769
121,725.0952,757.0,0.042146347
155,738.44763,759.0,0.027078219
105,712.3412,761.0,0.06394062
142,683.6325,763.0,0.104020305
32,753.6864,766.0,0.016075194
177,740.75085,767.0,0.034223136
102,678.88446,775.0,0.12402005
98,837.08795,799.0,-0.047669526
15,832.16864,803.0,-0.036324583
36,785.77246,806.0,0.025096202
123,776.2069,816.0,0.048766043
48,860.7937,821.0,-0.048469793
2,767.9493,824.0,0.06802272
70,856.7687,826.0,-0.037250213
64,900.25464,837.0,-0.07557304
6,807.6034,840.0,0.03856739
91,824.6709,845.0,0.02405811
0,891.6107,856.0,-0.041601304
11,822.51685,866.0,0.050211493
55,822.7186,867.0,0.051074248
49,880.39935,876.0,-0.0050220927
156,902.5853,885.0,-0.019870427
13,910.74194,901.0,-0.010812367
63,935.5331,926.0,-0.010294904
51,880.0851,928.0,0.051632453
164,1000.43933,989.0,-0.0115665635
75,990.9411,994.0,0.0030773631
58,991.2882,997.0,0.005728979
170,1059.2733,1002.0,-0.057159
166,947.4297,1009.0,0.061021123
138,982.9032,1023.0,0.03919531
136,1014.2316,1027.0,0.012432689
26,1064.2449,1031.0,-0.03224527
80,1059.4878,1040.0,-0.018738262
152,944.47327,1042.0,0.09359571
118,1074.5903,1059.0,-0.014721748
173,1064.2107,1069.0,0.0044801747
144,1034.0103,1077.0,0.0399162
129,1102.8076,1109.0,0.005583754
85,1112.6528,1109.0,-0.0032938072
35,1075.4144,1138.0,0.054996107
135,1169.0367,1166.0,-0.002604411
149,1066.8091,1171.0,0.08897602
50,1248.0669,1207.0,-0.03402394
14,1184.472,1233.0,0.03935763
96,1313.6635,1242.0,-0.05770004
65,1331.2173,1246.0,-0.06839269
59,1268.5574,1254.0,-0.011608751
86,1272.8281,1255.0,-0.014205677
120,1286.1099,1307.0,0.015983272
154,1163.1959,1309.0,0.11138585
126,1326.8889,1310.0,-0.012892302
171,1241.3246,1349.0,0.07981869
101,1357.4121,1359.0,0.0011684258
150,1416.3024,1378.0,-0.027795622
137,1449.6295,1380.0,-0.05045617
103,1438.2461,1420.0,-0.012849362
47,1436.855,1421.0,-0.011157622
119,1416.2865,1423.0,0.00471785
79,1431.0166,1427.0,-0.0028147174
23,1428.0645,1436.0,0.005526147
113,1347.3889,1443.0,0.06625855
112,1473.6676,1445.0,-0.019839171
41,1487.8271,1446.0,-0.028926106
131,1522.137,1490.0,-0.02156843
176,1541.0323,1516.0,-0.016512103
99,1535.5931,1526.0,-0.006286461
62,1495.5271,1544.0,0.031394366
174,1523.7639,1548.0,0.015656386
89,1507.4536,1562.0,0.034920864
69,1517.4489,1564.0,0.02976416
141,1598.1692,1570.0,-0.017942159
178,1568.7903,1581.0,0.007722781
94,1543.1721,1593.0,0.031279273
92,1576.624,1597.0,0.012758908
10,1605.1611,1631.0,0.015842346
3,1625.8352,1639.0,0.008032212
168,1646.7161,1642.0,-0.0028721464
56,1461.5562,1646.0,0.1120558
18,1686.0801,1662.0,-0.014488615
24,1593.8651,1672.0,0.046731394
4,1692.678,1687.0,-0.0033657253
78,1781.3934,1695.0,-0.05096958
21,1727.8217,1718.0,-0.0057169124
31,1715.4614,1720.0,0.002638706
115,1739.0682,1747.0,0.004540219
17,1708.534,1752.0,0.024809327
77,1714.3323,1776.0,0.034722816
127,1830.0901,1776.0,-0.030456131
34,1680.0623,1802.0,0.067668006
81,1849.934,1847.0,-0.0015885002
67,1878.3915,1942.0,0.03275413
161,2052.1523,1993.0,-0.029680053
37,2023.2704,2000.0,-0.011635193
33,2094.3289,2058.0,-0.017652506
114,2031.2732,2071.0,0.019182427
147,2181.9907,2150.0,-0.0148794055
169,2132.2395,2160.0,0.012852082
84,2213.4155,2195.0,-0.008389762
53,1945.117,2215.0,0.12184337
87,2258.2495,2234.0,-0.01085475
95,2232.7432,2239.0,0.0027944779
90,2142.289,2269.0,0.055844396
25,2317.522,2336.0,0.007910115
160,2303.323,2392.0,0.037072327
73,2519.74,2463.0,-0.023036944
19,2668.1504,2584.0,-0.03256594
