,output,target,rel_error
208,3.3803968,1.0,-2.3803968
130,3.955515,1.0,-2.955515
129,2.585168,1.0,-1.5851679
127,3.7186117,1.0,-2.7186117
482,2.5048447,1.0,-1.5048447
483,2.5166626,1.0,-1.5166626
294,3.163498,1.0,-2.163498
120,2.4673538,1.0,-1.4673538
296,2.0651522,1.0,-1.0651522
300,3.064496,1.0,-2.064496
450,3.7419176,1.0,-2.7419176
303,3.3942003,1.0,-2.3942003
306,4.328952,1.0,-3.3289518
112,1.9551497,1.0,-0.95514965
133,3.0832968,1.0,-2.0832968
308,3.1444807,1.0,-2.1444807
104,3.6019802,1.0,-2.6019802
312,2.351838,1.0,-1.3518381
486,2.2443323,1.0,-1.2443323
448,3.56217,1.0,-2.56217
314,3.0921526,1.0,-2.0921526
489,3.612195,1.0,-2.612195
490,2.413352,1.0,-1.413352
322,3.108612,1.0,-2.108612
85,1.9039049,1.0,-0.9039049
338,2.7521067,1.0,-1.7521067
340,3.6152697,1.0,-2.6152697
435,2.6531668,1.0,-1.6531668
67,3.2749891,1.0,-2.2749891
105,3.1487083,1.0,-2.1487083
481,3.2613497,1.0,-2.2613497
480,2.622902,1.0,-1.6229019
139,2.190072,1.0,-1.1900721
469,2.6251535,1.0,-1.6251535
215,3.5239677,1.0,-2.5239677
217,3.3726397,1.0,-2.3726397
202,3.888072,1.0,-2.888072
225,2.9122477,1.0,-1.9122477
195,3.4543371,1.0,-2.4543371
226,2.4450731,1.0,-1.4450731
466,3.0683813,1.0,-2.0683813
231,3.8975573,1.0,-2.8975573
187,4.391514,1.0,-3.3915138
233,2.9783,1.0,-1.9783001
234,4.061967,1.0,-3.061967
237,3.0824528,1.0,-2.0824528
179,3.0037165,1.0,-2.0037165
178,4.1027956,1.0,-3.1027956
177,4.635891,1.0,-3.635891
241,2.9760408,1.0,-1.9760408
173,2.6454058,1.0,-1.6454058
244,2.1247444,1.0,-1.1247444
170,3.062932,1.0,-2.062932
168,4.059142,1.0,-3.059142
461,3.1616678,1.0,-2.1616678
162,3.0337124,1.0,-2.0337124
159,3.1342182,1.0,-2.1342182
255,3.3165674,1.0,-2.3165674
150,3.1899834,1.0,-2.1899834
457,2.675685,1.0,-1.6756849
146,2.8131685,1.0,-1.8131685
454,3.6990614,1.0,-2.6990614
65,2.479969,1.0,-1.479969
64,3.3668146,1.0,-2.3668146
311,3.9457684,1.0,-2.9457684
62,4.119709,1.0,-3.119709
22,3.7276154,1.0,-2.7276154
383,3.8210754,1.0,-2.8210754
382,3.1219025,1.0,-2.1219025
