,output,target,rel_error
77,40398.816,39873.0,-0.01318728
29,40501.516,40027.0,-0.011854889
31,40648.094,40238.0,-0.010191703
82,40628.312,40241.0,-0.009624823
130,40632.883,40264.0,-0.009161604
61,40855.887,40460.0,-0.0097846445
60,40866.65,40492.0,-0.009252407
90,40918.2,40517.0,-0.009901997
38,41081.6,40528.0,-0.013659731
44,41074.496,40547.0,-0.013009498
54,40921.074,40560.0,-0.008902225
21,40689.33,40601.0,-0.002175516
160,40848.727,40675.0,-0.0042710896
136,40788.383,40746.0,-0.0010401711
52,41089.613,40753.0,-0.00825984
153,41106.97,40755.0,-0.00863621
159,41161.547,40766.0,-0.009702862
93,40697.47,40777.0,0.0019503948
70,40810.58,40832.0,0.0005246345
69,40905.15,40839.0,-0.0016197369
24,41320.88,40854.0,-0.0114279855
174,40962.43,40872.0,-0.0022125095
10,40866.773,40917.0,0.0012275231
66,40770.555,40917.0,0.0035790824
127,41197.773,40925.0,-0.0066652033
84,41094.45,40950.0,-0.0035274534
45,41094.42,40961.0,-0.0032572905
137,41038.33,40969.0,-0.0016922094
26,40904.004,40972.0,0.0016595747
89,40952.93,40993.0,0.0009774916
189,41458.754,41011.0,-0.010917897
7,41027.598,41015.0,-0.00030714754
1,41037.523,41027.0,-0.0002565003
55,41144.543,41056.0,-0.002156639
41,41210.37,41060.0,-0.0036622284
53,41046.29,41063.0,0.0004069585
50,41198.53,41082.0,-0.0028365524
94,41330.96,41096.0,-0.0057173674
59,40909.28,41124.0,0.0052212514
2,41018.62,41124.0,0.0025624672
47,41250.117,41129.0,-0.0029448124
162,41177.246,41135.0,-0.001027011
126,41183.926,41146.0,-0.00092173676
58,41399.48,41147.0,-0.00613606
161,41314.754,41159.0,-0.0037842004
142,41025.258,41162.0,0.003322049
103,41322.184,41172.0,-0.0036477118
30,41354.066,41173.0,-0.0043976977
97,41300.11,41174.0,-0.00306284
173,41299.33,41177.0,-0.0029707877
195,41302.082,41189.0,-0.0027454426
109,41176.926,41192.0,0.00036595017
73,41261.434,41195.0,-0.0016126615
169,41139.91,41205.0,0.0015796588
185,41384.79,41206.0,-0.0043389085
108,41137.113,41216.0,0.0019139829
64,41171.027,41239.0,0.0016482616
197,41354.47,41240.0,-0.0027756728
14,41342.53,41242.0,-0.0024375939
134,41254.92,41260.0,0.00012307623
140,41450.37,41262.0,-0.004565244
115,41232.938,41266.0,0.00080120435
123,41320.42,41294.0,-0.00063984777
46,41403.824,41301.0,-0.0024896301
120,41224.305,41302.0,0.0018811513
17,41281.29,41305.0,0.00057404523
118,41373.547,41309.0,-0.0015625379
119,41362.152,41322.0,-0.0009716941
124,41367.97,41324.0,-0.0010640003
87,41494.133,41326.0,-0.004068451
158,41300.062,41326.0,0.0006276315
67,41272.594,41334.0,0.0014856111
152,41398.117,41345.0,-0.0012847306
147,41360.24,41349.0,-0.0002717909
111,41212.215,41381.0,0.0040788082
143,41385.484,41383.0,-6.0033708e-05
113,41272.574,41388.0,0.0027888708
182,41498.633,41390.0,-0.0026246149
172,41315.85,41400.0,0.002032571
138,41339.96,41400.0,0.001450219
51,41552.957,41430.0,-0.002967826
110,41399.883,41432.0,0.0007751783
105,41430.746,41435.0,0.00010266456
19,41443.86,41437.0,-0.00016553744
4,41484.887,41441.0,-0.0010590169
100,41563.875,41453.0,-0.002674716
16,41126.87,41456.0,0.007939234
171,41515.582,41470.0,-0.0010991568
131,41577.41,41476.0,-0.0024450321
99,41489.133,41476.0,-0.00031663643
79,41424.9,41478.0,0.0012802344
139,41601.02,41479.0,-0.0029417183
8,41474.81,41480.0,0.00012515445
176,41489.477,41483.0,-0.00015612571
43,41564.06,41497.0,-0.0016159866
35,41214.9,41518.0,0.007300486
81,41391.65,41521.0,0.0031153287
27,41328.03,41533.0,0.0049350816
186,41474.16,41535.0,0.001464785
166,41768.48,41541.0,-0.005476047
116,41718.9,41547.0,-0.0041374452
40,41504.668,41548.0,0.001042939
20,41622.125,41549.0,-0.0017599702
112,41550.656,41549.0,-3.986257e-05
34,41580.188,41575.0,-0.00012477451
88,41610.03,41578.0,-0.0007703894
18,41602.92,41588.0,-0.0003588024
74,41606.312,41595.0,-0.0002719678
42,41679.164,41598.0,-0.001951153
23,41576.68,41618.0,0.0009928471
56,41587.273,41620.0,0.00078631815
22,41638.97,41622.0,-0.00040768704
196,41630.805,41630.0,-1.9329509e-05
37,41810.945,41634.0,-0.0042500193
36,41621.504,41635.0,0.0003241526
141,41604.477,41644.0,0.0009490788
177,41635.83,41655.0,0.00046025388
199,41609.566,41661.0,0.0012345741
11,41570.023,41664.0,0.0022555818
191,41527.83,41667.0,0.0033400983
98,41563.258,41670.0,0.0025616076
193,41631.625,41684.0,0.0012564773
129,41703.05,41685.0,-0.0004330282
151,41725.754,41699.0,-0.00064159586
86,41507.902,41711.0,0.004869163
184,41630.35,41712.0,0.0019574328
95,41654.227,41720.0,0.0015765445
48,41617.1,41726.0,0.0026098462
6,41529.344,41731.0,0.0048322887
145,41812.438,41738.0,-0.0017834468
156,41773.312,41739.0,-0.0008220729
63,41704.31,41751.0,0.0011183303
168,41610.19,41752.0,0.0033964503
194,41726.703,41761.0,0.0008212657
181,41757.117,41762.0,0.00011691999
144,41966.312,41764.0,-0.004844184
68,41649.867,41769.0,0.0028521826
135,41764.516,41776.0,0.00027490366
150,41807.88,41782.0,-0.0006193793
96,41593.195,41787.0,0.004637918
80,41768.89,41791.0,0.00052904635
154,41848.9,41800.0,-0.001169819
57,41676.867,41804.0,0.0030411638
114,41553.21,41804.0,0.005999164
128,41853.977,41808.0,-0.0010997073
75,41844.016,41818.0,-0.0006221155
188,41590.28,41820.0,0.0054930355
12,41724.1,41820.0,0.0022931239
9,41881.727,41821.0,-0.001452059
65,41787.61,41822.0,0.0008223094
183,41656.516,41827.0,0.0040759407
72,41613.51,41836.0,0.005318106
49,41681.1,41863.0,0.0043450883
5,41800.734,41869.0,0.0016304575
187,41766.418,41875.0,0.0025930037
83,41640.945,41876.0,0.0056131124
0,41864.91,41882.0,0.00040804746
133,41787.258,41892.0,0.002500291
78,41837.977,41902.0,0.0015279327
167,41792.188,41919.0,0.0030251795
85,41863.477,41922.0,0.0013960077
164,41942.04,41922.0,-0.00047800827
101,41942.23,41928.0,-0.00033940253
117,41817.707,41940.0,0.002915903
198,41676.03,41941.0,0.0063176546
62,41868.38,41943.0,0.0017791073
15,41918.19,41944.0,0.00061531074
170,41850.848,41950.0,0.0023635838
148,41937.664,41968.0,0.00072283496
28,42141.875,41969.0,-0.0041191117
92,41774.29,41970.0,0.004663115
192,41878.156,41976.0,0.002330945
32,41848.46,41987.0,0.0032995704
146,41977.06,41987.0,0.00023677344
104,41793.383,41989.0,0.004658772
125,41826.4,41998.0,0.004085946
163,41852.69,42014.0,0.003839401
178,41923.406,42024.0,0.0023937214
33,41938.355,42026.0,0.0020854836
39,41882.38,42032.0,0.0035596949
122,41950.047,42037.0,0.0020684903
155,42008.145,42042.0,0.0008052773
106,41834.543,42043.0,0.0049581863
71,41872.793,42061.0,0.004474621
121,41971.086,42091.0,0.0028489241
107,41926.652,42097.0,0.004046551
149,42010.367,42116.0,0.0025081397
180,41915.484,42126.0,0.004997285
3,41879.64,42134.0,0.006036915
91,42112.42,42139.0,0.0006307251
132,42109.86,42188.0,0.0018522003
190,42011.445,42197.0,0.004397343
25,42163.555,42217.0,0.0012659666
157,42141.93,42218.0,0.0018018455
13,42200.027,42299.0,0.0023398343
76,42151.355,42338.0,0.00440844
165,42361.293,42478.0,0.00274747
175,42498.68,42713.0,0.0050176834
179,42502.727,42878.0,0.008752121
102,42673.008,43055.0,0.008872191
