,output,target,rel_error
47,2774.2632,2008.0,-0.38160518
135,2783.755,2033.0,-0.36928424
60,2781.7747,2034.0,-0.3676375
129,2778.175,2041.0,-0.36118326
128,2782.956,2047.0,-0.3595291
111,2780.876,2065.0,-0.34667116
133,2786.701,2072.0,-0.34493288
171,2787.9238,2074.0,-0.34422556
45,2789.2798,2090.0,-0.33458364
73,2788.5996,2094.0,-0.33170947
112,2794.4546,2106.0,-0.32690153
182,2789.9146,2107.0,-0.324117
166,2794.3193,2108.0,-0.32557842
195,2796.5388,2114.0,-0.32286605
190,2794.4683,2117.0,-0.32001334
71,2797.5493,2122.0,-0.318355
139,2793.0945,2125.0,-0.3143974
155,2790.7114,2137.0,-0.30590147
150,2797.6184,2145.0,-0.30425102
153,2798.2922,2145.0,-0.30456513
39,2797.854,2149.0,-0.301933
178,2797.7139,2153.0,-0.2994491
191,2798.3599,2156.0,-0.29794058
196,2801.875,2161.0,-0.2965641
18,2803.7588,2165.0,-0.2950387
184,2804.3699,2167.0,-0.29412547
44,2797.0166,2167.0,-0.29073218
132,2799.8433,2168.0,-0.2914406
124,2799.8926,2168.0,-0.29146338
146,2801.943,2169.0,-0.29181334
26,2799.266,2170.0,-0.28998438
173,2795.0105,2173.0,-0.28624505
59,2803.5576,2176.0,-0.28839964
189,2799.2957,2178.0,-0.28525972
113,2801.9644,2180.0,-0.28530475
103,2802.5889,2184.0,-0.28323665
27,2801.763,2184.0,-0.2828585
40,2803.6199,2187.0,-0.28194782
53,2801.3,2187.0,-0.2808871
75,2801.101,2188.0,-0.28021073
23,2804.5747,2192.0,-0.27945927
38,2805.461,2193.0,-0.27927995
145,2797.4702,2194.0,-0.27505478
2,2803.772,2194.0,-0.27792707
49,2805.1433,2194.0,-0.27855211
61,2804.9858,2195.0,-0.27789786
185,2802.614,2196.0,-0.27623588
57,2802.2415,2199.0,-0.27432534
192,2805.298,2199.0,-0.27571538
94,2806.2212,2199.0,-0.27613515
13,2808.059,2199.0,-0.27697092
95,2801.1292,2201.0,-0.27266204
154,2804.1714,2202.0,-0.27346566
74,2804.6938,2203.0,-0.27312475
118,2807.6675,2204.0,-0.2738963
104,2803.567,2206.0,-0.27088255
193,2804.9155,2210.0,-0.26919255
172,2805.739,2210.0,-0.26956517
181,2807.9907,2211.0,-0.27000937
109,2803.0508,2211.0,-0.26777512
90,2802.9285,2214.0,-0.26600203
17,2804.142,2214.0,-0.26655018
164,2801.9077,2219.0,-0.26268938
29,2809.1692,2220.0,-0.26539153
126,2806.658,2220.0,-0.26426035
110,2806.9321,2221.0,-0.26381457
188,2806.6543,2221.0,-0.26368946
65,2807.976,2221.0,-0.26428458
152,2807.6313,2222.0,-0.26356047
165,2809.3647,2223.0,-0.2637718
81,2808.294,2223.0,-0.26329014
4,2807.1807,2225.0,-0.26165423
156,2803.585,2227.0,-0.25890657
82,2805.1396,2230.0,-0.25791016
70,2806.8232,2230.0,-0.25866514
86,2808.3145,2232.0,-0.2582054
108,2805.7192,2233.0,-0.25647974
168,2808.7954,2233.0,-0.25785732
123,2806.0376,2234.0,-0.2560598
116,2806.708,2236.0,-0.25523615
175,2810.6436,2237.0,-0.25643432
158,2805.6768,2237.0,-0.25421402
54,2805.8784,2237.0,-0.25430417
16,2810.7236,2238.0,-0.2559087
96,2814.7437,2240.0,-0.256582
1,2809.789,2240.0,-0.25437012
69,2812.3103,2241.0,-0.25493544
51,2809.268,2241.0,-0.2535779
32,2802.2588,2242.0,-0.24989241
89,2810.551,2242.0,-0.253591
83,2808.855,2243.0,-0.25227597
198,2815.991,2243.0,-0.2554574
37,2809.328,2245.0,-0.251371
78,2809.1274,2245.0,-0.2512817
163,2820.184,2246.0,-0.25564742
138,2811.7778,2246.0,-0.25190464
48,2808.9194,2247.0,-0.2500754
88,2816.0032,2248.0,-0.25267044
100,2811.1436,2248.0,-0.2505087
11,2809.2937,2250.0,-0.24857497
66,2814.4001,2250.0,-0.2508445
176,2809.2158,2251.0,-0.2479857
137,2812.4932,2251.0,-0.24944165
72,2810.4556,2252.0,-0.24798204
56,2819.392,2253.0,-0.25139463
170,2809.7974,2255.0,-0.24602987
144,2814.4844,2256.0,-0.24755514
80,2808.8635,2257.0,-0.24451198
42,2813.0417,2258.0,-0.24581122
36,2810.3855,2258.0,-0.24463485
151,2812.583,2259.0,-0.24505666
143,2812.6118,2261.0,-0.24396807
15,2812.6152,2261.0,-0.24396959
79,2812.0134,2261.0,-0.24370342
102,2813.7695,2262.0,-0.24392994
174,2812.5176,2262.0,-0.24337648
140,2808.7583,2262.0,-0.24171455
63,2814.1958,2262.0,-0.24411839
136,2809.245,2265.0,-0.24028482
28,2816.6772,2266.0,-0.24301732
35,2805.583,2269.0,-0.23648436
68,2810.1445,2269.0,-0.23849472
46,2813.672,2269.0,-0.2400494
84,2816.8408,2269.0,-0.24144593
147,2815.7473,2271.0,-0.23987111
8,2820.0103,2272.0,-0.2412017
161,2813.121,2272.0,-0.23816949
92,2815.7212,2272.0,-0.2393139
97,2813.3857,2275.0,-0.23665307
105,2811.058,2276.0,-0.23508704
91,2811.878,2277.0,-0.23490466
93,2812.3857,2277.0,-0.23512769
162,2809.1943,2278.0,-0.23318452
101,2814.3013,2278.0,-0.23542637
197,2814.0405,2279.0,-0.23476987
141,2812.835,2280.0,-0.23369955
107,2817.6855,2281.0,-0.23528521
169,2817.9263,2281.0,-0.23539074
177,2814.807,2281.0,-0.23402318
120,2815.414,2284.0,-0.23266815
180,2814.5608,2286.0,-0.23121645
167,2813.5337,2288.0,-0.2296913
114,2820.4932,2288.0,-0.23273303
21,2814.7144,2288.0,-0.23020732
134,2816.0906,2289.0,-0.23027112
52,2814.064,2289.0,-0.22938575
121,2814.1626,2289.0,-0.22942883
106,2815.522,2290.0,-0.22948557
19,2814.7996,2293.0,-0.22756195
0,2821.437,2293.0,-0.2304566
58,2813.7651,2295.0,-0.22604145
122,2815.6438,2296.0,-0.22632569
127,2814.335,2299.0,-0.22415614
194,2816.2258,2301.0,-0.22391388
76,2817.521,2303.0,-0.22341338
22,2818.914,2303.0,-0.22401826
34,2816.141,2304.0,-0.22228347
67,2820.2114,2308.0,-0.2219287
7,2821.083,2309.0,-0.22177696
14,2814.974,2312.0,-0.21754935
12,2819.8289,2313.0,-0.21912186
24,2816.24,2313.0,-0.21757025
31,2817.853,2314.0,-0.21774115
64,2821.0059,2314.0,-0.21910365
77,2818.2285,2316.0,-0.2168517
115,2817.2693,2319.0,-0.21486385
62,2822.0586,2320.0,-0.21640457
9,2819.2266,2322.0,-0.2141372
33,2824.113,2322.0,-0.21624161
20,2818.3823,2323.0,-0.21325111
10,2821.5679,2324.0,-0.21409978
142,2826.7292,2325.0,-0.21579753
98,2822.882,2327.0,-0.2130993
160,2823.591,2327.0,-0.21340398
85,2824.1128,2328.0,-0.21310687
130,2820.5981,2329.0,-0.21107692
30,2818.7505,2329.0,-0.21028359
3,2823.8877,2330.0,-0.21196897
6,2820.037,2331.0,-0.20979713
5,2825.208,2336.0,-0.20942123
119,2826.5764,2337.0,-0.20948927
125,2823.1426,2337.0,-0.20801993
179,2818.512,2337.0,-0.20603849
131,2824.6106,2340.0,-0.20709854
149,2827.3582,2341.0,-0.20775658
43,2822.0215,2343.0,-0.20444793
50,2824.6472,2343.0,-0.2055686
41,2821.791,2348.0,-0.20178492
186,2821.305,2348.0,-0.20157792
183,2823.2407,2352.0,-0.20035745
199,2824.529,2355.0,-0.19937539
187,2823.9395,2355.0,-0.19912504
99,2826.9727,2363.0,-0.19634898
87,2827.8926,2365.0,-0.19572625
55,2828.8909,2368.0,-0.19463296
148,2823.4138,2372.0,-0.19030936
25,2829.502,2393.0,-0.18240784
157,2829.8242,2397.0,-0.18056914
117,2831.0234,2413.0,-0.17323805
159,2835.9111,2431.0,-0.16656156
