,output,target,rel_error
156,228.31308,65.0,-2.5125089
5,270.17432,80.0,-2.377179
106,238.42891,87.0,-1.7405622
110,260.89172,91.0,-1.866942
63,289.90784,117.0,-1.4778447
83,270.9409,126.0,-1.1503245
32,264.2196,135.0,-0.9571822
1,305.30695,143.0,-1.1350136
48,299.16495,154.0,-0.9426295
158,276.4461,156.0,-0.77209044
119,289.34457,163.0,-0.7751201
88,331.02554,176.0,-0.88082695
13,293.91382,178.0,-0.65120125
16,303.62463,179.0,-0.696227
92,365.25452,203.0,-0.7992833
147,364.8827,210.0,-0.7375366
174,360.39325,210.0,-0.71615833
161,322.09555,215.0,-0.49811885
2,283.20117,218.0,-0.29908794
139,356.2048,242.0,-0.47192067
84,373.3442,257.0,-0.4527012
44,347.9113,269.0,-0.29335052
142,367.43704,277.0,-0.3264875
122,457.68018,284.0,-0.6115499
72,385.1837,288.0,-0.33744335
27,467.1267,293.0,-0.5942891
61,463.78702,301.0,-0.54082066
31,364.74118,301.0,-0.21176472
90,376.6541,301.0,-0.25134256
94,376.8108,311.0,-0.21161026
26,328.088,316.0,-0.038253203
52,422.8891,337.0,-0.2548638
169,514.2589,346.0,-0.48629743
78,450.74203,355.0,-0.26969588
164,542.6485,371.0,-0.46266443
96,431.14862,381.0,-0.13162367
144,381.391,381.0,-0.0010262236
127,427.75958,394.0,-0.08568422
115,450.21927,406.0,-0.10891446
43,440.42856,410.0,-0.07421599
18,470.1224,439.0,-0.07089386
123,452.6302,445.0,-0.01714649
20,491.4251,454.0,-0.08243416
98,490.4939,474.0,-0.03479725
86,538.41833,493.0,-0.09212644
87,536.99225,498.0,-0.07829769
101,457.22766,499.0,0.0837121
113,590.1318,500.0,-0.18026355
124,555.6411,500.0,-0.11128223
24,458.1134,503.0,0.089237764
19,598.2328,507.0,-0.17994633
41,573.5845,513.0,-0.118098386
42,661.0807,516.0,-0.28116414
136,548.1698,526.0,-0.04214791
148,589.48676,537.0,-0.0977407
76,576.7955,549.0,-0.050629273
149,547.16125,555.0,0.014123865
