,output,target,rel_error
11,209.74182,36.0,-4.826162
80,226.59932,67.0,-2.3820794
139,212.93993,87.0,-1.4475853
127,225.53714,95.0,-1.3740752
46,231.57152,114.0,-1.0313292
56,214.78033,116.0,-0.85155463
86,266.38785,143.0,-0.8628521
25,235.04193,153.0,-0.53622174
39,241.68188,156.0,-0.54924285
91,238.21307,162.0,-0.4704511
85,304.4201,164.0,-0.8562201
175,254.5675,174.0,-0.46303165
118,256.27863,181.0,-0.41590402
58,235.90048,197.0,-0.19746438
19,261.95032,197.0,-0.32969704
44,284.43835,205.0,-0.38750416
65,316.97302,210.0,-0.50939536
143,294.15033,211.0,-0.3940774
28,350.9793,221.0,-0.5881417
40,285.18713,225.0,-0.26749837
66,267.63504,234.0,-0.14373949
36,325.70554,288.0,-0.130922
13,399.4541,298.0,-0.34045002
87,318.2669,301.0,-0.057365138
152,386.57526,302.0,-0.28005052
179,350.17755,303.0,-0.15570149
62,344.63068,320.0,-0.07697086
178,305.79584,329.0,0.07052937
84,389.7029,330.0,-0.18091792
83,327.81564,339.0,0.032992203
138,340.1505,343.0,0.008307544
158,387.63568,362.0,-0.0708168
79,374.5497,365.0,-0.026163599
176,434.22076,372.0,-0.16726013
1,353.74353,373.0,0.051625926
21,359.612,381.0,0.056136485
7,350.105,394.0,0.1114086
163,367.45413,402.0,0.085935
89,329.09894,434.0,0.24170752
71,435.53253,435.0,-0.0012242108
133,383.4148,439.0,0.12661777
68,425.4122,441.0,0.035346482
172,372.69684,446.0,0.16435686
31,362.63535,448.0,0.19054611
27,505.63055,458.0,-0.10399684
95,493.0602,466.0,-0.05806912
115,520.9359,484.0,-0.07631387
26,419.4273,505.0,0.16945088
8,450.5949,505.0,0.107732855
126,485.60754,530.0,0.08375935
30,439.53162,535.0,0.17844558
106,560.46533,548.0,-0.022746956
105,426.60468,555.0,0.23134293
112,437.062,555.0,0.21250089
0,603.7561,567.0,-0.06482558
14,602.97705,567.0,-0.06345159
130,570.829,591.0,0.034130324
131,576.2633,593.0,0.028223768
50,538.3209,601.0,0.10429131
59,425.71576,605.0,0.29633757
135,512.95575,609.0,0.15770812
93,574.30383,627.0,0.084044926
99,765.86206,630.0,-0.21565406
15,499.75458,644.0,0.22398357
88,584.3672,674.0,0.13298637
148,662.1393,692.0,0.043151326
121,555.5554,699.0,0.205214
177,503.91336,702.0,0.2821747
107,700.758,703.0,0.0031891954
164,524.0228,706.0,0.25775802
55,575.1172,719.0,0.20011517
76,596.25476,730.0,0.18321265
41,634.84973,735.0,0.13625887
69,807.3985,740.0,-0.09107905
170,681.41925,740.0,0.07916317
162,525.6787,746.0,0.29533684
82,679.9685,758.0,0.10294393
48,610.90857,759.0,0.19511387
10,596.80896,761.0,0.21575695
5,578.6001,768.0,0.24661446
90,615.99963,786.0,0.21628545
123,659.6332,806.0,0.18159655
60,592.8104,811.0,0.2690377
94,701.0311,812.0,0.13666117
37,743.5961,814.0,0.08649124
117,795.56714,826.0,0.036843657
16,799.07935,832.0,0.039568093
47,782.2998,837.0,0.065352686
110,834.7258,840.0,0.006278774
97,796.2704,874.0,0.08893549
2,734.5001,882.0,0.16723342
57,764.82007,888.0,0.13871615
42,883.1622,926.0,0.046261154
134,946.6986,927.0,-0.021249847
155,770.53314,949.0,0.18805781
168,774.6858,955.0,0.18881069
49,1049.6382,958.0,-0.095655724
29,925.6514,958.0,0.033766776
38,809.61383,975.0,0.16962685
111,921.2112,981.0,0.060946807
120,1052.1316,995.0,-0.057418685
153,952.0319,1008.0,0.055523887
103,1146.5286,1015.0,-0.12958479
128,1165.5958,1025.0,-0.13716666
75,1177.568,1026.0,-0.14772709
142,1053.8938,1031.0,-0.022205431
116,912.07983,1059.0,0.13873482
166,752.1671,1069.0,0.2963825
81,1105.2761,1070.0,-0.03296834
136,871.43427,1073.0,0.1878525
70,862.3131,1082.0,0.20303778
137,810.3142,1088.0,0.2552259
144,1167.25,1093.0,-0.06793229
157,1219.4067,1093.0,-0.115651175
52,921.122,1108.0,0.16866244
109,778.35693,1136.0,0.31482664
18,1173.5693,1178.0,0.0037611749
125,1079.9811,1192.0,0.0939756
53,1087.5239,1231.0,0.11655246
45,1192.7527,1254.0,0.04884156
171,1227.1282,1267.0,0.031469475
146,1080.427,1289.0,0.16180992
67,1086.1843,1304.0,0.16703656
119,948.67175,1309.0,0.27526987
78,982.76935,1315.0,0.2526469
12,1357.6884,1332.0,-0.019285552
6,1353.1976,1348.0,-0.00385581
129,1466.3177,1369.0,-0.07108674
165,1255.249,1380.0,0.09039926
20,1494.7012,1391.0,-0.07455152
113,1178.2009,1402.0,0.15962844
74,1250.416,1420.0,0.11942534
102,1191.9116,1421.0,0.16121632
77,1128.5837,1434.0,0.21298204
33,1063.107,1475.0,0.27924946
151,1353.2178,1475.0,0.08256422
35,1528.7715,1483.0,-0.030864116
9,1493.9087,1512.0,0.011965151
51,1325.59,1567.0,0.15405874
150,1300.7147,1631.0,0.20250477
141,1473.7156,1657.0,0.110612206
145,1596.2681,1720.0,0.07193717
167,1540.4956,1730.0,0.10954011
161,1738.8787,1776.0,0.020901654
101,1652.5021,1799.0,0.081432976
132,1578.2903,1802.0,0.12414524
17,1645.1196,1847.0,0.10930177
104,1682.2427,1874.0,0.10232515
23,1716.5007,1878.0,0.085995354
3,1721.4828,1933.0,0.10942432
124,1487.7816,1942.0,0.23389207
173,2032.9915,1957.0,-0.038830586
140,1904.8108,1967.0,0.031616274
156,1876.0332,1983.0,0.053941905
63,2170.5078,2015.0,-0.077175096
122,2013.2229,2051.0,0.018418869
114,1870.751,2087.0,0.10361716
92,2090.8484,2108.0,0.008136438
98,1894.1323,2115.0,0.10442916
96,1904.9081,2127.0,0.10441557
54,2092.9658,2150.0,0.026527526
169,2113.3816,2239.0,0.056104694
4,2081.5972,2250.0,0.0748457
159,2209.996,2266.0,0.024714874
34,2328.4014,2272.0,-0.024824545
149,2201.997,2336.0,0.057364266
22,2554.1743,2364.0,-0.08044599
73,2532.5684,2381.0,-0.06365744
32,2355.4043,2383.0,0.011580236
147,2320.2666,2391.0,0.029583186
64,2382.8906,2419.0,0.0149273975
154,2570.4136,2456.0,-0.046585333
100,2767.958,2781.0,0.004689677
24,2933.1865,2869.0,-0.022372438
160,2675.423,2900.0,0.077440314
72,3212.2012,2930.0,-0.09631439
108,2581.5962,2977.0,0.13281955
43,3492.01,3358.0,-0.039907686
61,3358.3325,3440.0,0.023740547
174,3286.099,3545.0,0.073032685
