,output,target,rel_error
0,1.5041223,1.0,-0.50412226
32,1.5052662,1.0,-0.5052662
40,1.4950471,1.0,-0.4950471
43,1.4978966,1.0,-0.49789655
45,1.498276,1.0,-0.498276
49,1.505022,1.0,-0.50502205
58,1.5013734,1.0,-0.5013734
63,1.5001191,1.0,-0.5001191
141,1.4971619,1.0,-0.49716187
75,1.5030451,1.0,-0.5030451
78,1.5045543,1.0,-0.5045543
85,1.4989069,1.0,-0.49890685
92,1.5080588,1.0,-0.5080588
114,1.5081406,1.0,-0.50814056
119,1.5062317,1.0,-0.50623167
130,1.5011873,1.0,-0.5011873
135,1.5056403,1.0,-0.50564027
138,1.5088277,1.0,-0.5088277
24,1.5025098,1.0,-0.50250983
23,1.4952905,1.0,-0.49529052
142,1.4981098,1.0,-0.49810982
20,1.5030127,1.0,-0.50301266
1,1.5006895,1.0,-0.5006895
18,1.5074742,1.0,-0.5074742
16,1.4992633,1.0,-0.4992633
52,1.5017029,2.0,0.24914855
54,1.5122616,2.0,0.24386919
55,1.5022597,2.0,0.24887013
64,1.508862,2.0,0.24556899
66,1.5008016,2.0,0.24959922
69,1.5206273,2.0,0.23968637
72,1.5124905,2.0,0.24375474
76,1.4974535,2.0,0.25127327
21,1.5069513,2.0,0.24652433
83,1.5065417,2.0,0.24672914
87,1.5014595,2.0,0.24927026
95,1.5071366,2.0,0.24643171
110,1.5024617,2.0,0.24876916
126,1.5002799,2.0,0.24986005
129,1.4980869,2.0,0.25095654
3,1.5019534,2.0,0.24902332
137,1.5089064,2.0,0.24554682
46,1.5017452,2.0,0.24912739
44,1.5117943,2.0,0.24410284
81,1.5002875,2.0,0.24985623
71,1.5188742,2.0,0.24056292
33,1.5104902,2.0,0.24475491
26,1.5126917,2.0,0.24365413
17,1.5220457,2.0,0.23897713
22,1.5256721,2.0,0.23716396
134,1.5144591,3.0,0.49518028
107,1.5070609,3.0,0.49764636
127,1.522101,3.0,0.492633
90,1.5146036,3.0,0.49513212
38,1.5035598,3.0,0.4988134
34,1.5333967,4.0,0.6166508
5,1757.6647,2060.0,0.14676473
103,1770.4194,2083.0,0.15006268
124,1744.2653,2092.0,0.1662212
2,1807.5255,2131.0,0.15179469
96,1823.7953,2162.0,0.1564314
4,1802.608,2169.0,0.16892207
89,1896.6582,2190.0,0.13394603
11,1868.2362,2194.0,0.1484794
117,1937.0741,2200.0,0.119511776
105,1831.3522,2200.0,0.1675672
82,1945.9369,2208.0,0.118688
131,1989.1077,2219.0,0.103601776
111,1898.648,2222.0,0.14552298
28,1906.9631,2225.0,0.14293791
94,1918.2374,2228.0,0.13903168
101,1994.5203,2229.0,0.10519504
7,2006.6449,2232.0,0.100965545
57,1951.7346,2233.0,0.12595852
50,1995.2457,2233.0,0.10647303
73,1952.493,2235.0,0.12640132
136,1918.5449,2240.0,0.14350674
104,1995.0635,2246.0,0.11172597
125,1929.3333,2247.0,0.14137372
109,1972.4165,2259.0,0.12686299
93,1954.9772,2262.0,0.1357307
79,1935.1277,2262.0,0.14450589
59,1991.9343,2263.0,0.11978156
25,1983.5669,2265.0,0.12425303
15,2035.9783,2283.0,0.1082005
80,2004.7408,2284.0,0.12226758
67,1965.981,2286.0,0.13999084
133,2008.769,2289.0,0.12242506
53,2067.524,2295.0,0.09911811
77,2042.7516,2297.0,0.11068717
51,2023.3191,2301.0,0.12067836
41,2031.8114,2319.0,0.12384157
60,2112.8813,2330.0,0.09318397
118,2117.4934,2337.0,0.09392665
29,2132.3816,2361.0,0.09683118
8,2171.433,2368.0,0.08300967
91,2107.0894,2377.0,0.11355097
48,2166.3108,2399.0,0.09699425
9,40611.36,40476.0,-0.0033441884
10,40423.5,40701.0,0.006818014
132,40484.543,40853.0,0.009019094
13,41350.96,40880.0,-0.011520571
42,41459.38,41011.0,-0.0109331375
37,41516.438,41018.0,-0.012151677
65,41048.824,41038.0,-0.00026376088
86,40539.777,41115.0,0.013990579
84,41086.09,41152.0,0.0016016271
12,40739.637,41200.0,0.011173866
102,41045.63,41277.0,0.0056053274
14,41126.312,41383.0,0.006202728
123,41432.29,41430.0,-5.5251327e-05
98,41184.777,41478.0,0.007069354
108,41546.77,41504.0,-0.0010304918
140,41245.15,41507.0,0.006308612
19,41253.2,41520.0,0.0064258375
70,41340.383,41523.0,0.0043979767
88,41570.53,41525.0,-0.0010964781
62,41325.734,41673.0,0.008333108
106,41543.82,41681.0,0.0032911804
39,41619.152,41682.0,0.0015077889
30,41579.39,41688.0,0.002605291
100,41373.76,41688.0,0.0075378595
121,41275.066,41689.0,0.009929084
56,41771.465,41738.0,-0.0008017836
74,41527.555,41748.0,0.00528038
31,41617.95,41782.0,0.0039263507
112,41826.18,41782.0,-0.0010573857
35,41827.164,41808.0,-0.00045838265
68,41729.934,41831.0,0.0024160647
139,41790.227,41834.0,0.0010463604
36,42160.477,41863.0,-0.0071059545
113,41415.57,41876.0,0.010995073
122,41990.918,41913.0,-0.0018590406
27,42048.914,41957.0,-0.0021906728
120,41573.242,41970.0,0.009453367
6,42267.547,41976.0,-0.006945561
61,42060.24,41996.0,-0.0015296285
115,41649.34,42057.0,0.00969304
97,42011.664,42140.0,0.003045466
47,42071.605,42218.0,0.0034675857
128,42347.78,42459.0,0.0026194388
99,42469.273,42520.0,0.0011930048
116,42935.26,43055.0,0.002781054
