,output,target,rel_error
98,3.393207,1.0,-2.393207
80,3.4547014,1.0,-2.4547014
126,3.119269,1.0,-2.119269
63,3.3620453,1.0,-2.3620453
78,3.4022665,1.0,-2.4022665
125,3.3508723,1.0,-2.3508723
81,3.360806,1.0,-2.360806
122,3.2322986,1.0,-2.2322986
25,3.402798,1.0,-2.402798
44,3.3351421,1.0,-2.3351421
23,3.2865114,1.0,-2.2865114
22,3.255484,1.0,-2.255484
84,3.2524939,1.0,-2.2524939
47,3.4688976,1.0,-2.4688976
79,3.292899,1.0,-2.292899
16,3.2662387,1.0,-2.2662387
118,3.2116776,1.0,-2.2116776
137,3.3340526,1.0,-2.3340526
64,3.3356056,1.0,-2.3356056
114,3.467767,1.0,-2.467767
5,3.1577315,1.0,-2.1577315
55,3.3618186,1.0,-2.3618186
135,3.2723255,1.0,-2.2723255
112,3.2439373,1.0,-2.2439373
7,3.3247292,1.0,-2.3247292
101,3.435392,1.0,-2.435392
11,3.1645424,1.0,-2.1645424
67,3.3266916,1.0,-2.3266916
76,3.2967992,1.0,-2.2967992
9,3.1727507,1.0,-2.1727507
128,3.430747,1.0,-2.430747
45,3.609899,2.0,-0.8049495
46,3.5411549,2.0,-0.77057743
57,3.6917763,2.0,-0.84588814
40,3.3368454,2.0,-0.6684227
113,3.521685,2.0,-0.76084244
30,3.6713672,2.0,-0.8356836
1,3.2926502,2.0,-0.6463251
3,3.7213252,2.0,-0.8606626
96,3.7725513,2.0,-0.88627565
95,3.1907134,2.0,-0.5953567
28,3.7241836,2.0,-0.8620918
94,3.3450284,2.0,-0.6725142
24,3.3036628,2.0,-0.6518314
12,3.8861947,2.0,-0.94309735
87,3.4670618,2.0,-0.7335309
102,3.2420306,2.0,-0.6210153
34,3.7498202,3.0,-0.24994008
97,3.9350383,3.0,-0.31167945
133,3.9878263,3.0,-0.32927546
20,3.4058185,3.0,-0.13527282
83,4.0518656,3.0,-0.35062185
29,3.1691222,3.0,-0.056374073
32,4.388465,3.0,-0.46282163
77,3.8553438,3.0,-0.28511462
39,2116.7227,2048.0,-0.033555984
2,2089.7905,2064.0,-0.012495411
110,2112.1895,2083.0,-0.01401318
31,2152.9336,2108.0,-0.021315746
35,2153.9321,2129.0,-0.011710723
62,2178.6033,2133.0,-0.021379875
18,2171.4985,2139.0,-0.015193331
119,2172.6938,2165.0,-0.0035537402
6,2199.0698,2165.0,-0.01573664
104,2171.377,2167.0,-0.0020198214
73,2217.1575,2167.0,-0.02314604
26,2182.5664,2184.0,0.0006564074
48,2182.505,2185.0,0.0011419301
100,2191.5437,2187.0,-0.0020775953
8,2203.4563,2192.0,-0.0052264137
53,2195.002,2207.0,0.0054363604
89,2199.948,2207.0,0.0031952886
131,2246.4165,2217.0,-0.013268608
90,2190.3225,2218.0,0.01247858
4,2216.6777,2221.0,0.0019460899
52,2220.9907,2227.0,0.0026983733
33,2209.7935,2229.0,0.0086166635
92,2212.7441,2229.0,0.0072928932
75,2239.4492,2233.0,-0.002888141
41,2247.4753,2240.0,-0.003337206
107,2256.2651,2248.0,-0.0036766622
139,2245.667,2259.0,0.0059021725
69,2264.0347,2278.0,0.006130523
108,2292.2166,2281.0,-0.004917384
117,2274.9004,2282.0,0.0031111347
58,2250.4185,2291.0,0.017713463
142,2255.688,2300.0,0.019266091
72,2262.1929,2300.0,0.016437883
37,2293.7793,2303.0,0.004003779
10,2290.0286,2304.0,0.006063991
105,2317.105,2305.0,-0.0052516186
86,2285.1494,2322.0,0.015870191
61,2342.3267,2328.0,-0.0061540636
116,2273.6626,2329.0,0.023760155
60,2285.2446,2331.0,0.019629074
93,2337.3708,2332.0,-0.0023031088
70,2377.0422,2431.0,0.022195706
17,40334.383,40151.0,-0.004567329
21,40752.875,40327.0,-0.010560542
0,40794.5,40505.0,-0.0071472656
74,40132.16,40619.0,0.01198552
19,40558.07,40853.0,0.007219291
124,40857.582,41015.0,0.0038380586
82,41019.062,41056.0,0.0008996858
115,40912.9,41258.0,0.008364476
88,41202.523,41283.0,0.0019493875
51,41299.42,41319.0,0.00047382864
54,41291.43,41322.0,0.0007398072
14,41244.88,41406.0,0.00389125
136,40776.984,41415.0,0.015405424
91,41204.523,41429.0,0.005418344
106,41421.742,41452.0,0.00072994817
134,40941.72,41456.0,0.012405472
129,41061.93,41458.0,0.009553531
65,41150.383,41494.0,0.008281129
56,41306.336,41500.0,0.004666604
127,41461.492,41500.0,0.0009278991
109,41689.043,41588.0,-0.0024296183
59,41563.504,41629.0,0.0015733285
13,41590.62,41629.0,0.00092192716
68,41606.07,41679.0,0.0017497946
138,41814.03,41701.0,-0.0027105166
42,41799.03,41720.0,-0.0018943253
85,41997.586,41761.0,-0.0056652366
121,41917.254,41789.0,-0.003069083
130,41906.258,41807.0,-0.0023741913
120,41643.465,41820.0,0.0042213094
141,42026.562,41855.0,-0.004098973
99,41869.414,41877.0,0.00018114806
71,41951.953,41886.0,-0.0015745864
27,41803.293,41894.0,0.0021651557
15,41738.543,41921.0,0.0043524015
111,42014.664,41947.0,-0.0016130847
36,42193.055,41996.0,-0.0046922253
123,42062.406,42091.0,0.00067933166
43,42031.082,42103.0,0.0017081436
50,41988.29,42126.0,0.0032690247
132,42379.85,42214.0,-0.0039288285
66,42191.555,42218.0,0.000626399
49,42281.168,42281.0,-3.972677e-06
103,42530.22,42310.0,-0.0052048867
38,42461.234,42338.0,-0.0029107274
140,42260.125,42396.0,0.0032049015
