,output,target,rel_error
25,3.0043707,1.0,-2.0043707
101,3.0043707,1.0,-2.0043707
100,3.0043707,1.0,-2.0043707
63,3.0043707,1.0,-2.0043707
28,3.0043707,1.0,-2.0043707
96,3.0043707,1.0,-2.0043707
95,3.0043707,1.0,-2.0043707
93,3.0043707,1.0,-2.0043707
90,3.0043707,1.0,-2.0043707
86,3.0043707,1.0,-2.0043707
82,3.0043707,1.0,-2.0043707
40,3.0043707,1.0,-2.0043707
76,3.0043707,1.0,-2.0043707
42,3.0043707,1.0,-2.0043707
46,3.0043707,1.0,-2.0043707
69,3.0043707,1.0,-2.0043707
22,3.0043707,1.0,-2.0043707
21,3.0043707,1.0,-2.0043707
54,3.0043707,1.0,-2.0043707
119,3.0043707,1.0,-2.0043707
8,3.0043707,1.0,-2.0043707
1,3.0043707,1.0,-2.0043707
104,3.0043707,1.0,-2.0043707
109,3.0043707,1.0,-2.0043707
9,3.0043707,1.0,-2.0043707
111,3.0043707,1.0,-2.0043707
134,3.0043707,1.0,-2.0043707
18,3.0043707,1.0,-2.0043707
10,3.0043707,1.0,-2.0043707
79,3.0043707,2.0,-0.50218534
3,3.0043707,2.0,-0.50218534
4,3.0043707,2.0,-0.50218534
70,3.0043707,2.0,-0.50218534
45,3.0043707,2.0,-0.50218534
67,3.0043707,2.0,-0.50218534
138,3.0043707,2.0,-0.50218534
83,3.0043707,2.0,-0.50218534
19,3.0043707,2.0,-0.50218534
94,3.0043707,2.0,-0.50218534
31,3.0043707,2.0,-0.50218534
115,3.0043707,2.0,-0.50218534
27,3.0043707,2.0,-0.50218534
98,3.0043707,2.0,-0.50218534
14,3.0043707,2.0,-0.50218534
102,3.0043707,2.0,-0.50218534
20,3.0043707,2.0,-0.50218534
36,3.0043707,2.0,-0.50218534
117,3.0043707,3.0,-0.0014568964
72,3.0043707,3.0,-0.0014568964
139,3.0043707,3.0,-0.0014568964
65,3.0043707,3.0,-0.0014568964
0,3.0043707,3.0,-0.0014568964
71,3.0043707,3.0,-0.0014568964
78,3.0043707,4.0,0.24890733
132,3.0043707,4.0,0.24890733
33,3.0043707,4.0,0.24890733
57,3.0043707,6.0,0.49927154
140,2081.3093,1986.0,-0.047990598
11,2121.2847,2033.0,-0.04342581
68,2105.0405,2041.0,-0.031377036
131,2149.3728,2060.0,-0.043384857
34,2174.5486,2083.0,-0.043950353
41,2142.4395,2092.0,-0.024110638
56,2162.5757,2118.0,-0.02104612
133,2183.45,2158.0,-0.011793304
127,2200.189,2165.0,-0.016253563
123,2154.5715,2166.0,0.0052763005
2,2223.7031,2168.0,-0.025693323
77,2200.6133,2170.0,-0.014107503
129,2204.7896,2174.0,-0.014162627
74,2202.334,2179.0,-0.010708575
105,2198.294,2183.0,-0.00700593
64,2222.7983,2184.0,-0.017764807
121,2200.281,2185.0,-0.0069935955
44,2228.7285,2190.0,-0.017684253
60,2226.7114,2190.0,-0.016763208
48,2214.943,2192.0,-0.01046675
50,2231.2954,2200.0,-0.014225187
130,2201.0244,2200.0,-0.00046564275
61,2220.9536,2210.0,-0.004956386
89,2225.8015,2211.0,-0.006694488
51,2222.112,2218.0,-0.0018539497
66,2245.4673,2221.0,-0.011016337
24,2256.1226,2224.0,-0.014443597
58,2243.634,2227.0,-0.007469256
23,2253.462,2228.0,-0.0114281485
62,2236.1196,2229.0,-0.0031940911
47,2248.9458,2241.0,-0.0035456496
16,2243.6204,2248.0,0.0019482379
49,2245.656,2248.0,0.001042702
128,2260.9634,2261.0,1.6196856e-05
6,2267.3408,2263.0,-0.0019181707
112,2268.3809,2266.0,-0.0010506882
53,2258.414,2269.0,0.0046654637
118,2263.5684,2280.0,0.00720686
126,2263.918,2286.0,0.0096596815
81,2295.6497,2288.0,-0.0033433822
38,2286.936,2291.0,0.0017738825
35,2270.606,2295.0,0.0106292125
137,2249.232,2303.0,0.023346968
17,2265.9783,2325.0,0.025385689
85,2273.3801,2331.0,0.02471895
91,2281.3955,2336.0,0.023375211
88,2288.1394,2343.0,0.02341468
120,2288.5454,2355.0,0.02821851
107,40678.633,40517.0,-0.0039892592
124,40980.094,40547.0,-0.010681277
141,40623.34,40872.0,0.0060838754
125,40313.168,40917.0,0.014757485
52,40783.57,40978.0,0.0047447337
114,40843.57,41021.0,0.0043253377
97,40998.53,41049.0,0.0012294757
106,40943.754,41082.0,0.0033651257
87,40888.32,41126.0,0.0057793045
59,40967.01,41141.0,0.004229073
26,41079.64,41147.0,0.0016370422
39,41113.145,41177.0,0.0015507557
75,40978.656,41317.0,0.008188972
32,41298.41,41331.0,0.00078850845
15,41125.785,41355.0,0.005542615
99,41494.227,41453.0,-0.0009945375
5,41409.723,41470.0,0.0014535169
116,41139.617,41508.0,0.0088749835
13,41477.31,41575.0,0.0023497632
92,41529.867,41591.0,0.0014698567
110,41555.17,41634.0,0.0018933594
113,41666.652,41667.0,8.3436835e-06
30,41819.016,41685.0,-0.0032149605
142,42265.945,41701.0,-0.013547524
122,41691.355,41712.0,0.00049493025
108,41770.047,41722.0,-0.0011515957
7,41564.38,41750.0,0.0044460143
136,41562.254,41752.0,0.004544599
84,41836.805,41776.0,-0.0014554933
135,41655.805,41803.0,0.0035211663
103,41994.754,41821.0,-0.0041547045
55,42110.35,41934.0,-0.004205455
43,41958.965,41938.0,-0.0004999009
37,41853.03,41939.0,0.0020498522
80,42034.39,41994.0,-0.00096181897
29,42048.55,42097.0,0.0011508948
73,42124.18,42184.0,0.0014180806
12,43132.016,42734.0,-0.009313793
