,output,target,rel_error
0,1.5248337,1.0,-0.5248337
32,1.5660539,1.0,-0.56605387
40,1.5158713,1.0,-0.5158713
43,1.5154732,1.0,-0.51547325
45,1.515259,1.0,-0.515259
49,1.5738943,1.0,-0.57389426
58,1.5467908,1.0,-0.54679084
63,1.525424,1.0,-0.525424
141,1.5282422,1.0,-0.52824223
75,1.5380856,1.0,-0.5380856
78,1.5504264,1.0,-0.55042636
85,1.5640823,1.0,-0.56408226
92,1.5732872,1.0,-0.57328725
114,1.5666368,1.0,-0.5666368
119,1.5240006,1.0,-0.52400064
130,1.4993929,1.0,-0.49939287
135,1.5515625,1.0,-0.55156255
138,1.5304403,1.0,-0.53044033
24,1.5217314,1.0,-0.5217314
23,1.4860677,1.0,-0.48606765
142,1.5332806,1.0,-0.5332806
20,1.534688,1.0,-0.534688
1,1.552968,1.0,-0.552968
18,1.5469891,1.0,-0.5469891
16,1.5142748,1.0,-0.51427484
52,1.5738273,2.0,0.21308637
54,1.6255252,2.0,0.18723738
55,1.5888882,2.0,0.20555592
64,1.6163297,2.0,0.19183517
66,1.551892,2.0,0.22405398
69,1.6788619,2.0,0.16056907
72,1.5867594,2.0,0.20662028
76,1.5540817,2.0,0.22295916
21,1.5814779,2.0,0.20926106
83,1.5736393,2.0,0.21318036
87,1.5873361,2.0,0.20633197
95,1.5619967,2.0,0.21900165
110,1.5935588,2.0,0.2032206
126,1.5747492,2.0,0.21262538
129,1.5580137,2.0,0.22099316
3,1.580446,2.0,0.209777
137,1.621026,2.0,0.18948698
46,1.5771384,2.0,0.21143079
44,1.6361167,2.0,0.18194163
81,1.5623102,2.0,0.21884489
71,1.6421403,2.0,0.17892987
33,1.5923693,2.0,0.20381534
26,1.6674206,2.0,0.16628969
17,1.6776171,2.0,0.16119146
22,1.7058967,2.0,0.14705163
134,1.6325285,3.0,0.4558238
107,1.5595379,3.0,0.48015404
127,1.6986442,3.0,0.4337853
90,1.7049263,3.0,0.43169126
38,1.6123781,3.0,0.46254063
34,1.8783011,4.0,0.5304247
5,1832.8154,2060.0,0.11028377
103,1843.84,2083.0,0.11481519
124,1820.1766,2092.0,0.12993468
2,1879.4099,2131.0,0.11806198
96,1900.0177,2162.0,0.1211759
4,1877.6306,2169.0,0.1343335
89,1971.4462,2190.0,0.09979627
11,1942.5498,2194.0,0.11460811
117,2011.7876,2200.0,0.08555109
105,1904.8909,2200.0,0.13414052
82,2019.039,2208.0,0.08558019
131,2061.86,2219.0,0.07081564
111,1971.467,2222.0,0.112751104
28,1980.1892,2225.0,0.11002732
94,1993.213,2228.0,0.105380155
101,2062.7224,2229.0,0.074597396
7,2078.2925,2232.0,0.068865374
57,2024.3198,2233.0,0.09345283
50,2066.7397,2233.0,0.07445601
73,2024.4937,2235.0,0.09418628
136,1993.3784,2240.0,0.11009892
104,2064.8408,2246.0,0.080658585
125,2004.1392,2247.0,0.10808226
109,2044.7542,2259.0,0.09484101
93,2029.9714,2262.0,0.10257673
79,2008.9414,2262.0,0.11187383
59,2063.8728,2263.0,0.08799257
25,2055.2832,2265.0,0.0925902
15,2108.64,2283.0,0.07637324
80,2078.3823,2284.0,0.09002525
67,2042.4661,2286.0,0.10653278
133,2084.1216,2289.0,0.08950564
53,2139.6907,2295.0,0.06767291
77,2116.0598,2297.0,0.078772396
51,2096.3452,2301.0,0.08894167
41,2107.9988,2319.0,0.09098802
60,2184.6462,2330.0,0.06238359
118,2188.0002,2337.0,0.063756846
29,2206.302,2361.0,0.06552224
8,2243.2974,2368.0,0.052661587
91,2180.9766,2377.0,0.08246674
48,2241.0671,2399.0,0.065832786
9,40700.71,40476.0,-0.005551708
10,40475.97,40701.0,0.0055288873
132,40551.625,40853.0,0.007377059
13,41426.945,40880.0,-0.013379289
42,41531.727,41011.0,-0.012697241
37,41590.625,41018.0,-0.0139603345
65,41098.562,41038.0,-0.0014757664
86,40603.266,41115.0,0.012446416
84,41145.414,41152.0,0.0001600393
12,40794.586,41200.0,0.009840148
102,41101.184,41277.0,0.004259428
14,41189.53,41383.0,0.0046750777
123,41478.39,41430.0,-0.0011680092
98,41227.453,41478.0,0.0060404763
108,41595.094,41504.0,-0.0021948186
140,41294.62,41507.0,0.005116701
19,41311.18,41520.0,0.005029391
70,41393.28,41523.0,0.0031240217
88,41602.227,41525.0,-0.0018597607
62,41390.4,41673.0,0.0067814067
106,41595.54,41681.0,0.0020503572
39,41655.266,41682.0,0.000641389
30,41630.227,41688.0,0.0013858529
100,41428.46,41688.0,0.00622575
121,41338.55,41689.0,0.008406276
56,41813.14,41738.0,-0.0018002929
74,41573.72,41748.0,0.0041746013
31,41673.266,41782.0,0.0026024214
112,41866.08,41782.0,-0.002012305
35,41860.527,41808.0,-0.0012563945
68,41784.86,41831.0,0.0011030247
139,41851.164,41834.0,-0.00041028977
36,42193.953,41863.0,-0.007905624
113,41474.945,41876.0,0.009577197
122,42027.605,41913.0,-0.0027343656
27,42094.195,41957.0,-0.003269903
120,41632.234,41970.0,0.0080477875
6,42309.36,41976.0,-0.007941666
61,42101.754,41996.0,-0.00251819
115,41712.97,42057.0,0.008180119
97,42075.21,42140.0,0.0015374718
47,42119.832,42218.0,0.0023252633
128,42411.867,42459.0,0.0011100783
99,42516.45,42520.0,8.3508494e-05
116,42991.492,43055.0,0.0014750392
