,output,target,rel_error
150,139.08139,65.0,-1.1397136
100,148.9225,114.0,-0.3063377
139,188.5495,117.0,-0.6115342
151,184.10753,126.0,-0.46117085
164,209.08128,127.0,-0.6463093
152,161.39842,137.0,-0.17809068
131,196.68916,145.0,-0.356477
23,216.86732,154.0,-0.40822938
128,200.34888,157.0,-0.2761075
88,226.6889,164.0,-0.38224941
71,229.14804,197.0,-0.16318803
6,217.4372,213.0,-0.0208319
135,228.00711,215.0,-0.06049819
79,256.0215,225.0,-0.1378734
165,237.20056,234.0,-0.013677614
95,234.74387,238.0,0.013681236
138,341.22693,300.0,-0.1374231
77,334.81326,303.0,-0.10499427
39,285.8229,303.0,0.05669008
109,337.1804,319.0,-0.056991816
47,330.48895,329.0,-0.0045256917
2,337.18512,330.0,-0.02177309
169,368.16476,338.0,-0.089244865
144,377.66528,344.0,-0.097864196
92,350.1507,344.0,-0.01787993
72,382.18726,344.0,-0.11100946
111,380.47736,355.0,-0.0717672
126,353.78162,360.0,0.017273288
87,398.13123,362.0,-0.09981002
40,375.37006,372.0,-0.00905929
73,415.03152,373.0,-0.112685055
132,478.99426,403.0,-0.18857138
10,469.08838,445.0,-0.054131187
30,409.5783,448.0,0.0857627
168,445.16672,451.0,0.012934107
31,507.03156,458.0,-0.1070558
170,548.6249,489.0,-0.12193227
177,483.9189,491.0,0.014421762
121,456.48376,491.0,0.07029783
176,510.88492,498.0,-0.02587333
145,516.14935,500.0,-0.032298706
44,540.42413,500.0,-0.08084827
166,439.23914,503.0,0.12676117
66,480.13922,505.0,0.049229264
70,513.2179,519.0,0.011140857
120,533.4593,533.0,-0.0008617065
76,487.3466,536.0,0.09077129
32,601.8114,540.0,-0.11446556
4,576.39746,550.0,-0.047995385
5,532.7787,555.0,0.040038403
148,609.8203,562.0,-0.08508953
28,545.3617,562.0,0.029605526
65,626.484,566.0,-0.10686221
83,584.6343,566.0,-0.032922752
171,561.59265,577.0,0.02670251
9,575.00256,578.0,0.0051858765
52,608.57776,592.0,-0.028002972
147,645.8381,593.0,-0.08910299
60,640.4271,601.0,-0.06560253
20,648.34973,610.0,-0.06286841
67,620.6577,627.0,0.010115287
127,715.1056,639.0,-0.119101085
101,587.02094,644.0,0.08847681
22,615.5422,660.0,0.06736034
46,637.47296,661.0,0.0355931
63,641.56006,663.0,0.03233777
57,652.5737,673.0,0.030351069
49,688.9639,674.0,-0.022201674
130,660.2929,679.0,0.027550945
21,709.57,679.0,-0.045022104
117,687.7621,686.0,-0.002568637
86,743.1543,689.0,-0.0785984
106,725.78577,698.0,-0.03980769
41,663.832,702.0,0.054370414
110,662.2026,706.0,0.06203601
105,718.41156,718.0,-0.00057320343
113,771.0214,741.0,-0.04051474
18,717.8414,757.0,0.051728707
48,747.5875,768.0,0.026578745
29,839.1689,799.0,-0.050273947
112,835.4972,814.0,-0.026409328
27,835.9188,864.0,0.032501362
172,931.6066,888.0,-0.049106564
96,908.2262,894.0,-0.01591297
142,902.192,895.0,-0.0080357725
42,1007.8917,912.0,-0.10514443
103,899.5537,913.0,0.01472759
53,931.32697,921.0,-0.011212775
35,1020.0869,927.0,-0.10041738
102,877.3683,935.0,0.061638195
97,999.08704,936.0,-0.06740068
16,899.7342,941.0,0.043853145
14,1017.3573,958.0,-0.061959602
7,993.4585,994.0,0.00054477254
36,995.0109,996.0,0.0009930469
160,980.5365,998.0,0.017498499
50,1078.4194,1010.0,-0.06774201
13,1024.016,1027.0,0.0029055588
161,1097.9583,1028.0,-0.068052776
81,949.3246,1031.0,0.07921961
179,1059.5363,1040.0,-0.01878486
173,1121.074,1056.0,-0.06162308
78,1058.0198,1072.0,0.013041254
69,1091.0938,1108.0,0.015258349
167,1112.3105,1111.0,-0.0011796101
153,1151.5627,1129.0,-0.019984717
91,1127.7937,1132.0,0.0037158118
99,1128.7742,1136.0,0.006360766
137,1073.0853,1136.0,0.055382635
116,1144.592,1140.0,-0.004028106
75,1173.394,1148.0,-0.022120247
158,1134.8586,1153.0,0.015734049
98,1178.0247,1166.0,-0.010312743
129,1163.8032,1192.0,0.023655014
61,1200.1586,1198.0,-0.0018018108
37,1198.2808,1202.0,0.0030942082
