,output,target,rel_error
121,111.27654,39.0,-1.8532447
8,142.59715,71.0,-1.0084106
36,138.69434,87.0,-0.5941878
92,140.09265,102.0,-0.37345737
47,179.80055,127.0,-0.41575238
76,159.26566,130.0,-0.22512043
157,156.50797,138.0,-0.1341157
94,164.15756,155.0,-0.059081048
18,228.69006,176.0,-0.29937536
65,163.14175,177.0,0.07829517
24,185.74829,179.0,-0.03769995
161,228.21542,187.0,-0.22040333
111,294.2324,221.0,-0.3313683
128,215.71121,225.0,0.041283503
97,242.11093,229.0,-0.057252977
86,269.55972,231.0,-0.1669252
130,301.6891,247.0,-0.22141331
135,238.99718,274.0,0.12774754
61,255.83652,277.0,0.07640246
75,362.69702,284.0,-0.2771022
2,276.0732,285.0,0.031322066
131,250.64973,297.0,0.1560615
174,368.53342,298.0,-0.23668931
71,294.01727,319.0,0.07831576
96,254.7957,333.0,0.23484775
162,320.15726,344.0,0.0693103
6,182.47528,344.0,0.4695486
132,452.93314,357.0,-0.26872027
80,311.7297,360.0,0.13408415
146,316.9778,369.0,0.14098154
52,443.82922,371.0,-0.19630519
43,409.49622,372.0,-0.10079628
118,382.5019,373.0,-0.025474241
63,296.71628,373.0,0.204514
125,355.44025,379.0,0.06216294
120,242.04144,381.0,0.3647206
122,289.31528,394.0,0.26569727
44,406.73474,395.0,-0.029708205
171,392.96793,412.0,0.046194356
158,270.7215,419.0,0.35388663
169,256.08884,434.0,0.40993357
141,333.5949,434.0,0.23134813
178,386.01422,441.0,0.124684304
126,359.49646,454.0,0.20815758
11,433.85522,470.0,0.076903775
19,552.9133,473.0,-0.16894996
114,370.8291,479.0,0.22582652
56,467.6815,486.0,0.037692413
138,329.7003,488.0,0.32438466
35,491.4676,493.0,0.0031083361
104,384.7485,494.0,0.22115688
46,314.1621,503.0,0.37542325
13,558.27704,516.0,-0.08193225
74,510.01785,522.0,0.022954306
156,422.4331,526.0,0.19689524
1,438.34018,533.0,0.17759816
68,397.66473,535.0,0.25670144
100,621.333,544.0,-0.14215626
66,397.6084,555.0,0.28358847
