,output,target,rel_error
70,-148.9417,1.0,149.9417
23,-149.13843,1.0,150.13843
113,-148.3488,1.0,149.3488
84,-149.06616,1.0,150.06616
29,-149.8118,1.0,150.8118
32,-147.90541,1.0,148.90541
72,-148.6481,1.0,149.6481
35,-149.1256,1.0,150.1256
57,-149.20056,1.0,150.20056
99,-147.87059,1.0,148.87059
97,-148.72105,1.0,149.72105
85,-149.09842,1.0,150.09842
95,-149.06746,1.0,150.06746
42,-148.19678,1.0,149.19678
43,-148.76463,1.0,149.76463
46,-148.01938,1.0,149.01938
54,-149.57384,1.0,150.57384
88,-148.82115,1.0,149.82115
116,-149.16762,1.0,150.16762
21,-149.33466,1.0,150.33466
112,-149.14078,1.0,150.14078
19,-148.99042,1.0,149.99042
5,-149.6356,1.0,150.6356
131,-149.32812,1.0,150.32812
120,-149.42896,1.0,150.42896
124,-149.93289,1.0,150.93289
13,-149.21884,1.0,150.21884
63,-149.17508,1.0,150.17508
10,-149.97664,1.0,150.97664
62,-149.37941,1.0,150.37941
83,-147.62007,2.0,74.810036
51,-148.5725,2.0,75.28625
49,-148.42664,2.0,75.21332
73,-149.32382,2.0,75.66191
55,-146.7383,2.0,74.36915
93,-148.72655,2.0,75.36327
4,-147.77385,2.0,74.886925
15,-148.5604,2.0,75.2802
126,-147.41837,2.0,74.70918
133,-148.47208,2.0,75.23604
115,-148.29657,2.0,75.148285
101,-148.0734,2.0,75.0367
65,-146.51422,2.0,74.25711
58,-147.76244,2.0,74.88122
103,-147.45499,2.0,74.72749
87,-148.48444,2.0,75.24222
17,-146.69699,3.0,49.899
81,-147.63042,3.0,50.21014
102,-147.91351,3.0,50.304504
91,-148.91667,3.0,50.63889
140,-146.30562,3.0,49.76854
9,-148.13951,3.0,50.379837
136,1924.2606,1963.0,0.019734783
52,2098.5938,2084.0,-0.0070027593
71,2212.625,2121.0,-0.04319896
31,2172.2102,2154.0,-0.008454134
12,2288.2134,2167.0,-0.05593603
100,2372.3684,2168.0,-0.09426587
34,2236.001,2181.0,-0.025218237
45,2438.601,2194.0,-0.11148636
75,2363.0908,2195.0,-0.07657896
138,2353.0237,2200.0,-0.06955622
16,2404.333,2203.0,-0.09139038
110,2380.0574,2208.0,-0.077924535
48,2337.4617,2211.0,-0.057196595
122,2392.1992,2229.0,-0.07321634
14,2379.1438,2232.0,-0.065924644
40,2400.6094,2239.0,-0.072179265
108,2530.7866,2243.0,-0.12830433
0,2538.158,2247.0,-0.12957631
8,2457.4204,2259.0,-0.087835506
129,2460.9524,2263.0,-0.08747344
2,2527.3809,2272.0,-0.11240355
44,2508.3108,2272.0,-0.10401003
114,2481.0107,2274.0,-0.09103375
80,2429.3936,2279.0,-0.06599103
125,2525.9922,2292.0,-0.102090836
117,2514.039,2303.0,-0.09163659
69,2559.7751,2305.0,-0.11053152
77,2497.58,2322.0,-0.07561588
132,2618.5151,2337.0,-0.12046005
26,2562.662,2353.0,-0.08910417
107,2602.7832,2371.0,-0.09775757
98,2615.307,2372.0,-0.10257457
106,40326.7,39856.0,-0.011809996
142,40366.07,39883.0,-0.012112186
56,40613.605,40184.0,-0.010690958
141,40900.477,40219.0,-0.016944146
41,41153.9,40393.0,-0.018837383
53,41086.03,40517.0,-0.014044259
67,41518.875,40848.0,-0.016423693
24,40890.395,40930.0,0.0009676391
127,40660.883,40947.0,0.0069875005
137,41314.004,41004.0,-0.0075603332
130,41479.312,41122.0,-0.008689084
7,41614.19,41156.0,-0.01113304
139,41390.023,41173.0,-0.0052710134
76,41503.78,41174.0,-0.008009454
79,42268.195,41189.0,-0.026201056
89,42410.527,41216.0,-0.028982127
1,42077.742,41261.0,-0.019794531
104,41417.98,41272.0,-0.0035370342
119,41504.2,41283.0,-0.005358119
123,41545.535,41292.0,-0.006140055
27,41584.39,41309.0,-0.006666601
109,41622.094,41334.0,-0.0069698975
134,41902.996,41356.0,-0.013226523
118,41483.83,41403.0,-0.0019522287
105,42260.387,41404.0,-0.02068367
36,41086.027,41415.0,0.007943321
38,41402.938,41438.0,0.00084614364
37,41688.082,41444.0,-0.005889442
3,41508.46,41458.0,-0.001217158
18,41309.285,41474.0,0.0039715203
11,41718.176,41476.0,-0.0058389376
6,41751.08,41521.0,-0.0055412473
59,41947.96,41543.0,-0.009747994
60,41979.43,41569.0,-0.009873456
61,41920.723,41597.0,-0.007782356
25,41938.207,41613.0,-0.007815034
47,41997.47,41618.0,-0.009117899
68,42111.875,41656.0,-0.010943802
78,41770.73,41684.0,-0.0020806657
94,42079.945,41685.0,-0.009474519
64,41811.438,41688.0,-0.002960984
86,41711.742,41689.0,-0.0005455201
33,42086.656,41819.0,-0.0064003505
66,42275.887,41824.0,-0.010804484
28,42402.383,41864.0,-0.012860281
74,42083.48,41869.0,-0.0051226555
128,42347.066,41947.0,-0.009537426
96,42389.355,41976.0,-0.009847424
135,42208.727,41982.0,-0.005400566
20,42092.566,41983.0,-0.0026097803
82,42212.15,41983.0,-0.0054581244
50,42397.82,42037.0,-0.008583399
90,42327.516,42091.0,-0.0056191497
22,42828.523,42097.0,-0.017377092
39,42500.664,42195.0,-0.0072440826
92,42701.54,42219.0,-0.011429429
30,42613.27,42277.0,-0.0079539595
121,42784.3,42343.0,-0.010422048
111,42843.715,42529.0,-0.0074000056
