,output,target,rel_error
60,112.93391,78.0,-0.44787058
46,103.812515,90.0,-0.1534724
76,123.254944,91.0,-0.35444993
53,133.31694,109.0,-0.2230912
14,173.22084,157.0,-0.103317454
147,180.01482,162.0,-0.11120257
36,189.41382,174.0,-0.08858516
0,229.4404,201.0,-0.14149453
58,207.51242,202.0,-0.027289212
26,229.17435,205.0,-0.11792365
94,223.65427,211.0,-0.059972826
175,237.0094,213.0,-0.112720184
67,242.17041,220.0,-0.10077459
78,231.24664,229.0,-0.009810668
145,266.6148,231.0,-0.15417665
54,267.19342,242.0,-0.10410504
153,280.09814,247.0,-0.13400058
6,268.3951,269.0,0.0022486576
113,316.18713,284.0,-0.113334976
56,312.14227,300.0,-0.040474243
136,329.38336,313.0,-0.052343007
22,327.70154,320.0,-0.024067307
52,312.7564,330.0,0.052253306
29,373.09082,344.0,-0.08456634
117,330.61462,344.0,0.038910978
96,354.66037,362.0,0.020275222
171,400.66107,363.0,-0.103749506
130,419.11673,371.0,-0.12969469
118,369.4875,371.0,0.0040768525
156,360.9084,373.0,0.032417197
114,383.5639,373.0,-0.028321458
77,391.79877,379.0,-0.033769835
91,408.5606,420.0,0.027236648
66,458.4353,441.0,-0.039535835
23,415.87152,448.0,0.071715355
44,458.266,451.0,-0.016110845
110,454.24127,451.0,-0.0071868557
179,433.22357,453.0,0.043656573
167,410.5758,461.0,0.10938003
38,484.1753,466.0,-0.039002776
47,526.0735,473.0,-0.1122061
115,516.68146,486.0,-0.06313057
2,471.9248,487.0,0.030955227
112,480.11835,488.0,0.016150927
51,471.8205,490.0,0.03710103
161,502.87994,494.0,-0.017975595
107,464.28625,499.0,0.06956662
99,535.24457,504.0,-0.06199319
18,494.41296,505.0,0.020964429
149,493.6328,508.0,0.028281866
141,520.6948,513.0,-0.014999657
59,502.56757,515.0,0.024140649
176,497.49387,526.0,0.05419417
92,526.83344,535.0,0.015264607
144,537.9513,537.0,-0.0017714971
170,512.6572,555.0,0.07629328
169,571.5938,570.0,-0.0027961598
9,543.17834,578.0,0.060245078
5,680.3339,614.0,-0.108035706
7,631.33575,632.0,0.0010510215
80,606.6715,644.0,0.057963494
41,635.69556,650.0,0.022006836
17,642.84235,657.0,0.02154894
97,636.25507,660.0,0.035977174
20,697.2556,666.0,-0.046930354
61,679.9123,669.0,-0.01631135
119,671.9192,675.0,0.0045641637
165,720.69354,699.0,-0.03103511
8,726.3104,721.0,-0.0073653604
42,716.01685,731.0,0.020496791
180,792.4876,740.0,-0.0709292
16,744.5182,741.0,-0.0047478927
39,652.02765,748.0,0.12830529
13,750.5268,749.0,-0.002038444
25,767.694,755.0,-0.016813206
148,736.6846,758.0,0.02812062
90,766.57715,759.0,-0.009983067
152,795.4904,794.0,-0.0018771001
48,790.96674,812.0,0.025903035
122,793.84424,824.0,0.036596797
111,840.27185,826.0,-0.017278269
89,813.01,827.0,0.016916554
49,755.7617,842.0,0.10242076
142,815.5339,867.0,0.05936116
140,851.1292,876.0,0.028391311
159,893.2085,885.0,-0.0092751365
104,907.27893,899.0,-0.009209044
108,877.9435,911.0,0.03628597
35,881.9648,913.0,0.03399257
163,975.14105,913.0,-0.06806249
93,921.2881,913.0,-0.00907786
82,920.1421,928.0,0.008467576
135,994.99695,936.0,-0.06303093
123,877.14496,943.0,0.06983568
151,990.78503,962.0,-0.029922074
10,1009.7604,981.0,-0.029317407
33,987.5029,993.0,0.005535821
127,951.537,995.0,0.04368142
125,1005.9728,997.0,-0.008999778
173,1042.7646,1010.0,-0.032440245
71,927.57166,1021.0,0.091506705
