,output,target,rel_error
26,136.91219,36.0,-2.8031163
42,166.14575,102.0,-0.6288799
81,161.41037,104.0,-0.5520228
165,173.61386,114.0,-0.5229286
59,151.25246,116.0,-0.30390048
93,229.24442,132.0,-0.7367001
78,226.4632,143.0,-0.5836587
44,205.78267,145.0,-0.41919082
131,205.13348,155.0,-0.32344183
124,196.62192,156.0,-0.2603969
179,204.48569,157.0,-0.30245662
143,210.72432,163.0,-0.29278722
104,258.23828,164.0,-0.57462364
121,209.53807,177.0,-0.1838309
14,190.19247,197.0,0.034555968
75,265.75354,205.0,-0.29635873
140,282.45663,213.0,-0.32608747
9,285.29706,220.0,-0.29680482
167,262.15045,226.0,-0.15995775
46,243.89479,234.0,-0.04228543
127,259.9021,236.0,-0.101280086
118,268.9218,257.0,-0.04638838
99,288.523,269.0,-0.07257625
56,292.19232,274.0,-0.066395335
11,361.58008,300.0,-0.20526692
87,319.37497,301.0,-0.06104641
18,376.9229,301.0,-0.2522356
4,318.50757,311.0,-0.024140092
116,262.87494,316.0,0.16811728
171,348.2901,330.0,-0.055424545
36,348.37897,342.0,-0.018651951
21,358.9174,344.0,-0.043364502
163,378.6217,346.0,-0.09428238
178,395.9811,355.0,-0.11543974
91,420.86102,360.0,-0.1690584
123,425.14603,362.0,-0.17443654
149,416.89145,363.0,-0.1484613
88,426.21265,365.0,-0.16770588
30,391.29208,367.0,-0.066190965
82,349.32285,369.0,0.053325623
55,392.75446,372.0,-0.055791546
83,426.51608,373.0,-0.14347476
109,408.7535,410.0,0.0030402206
172,466.4095,433.0,-0.07715816
71,517.3251,437.0,-0.18381023
68,427.3665,446.0,0.04177918
77,445.2894,451.0,0.0126620885
47,421.4539,453.0,0.069638215
154,479.0339,466.0,-0.027969753
49,510.43924,481.0,-0.06120424
103,573.4647,489.0,-0.17272949
16,528.9187,507.0,-0.04323215
1,575.89,510.0,-0.1291961
85,592.1372,516.0,-0.14755273
144,513.2128,526.0,0.02431021
180,522.7714,535.0,0.022857152
58,534.25977,548.0,0.02507342
92,501.3429,555.0,0.096679464
101,561.50464,566.0,0.007942335
29,516.41754,605.0,0.14641729
169,588.63446,609.0,0.03344095
168,690.4021,610.0,-0.13180672
27,660.31775,614.0,-0.07543607
8,645.1002,620.0,-0.040484224
20,666.8086,632.0,-0.05507689
35,661.87244,635.0,-0.0423188
96,646.5801,648.0,0.0021912374
136,610.1285,657.0,0.07134174
139,544.3992,671.0,0.18867485
177,694.2788,699.0,0.006754208
126,617.9387,699.0,0.1159675
51,753.40955,716.0,-0.052247968
24,761.5047,721.0,-0.056178503
5,727.4481,729.0,0.002128779
6,817.06433,740.0,-0.10414099
120,793.702,741.0,-0.07112284
0,665.9409,748.0,0.10970466
7,741.61816,749.0,0.009855589
37,720.35095,757.0,0.048413537
159,759.34155,795.0,0.044853393
25,815.3807,798.0,-0.021780295
110,889.3722,806.0,-0.10343944
54,852.58716,815.0,-0.046119213
57,782.63855,824.0,0.050195936
129,861.255,832.0,-0.035162266
41,840.49243,845.0,0.0053344006
74,926.15454,856.0,-0.08195624
52,924.6969,866.0,-0.06777933
119,956.3116,886.0,-0.07935845
50,1006.9027,901.0,-0.11753908
100,919.25586,901.0,-0.020261776
158,1000.4593,936.0,-0.06886676
64,906.3507,941.0,0.036821775
63,780.83246,943.0,0.17196982
138,1059.1173,958.0,-0.10555043
142,1074.0579,970.0,-0.10727615
13,1040.1378,971.0,-0.071202695
112,958.3903,978.0,0.020050798
69,1088.2208,980.0,-0.11042941
155,1022.4313,989.0,-0.03380311
114,1074.8123,1009.0,-0.06522523
106,952.0224,1009.0,0.056469377
73,1088.097,1010.0,-0.07732381
125,1089.9292,1024.0,-0.06438398
45,1175.4038,1026.0,-0.14561775
80,1048.3192,1073.0,0.023001665
166,1088.2996,1073.0,-0.014258677
39,1097.3251,1082.0,-0.014163653
122,1171.0391,1083.0,-0.08129184
19,1050.8301,1084.0,0.030599559
62,996.44244,1085.0,0.081619866
84,1197.2224,1093.0,-0.095354445
10,1114.6079,1093.0,-0.01976936
31,1153.3286,1110.0,-0.039034788
43,1105.924,1111.0,0.004568902
22,1151.0078,1113.0,-0.034148976
157,1013.35645,1141.0,0.1118699
60,1194.5496,1166.0,-0.024485044
145,1153.3772,1167.0,0.011673353
33,1190.9548,1192.0,0.00087681715
156,1135.7656,1192.0,0.047176488
32,1111.3969,1220.0,0.08901898
70,1287.8171,1254.0,-0.026967416
48,1259.2455,1255.0,-0.0033828553
128,1312.6208,1286.0,-0.020700505
105,1263.4927,1300.0,0.028082557
17,1406.9979,1304.0,-0.07898614
89,1327.5369,1307.0,-0.01571298
160,1229.8464,1315.0,0.06475556
153,1292.0634,1322.0,0.022644967
3,1368.2108,1332.0,-0.027185297
98,1373.957,1368.0,-0.004354555
176,1475.7072,1369.0,-0.07794533
65,1406.9529,1378.0,-0.0210108
133,1373.9564,1391.0,0.012252753
152,1246.8829,1403.0,0.11127374
173,1421.5865,1409.0,-0.008932965
151,1411.789,1416.0,0.002973912
147,1403.4222,1421.0,0.012369992
79,1439.0305,1421.0,-0.012688612
111,1396.6868,1436.0,0.027376903
34,1432.8787,1522.0,0.058555413
162,1594.4203,1532.0,-0.040744312
72,1538.4243,1587.0,0.030608496
95,1613.311,1641.0,0.016873227
97,1424.1082,1646.0,0.13480671
175,1654.0564,1662.0,0.0047795447
170,1778.6589,1678.0,-0.05998745
67,1668.868,1687.0,0.010748048
115,1812.4133,1700.0,-0.06612549
108,1785.1187,1718.0,-0.0390679
174,1532.8687,1730.0,0.113948755
146,1723.7263,1747.0,0.013322084
130,1809.9554,1763.0,-0.02663383
164,1858.5442,1799.0,-0.033098493
53,1769.8774,1799.0,0.016188193
135,1609.5952,1857.0,0.13322821
141,1909.9214,1857.0,-0.028498324
76,1894.2908,1863.0,-0.016795905
148,1925.7201,1892.0,-0.01782246
161,1966.473,1903.0,-0.03335419
38,1998.3707,1928.0,-0.03649934
61,1843.8156,1942.0,0.050558418
134,2022.8158,1944.0,-0.040543105
90,1985.491,1967.0,-0.009400593
94,1940.5216,1993.0,0.026331356
137,2057.1377,1993.0,-0.032181483
2,1999.697,1993.0,-0.0033602717
86,2176.116,2087.0,-0.04270051
23,2120.3171,2109.0,-0.005366116
40,2141.4246,2122.0,-0.009153893
102,2119.3813,2160.0,0.018804932
15,2274.371,2196.0,-0.035688113
113,2252.0586,2239.0,-0.005832333
107,2208.694,2269.0,0.026578188
150,2496.35,2381.0,-0.04844607
66,2517.3613,2392.0,-0.052408583
132,2473.6748,2423.0,-0.020914076
12,2753.4575,2584.0,-0.06557953
117,3015.2358,2869.0,-0.050971013
28,3564.9604,3545.0,-0.0056305923
