,output,target,rel_error
0,2.1023984,1.0,-1.1023984
32,2.1023984,1.0,-1.1023984
40,2.1023984,1.0,-1.1023984
43,2.1023984,1.0,-1.1023984
45,2.1023984,1.0,-1.1023984
49,2.1023984,1.0,-1.1023984
58,2.1023984,1.0,-1.1023984
63,2.1023984,1.0,-1.1023984
141,2.1023984,1.0,-1.1023984
75,2.1023984,1.0,-1.1023984
78,2.1023984,1.0,-1.1023984
85,2.1023984,1.0,-1.1023984
92,2.1023984,1.0,-1.1023984
114,2.1023984,1.0,-1.1023984
119,2.1023984,1.0,-1.1023984
130,2.1023984,1.0,-1.1023984
135,2.1023984,1.0,-1.1023984
138,2.1023984,1.0,-1.1023984
24,2.1023984,1.0,-1.1023984
23,2.1023984,1.0,-1.1023984
142,2.1023984,1.0,-1.1023984
20,2.1023984,1.0,-1.1023984
1,2.1023984,1.0,-1.1023984
18,2.1023984,1.0,-1.1023984
16,2.1023984,1.0,-1.1023984
52,2.1023984,2.0,-0.051199198
54,2.1023984,2.0,-0.051199198
55,2.1023984,2.0,-0.051199198
64,2.1023984,2.0,-0.051199198
66,2.1023984,2.0,-0.051199198
69,2.1023984,2.0,-0.051199198
72,2.1023984,2.0,-0.051199198
76,2.1023984,2.0,-0.051199198
21,2.1023984,2.0,-0.051199198
83,2.1023984,2.0,-0.051199198
87,2.1023984,2.0,-0.051199198
95,2.1023984,2.0,-0.051199198
110,2.1023984,2.0,-0.051199198
126,2.1023984,2.0,-0.051199198
129,2.1023984,2.0,-0.051199198
3,2.1023984,2.0,-0.051199198
137,2.1023984,2.0,-0.051199198
46,2.1023984,2.0,-0.051199198
44,2.1023984,2.0,-0.051199198
81,2.1023984,2.0,-0.051199198
71,2.1023984,2.0,-0.051199198
33,2.1023984,2.0,-0.051199198
26,2.1023984,2.0,-0.051199198
17,2.1023984,2.0,-0.051199198
22,2.1023984,2.0,-0.051199198
134,2.1023984,3.0,0.29920053
107,2.1023984,3.0,0.29920053
127,2.1023984,3.0,0.29920053
90,2.1023984,3.0,0.29920053
38,2.1023984,3.0,0.29920053
34,2.1023984,4.0,0.4744004
5,1210.1674,2060.0,0.4125401
103,1222.3623,2083.0,0.41317222
124,1190.7466,2092.0,0.43080947
2,1254.5973,2131.0,0.41126359
96,1262.4867,2162.0,0.4160561
4,1239.2633,2169.0,0.42864764
89,1333.3245,2190.0,0.39117604
11,1304.8655,2194.0,0.4052573
117,1371.467,2200.0,0.3766059
105,1269.1885,2200.0,0.42309615
82,1381.0474,2208.0,0.37452564
131,1424.3634,2219.0,0.35810572
111,1332.0223,2222.0,0.40053
28,1344.2163,2225.0,0.39585784
94,1354.2971,2228.0,0.3921467
101,1430.8175,2229.0,0.35808995
7,1437.8488,2232.0,0.35580254
57,1385.6156,2233.0,0.37948248
50,1428.3115,2233.0,0.36036205
73,1388.5273,2235.0,0.37873498
136,1350.5605,2240.0,0.39707118
104,1432.7302,2246.0,0.36209697
125,1365.2318,2247.0,0.3924202
109,1407.6738,2259.0,0.37685975
93,1386.147,2262.0,0.38720292
79,1364.0369,2262.0,0.3969775
59,1422.4908,2263.0,0.37141368
25,1414.9197,2265.0,0.3753114
15,1461.2646,2283.0,0.35993665
80,1433.3156,2284.0,0.37245378
67,1392.3258,2286.0,0.3909336
133,1432.6067,2289.0,0.37413424
53,1493.7421,2295.0,0.349132
77,1467.2349,2297.0,0.36123863
51,1450.6366,2301.0,0.36956254
41,1458.1038,2319.0,0.37123597
60,1536.2648,2330.0,0.3406589
118,1540.6902,2337.0,0.34074017
29,1549.9087,2361.0,0.34353718
8,1586.7411,2368.0,0.32992354
91,1521.7671,2377.0,0.3597951
48,1582.8048,2399.0,0.3402231
9,40741.734,40476.0,-0.006565233
10,40553.055,40701.0,0.0036349306
132,40603.312,40853.0,0.0061118524
13,41484.93,40880.0,-0.014797693
42,41607.17,41011.0,-0.014536877
37,41639.26,41018.0,-0.015146076
65,41164.418,41038.0,-0.00308051
86,40677.797,41115.0,0.010633665
84,41212.22,41152.0,-0.001463325
12,40876.35,41200.0,0.007855545
102,41171.703,41277.0,0.0025509817
14,41263.8,41383.0,0.002880391
123,41577.992,41430.0,-0.003572102
98,41321.48,41478.0,0.0037735554
108,41686.9,41504.0,-0.0044067665
140,41382.977,41507.0,0.0029880125
19,41393.047,41520.0,0.003057638
70,41483.92,41523.0,0.00094112
88,41710.043,41525.0,-0.0044561825
62,41484.25,41673.0,0.0045293113
106,41684.273,41681.0,-7.8535486e-05
39,41766.61,41682.0,-0.002029878
30,41731.355,41688.0,-0.0010399987
100,41512.812,41688.0,0.004202348
121,41424.21,41689.0,0.006351533
56,41938.777,41738.0,-0.004810421
74,41685.25,41748.0,0.001503066
31,41781.305,41782.0,1.6641436e-05
112,41967.137,41782.0,-0.0044310163
35,41969.613,41808.0,-0.0038656066
68,41875.406,41831.0,-0.0010615631
139,41937.883,41834.0,-0.002483215
36,42302.574,41863.0,-0.0105003035
113,41573.1,41876.0,0.007233223
122,42131.62,41913.0,-0.005216069
27,42193.367,41957.0,-0.0056335577
120,41743.23,41970.0,0.005403134
6,42417.42,41976.0,-0.010516054
61,42211.836,41996.0,-0.0051394403
115,41820.777,42057.0,0.0056167264
97,42178.477,42140.0,-0.0009130651
47,42252.5,42218.0,-0.00081718696
128,42520.938,42459.0,-0.0014587602
99,42638.367,42520.0,-0.0027838002
116,43127.87,43055.0,-0.0016925117
