,output,target,rel_error
77,119.96868,65.0,-0.845672
165,141.56126,97.0,-0.45939448
85,150.30069,102.0,-0.47353616
127,170.83574,126.0,-0.3558392
81,163.03549,135.0,-0.20767032
95,135.30331,137.0,0.012384567
107,202.40804,143.0,-0.4154408
112,163.08652,144.0,-0.13254526
62,184.66797,145.0,-0.2735722
3,189.2135,163.0,-0.16081902
26,191.36194,169.0,-0.13231917
180,207.82755,179.0,-0.16104774
12,242.57288,185.0,-0.31120473
105,217.86188,187.0,-0.16503678
145,199.38686,192.0,-0.038473208
108,206.77812,197.0,-0.04963514
90,235.08017,211.0,-0.11412403
142,189.92993,215.0,0.11660497
130,240.16606,225.0,-0.06740472
79,216.39609,234.0,0.0752304
64,230.75594,236.0,0.022220612
80,264.78952,243.0,-0.08966881
93,261.28903,274.0,0.046390396
86,268.08563,277.0,0.032181833
171,299.87204,285.0,-0.052182596
87,327.19498,293.0,-0.11670641
94,288.61783,297.0,0.0282228
45,377.38303,298.0,-0.266386
152,280.1181,301.0,0.069375075
43,346.53116,301.0,-0.1512663
96,324.7022,326.0,0.0039809523
56,315.19196,339.0,0.07023022
148,325.9008,344.0,0.05261399
116,226.09776,344.0,0.34273908
163,393.12775,360.0,-0.09202152
172,398.67993,362.0,-0.10132578
157,367.67487,379.0,0.02988162
48,387.73544,379.0,-0.023048662
78,347.9976,381.0,0.0866205
131,420.19995,387.0,-0.08578799
168,335.52512,403.0,0.16743147
162,356.03433,407.0,0.12522277
8,312.16736,419.0,0.2549705
135,418.4375,432.0,0.031394675
7,430.83386,433.0,0.0050026276
24,458.9768,445.0,-0.031408556
166,405.55362,451.0,0.10076803
36,381.4039,453.0,0.15804878
76,411.64264,454.0,0.09329815
109,420.4865,461.0,0.08788175
136,472.6772,463.0,-0.020901049
129,557.3791,473.0,-0.17839131
160,499.74988,484.0,-0.03254107
67,514.2525,486.0,-0.05813272
113,483.1337,488.0,0.009971932
133,518.6847,493.0,-0.052098766
21,526.95984,504.0,-0.045555238
175,430.06647,505.0,0.14838323
16,517.8888,507.0,-0.021476911
6,495.68494,519.0,0.044923052
2,471.47815,526.0,0.10365371
23,430.439,536.0,0.19694217
14,554.1644,545.0,-0.016815465
61,577.2563,550.0,-0.049556885
124,461.2603,555.0,0.16890034
176,550.556,570.0,0.034112226
103,546.3621,578.0,0.054736815
159,562.4256,617.0,0.08845122
141,624.99646,627.0,0.0031954388
151,636.27045,627.0,-0.0147854015
99,594.15674,634.0,0.06284426
1,657.7859,638.0,-0.031012366
55,569.3582,642.0,0.113149196
146,549.3645,644.0,0.14694953
75,602.0094,659.0,0.086480424
30,586.55774,663.0,0.115297526
11,705.704,671.0,-0.051719792
39,498.82086,671.0,0.2566008
102,627.11206,695.0,0.09768049
50,659.64575,699.0,0.056300785
0,592.7151,702.0,0.15567651
29,711.79205,713.0,0.001694175
111,781.5866,721.0,-0.08403136
140,541.58875,727.0,0.25503612
44,793.0162,740.0,-0.07164348
73,717.13947,755.0,0.050146405
66,687.03015,757.0,0.09243045
