,output,target,rel_error
22,105.8844,36.0,-1.9412333
73,115.1371,78.0,-0.47611666
96,110.65318,87.0,-0.27187568
118,116.0473,92.0,-0.2613837
44,119.03416,109.0,-0.09205648
26,109.94955,114.0,0.03553029
159,137.20496,117.0,-0.17269193
117,121.35425,135.0,0.10107964
126,122.63841,153.0,0.19844174
5,140.32759,154.0,0.08878188
177,162.37811,164.0,0.009889556
68,137.19499,169.0,0.18819532
77,133.94385,177.0,0.2432551
88,129.99365,180.0,0.27781305
84,142.89246,194.0,0.26344094
19,145.7103,197.0,0.26035383
140,138.96165,202.0,0.31207103
99,155.54454,205.0,0.24124615
179,169.40642,213.0,0.2046647
114,142.40654,215.0,0.337644
75,137.36942,218.0,0.36986506
171,192.22308,231.0,0.16786544
65,226.1554,232.0,0.02519226
154,155.79822,236.0,0.33983806
120,191.76218,252.0,0.23903899
105,289.2605,298.0,0.029327188
130,231.56837,303.0,0.23574793
133,173.2659,303.0,0.42816535
165,172.74811,303.0,0.42987424
4,193.62259,307.0,0.36930752
141,195.96858,311.0,0.36987594
35,215.52625,313.0,0.31141776
102,158.73904,316.0,0.49766126
145,225.59503,326.0,0.3079907
149,229.8818,346.0,0.33560172
50,328.19952,346.0,0.051446464
55,265.37216,355.0,0.2524728
103,250.4451,366.0,0.31572378
129,250.2542,371.0,0.32546037
15,264.90274,376.0,0.29547143
79,256.69324,402.0,0.3614596
82,414.20444,403.0,-0.027802574
58,252.83841,407.0,0.37877542
70,322.8631,441.0,0.26788414
17,405.06216,466.0,0.13076788
125,357.12997,470.0,0.24014899
28,410.088,484.0,0.15271072
121,446.7169,489.0,0.08646853
97,364.2354,493.0,0.26118577
83,288.68542,503.0,0.42607272
174,380.87506,507.0,0.24876714
148,338.6504,508.0,0.33336538
62,388.68845,513.0,0.24232271
72,389.44644,515.0,0.24379332
64,454.66367,536.0,0.1517469
18,383.77454,549.0,0.30095714
21,353.9951,555.0,0.36217102
110,376.33334,555.0,0.3219219
78,374.4927,572.0,0.34529248
12,408.3531,577.0,0.29228234
116,477.6493,601.0,0.20524244
53,650.8102,620.0,-0.04969384
153,406.33563,623.0,0.34777588
108,512.8574,627.0,0.18204558
