,output,target,rel_error
68,82.73972,10.0,-7.2739725
15,98.97419,65.0,-0.52267987
38,114.46923,67.0,-0.708496
46,118.30345,116.0,-0.019857341
146,173.05081,127.0,-0.36260483
95,143.15671,130.0,-0.101205446
172,170.29582,157.0,-0.08468676
135,188.02902,161.0,-0.16788213
13,151.86833,162.0,0.062541164
27,194.39154,176.0,-0.10449739
134,173.2191,180.0,0.037671663
115,222.0531,211.0,-0.05238436
118,189.81444,218.0,0.12929156
142,249.44157,229.0,-0.08926451
69,216.17624,234.0,0.076169915
60,251.69502,266.0,0.053778112
173,298.7167,285.0,-0.04812879
169,300.3336,301.0,0.0022139945
45,324.04007,301.0,-0.07654508
77,271.50626,303.0,0.10393975
58,312.7946,319.0,0.019452708
153,353.89877,320.0,-0.105933666
84,292.22662,329.0,0.11177318
130,308.62796,333.0,0.07318931
166,354.70663,337.0,-0.05254194
86,337.5226,339.0,0.0043580723
51,337.25342,343.0,0.016753884
59,329.00775,344.0,0.04358212
52,398.24384,357.0,-0.11552895
111,374.45383,360.0,-0.040149517
144,376.7143,362.0,-0.040647224
152,378.7507,365.0,-0.037673157
138,379.89587,366.0,-0.03796687
96,379.42694,372.0,-0.019964894
78,369.07498,381.0,0.03129926
0,385.24564,394.0,0.022219198
48,389.41083,399.0,0.024033014
10,456.22205,433.0,-0.05363059
112,368.8543,434.0,0.15010528
71,461.35092,441.0,-0.046147216
54,456.08994,451.0,-0.011285888
91,488.2721,462.0,-0.056866005
67,528.2882,499.0,-0.058693804
177,451.17148,499.0,0.09584874
64,536.37244,504.0,-0.06423102
132,462.75082,505.0,0.083661735
143,548.008,510.0,-0.07452548
175,515.13153,513.0,-0.004155031
159,505.93225,515.0,0.01760728
129,536.7876,531.0,-0.010899431
140,519.85016,535.0,0.02831746
88,540.6354,540.0,-0.0011766222
170,583.2973,550.0,-0.06054055
33,523.0687,553.0,0.05412527
156,540.9852,566.0,0.044195708
40,599.02704,591.0,-0.01358213
123,666.7469,610.0,-0.09302768
56,624.3275,614.0,-0.016820056
55,649.4522,615.0,-0.056019854
63,604.4279,623.0,0.029810727
180,642.10425,627.0,-0.024089709
57,670.16644,630.0,-0.06375626
110,645.444,638.0,-0.011667664
24,620.29474,660.0,0.060159486
157,636.12024,679.0,0.063151345
83,675.3265,685.0,0.014121931
75,728.21173,692.0,-0.05232909
119,718.99994,699.0,-0.028612215
44,672.0276,702.0,0.042695742
165,703.21844,706.0,0.00393988
128,664.4476,706.0,0.058856133
99,662.0146,709.0,0.06626998
161,731.5073,713.0,-0.025956977
47,721.3538,718.0,-0.0046710595
66,791.8006,740.0,-0.070000805
103,738.4414,741.0,0.003452893
18,698.3438,746.0,0.06388229
50,772.49365,755.0,-0.0231704
87,805.974,772.0,-0.04400777
19,765.19214,783.0,0.022743117
176,830.26544,792.0,-0.04831495
20,792.2582,794.0,0.0021937296
104,781.99896,795.0,0.016353507
92,781.34265,800.0,0.023321686
3,821.5277,806.0,-0.019265149
62,797.7118,815.0,0.021212526
5,829.53894,826.0,-0.0042844317
120,869.76575,840.0,-0.035435412
81,807.3381,840.0,0.038883246
179,836.4541,864.0,0.031881828
23,846.3426,869.0,0.026072968
85,907.88324,888.0,-0.022391036
168,914.39264,891.0,-0.026254365
30,896.33057,896.0,-0.00036893573
74,901.4913,899.0,-0.002771159
121,926.97205,926.0,-0.0010497256
6,932.5245,931.0,-0.0016374598
73,913.2405,941.0,0.029500023
117,982.0254,962.0,-0.020816414
82,899.97644,965.0,0.067381926
167,1044.9121,980.0,-0.066236846
158,988.38257,989.0,0.00062429893
41,934.5188,1005.0,0.07013055
98,1033.4266,1015.0,-0.018154321
125,1048.2361,1025.0,-0.02266935
154,1089.3035,1070.0,-0.018040624
16,1091.5723,1073.0,-0.017308729
11,1046.097,1077.0,0.028693551
174,1078.1259,1079.0,0.0008101441
94,1117.074,1083.0,-0.03146258
141,1085.7913,1108.0,0.02004399
2,1118.1249,1109.0,-0.008228024
61,1071.8213,1115.0,0.0387253
21,1151.2982,1129.0,-0.019750414
105,1114.4926,1140.0,0.022374952
76,1057.468,1141.0,0.07320945
70,1231.4916,1172.0,-0.05076073
133,1202.5845,1198.0,-0.0038267719
4,1237.108,1231.0,-0.004961846
39,1182.0708,1257.0,0.059609547
102,1216.1267,1286.0,0.054333817
7,1270.5664,1300.0,0.022641227
29,1262.629,1309.0,0.03542473
89,1271.4993,1315.0,0.033080406
12,1354.4844,1332.0,-0.016880162
139,1264.364,1349.0,0.0627398
114,1346.4208,1359.0,0.009256235
116,1398.9031,1368.0,-0.022589969
1,1300.2167,1380.0,0.057814002
65,1389.978,1385.0,-0.0035942437
127,1311.9216,1387.0,0.054130044
101,1354.6489,1395.0,0.0289255
162,1278.5767,1403.0,0.08868378
148,1415.4365,1421.0,0.003915184
42,1402.7827,1434.0,0.021769376
28,1465.7986,1445.0,-0.014393483
72,1492.3727,1457.0,-0.024277749
149,1439.6298,1483.0,0.029244935
155,1460.452,1489.0,0.01917258
131,1488.9609,1504.0,0.009999377
126,1481.7383,1507.0,0.01676292
79,1506.7639,1516.0,0.0060924035
164,1494.0631,1526.0,0.020928498
9,1495.0806,1540.0,0.029168464
163,1526.2649,1548.0,0.014040767
35,1618.0941,1605.0,-0.008158328
171,1532.1921,1608.0,0.047144193
22,1663.73,1619.0,-0.027628154
8,1511.1838,1629.0,0.072324224
178,1667.3755,1654.0,-0.008086752
150,1620.6143,1662.0,0.024901168
17,1666.0332,1662.0,-0.0024267167
49,1662.1277,1675.0,0.0076849638
137,1717.8868,1678.0,-0.023770465
37,1670.7312,1694.0,0.013736009
90,1712.283,1718.0,0.0033277306
122,1771.977,1741.0,-0.017792678
43,1705.5048,1744.0,0.022072958
113,1798.1519,1793.0,-0.002873316
145,1718.7091,1802.0,0.04622136
