,output,target,rel_error
0,1.564579,1.0,-0.564579
32,1.5809131,1.0,-0.58091307
40,1.5518184,1.0,-0.5518184
43,1.5570583,1.0,-0.55705833
45,1.5501842,1.0,-0.55018425
49,1.6074558,1.0,-0.60745585
58,1.5692638,1.0,-0.5692638
63,1.5623624,1.0,-0.56236243
141,1.5601193,1.0,-0.5601193
75,1.5694038,1.0,-0.56940377
78,1.5751097,1.0,-0.5751097
85,1.5932043,1.0,-0.59320426
92,1.5945045,1.0,-0.5945045
114,1.5828588,1.0,-0.5828588
119,1.5623016,1.0,-0.56230164
130,1.5492783,1.0,-0.54927826
135,1.584935,1.0,-0.58493495
138,1.560171,1.0,-0.560171
24,1.5593703,1.0,-0.5593703
23,1.5409522,1.0,-0.5409522
142,1.5689428,1.0,-0.5689428
20,1.5651557,1.0,-0.56515574
1,1.5692309,1.0,-0.5692309
18,1.5673904,1.0,-0.56739044
16,1.5564553,1.0,-0.55645525
52,1.5729182,2.0,0.21354091
54,1.637655,2.0,0.18117249
55,1.6119556,2.0,0.19402218
64,1.6472272,2.0,0.17638642
66,1.5712419,2.0,0.21437907
69,1.694277,2.0,0.15286148
72,1.6244245,2.0,0.18778777
76,1.5740249,2.0,0.21298754
21,1.6034927,2.0,0.19825363
83,1.6034243,2.0,0.19828784
87,1.5842068,2.0,0.20789659
95,1.6000686,2.0,0.19996572
110,1.6143005,2.0,0.19284976
126,1.6052594,2.0,0.19737029
129,1.5715773,2.0,0.21421134
3,1.6161101,2.0,0.19194496
137,1.6336273,2.0,0.18318635
46,1.5668069,2.0,0.21659654
44,1.6681255,2.0,0.16593724
81,1.5827386,2.0,0.20863068
71,1.6577625,2.0,0.17111874
33,1.5907937,2.0,0.20460314
26,1.6597364,2.0,0.1701318
17,1.6910555,2.0,0.15447223
22,1.7152275,2.0,0.14238626
134,1.6240425,3.0,0.4586525
107,1.5651569,3.0,0.47828102
127,1.692112,3.0,0.43596268
90,1.6807901,3.0,0.43973663
38,1.6315072,3.0,0.45616427
34,1.8484218,4.0,0.53789455
5,1830.125,2060.0,0.111589804
103,1841.2622,2083.0,0.11605271
124,1817.4878,2092.0,0.13121998
2,1876.8828,2131.0,0.11924786
96,1897.3091,2162.0,0.12242873
4,1874.9186,2169.0,0.13558388
89,1968.7368,2190.0,0.10103342
11,1939.8687,2194.0,0.115830146
117,2009.093,2200.0,0.0867759
105,1902.3289,2200.0,0.13530506
82,2016.4421,2208.0,0.086756274
131,2059.2988,2219.0,0.07196988
111,1968.969,2222.0,0.11387534
28,1977.5586,2225.0,0.11120962
94,1990.5083,2228.0,0.10659412
101,2060.2446,2229.0,0.07570901
7,2075.7302,2232.0,0.07001334
57,2021.6919,2233.0,0.09462969
50,2064.1553,2233.0,0.0756134
73,2021.9275,2235.0,0.095334455
136,1990.7024,2240.0,0.11129358
104,2062.3542,2246.0,0.0817657
125,2001.4095,2247.0,0.109297045
109,2042.1323,2259.0,0.096001625
93,2027.237,2262.0,0.10378556
79,2006.3354,2262.0,0.11302588
59,2061.2922,2263.0,0.089132905
25,2052.7734,2265.0,0.09369826
15,2106.0945,2283.0,0.077488184
80,2075.6997,2284.0,0.09119978
67,2039.718,2286.0,0.1077349
133,2081.3594,2289.0,0.090712376
53,2137.0425,2295.0,0.06882681
77,2113.5056,2297.0,0.079884365
51,2093.706,2301.0,0.090088636
41,2105.3118,2319.0,0.09214672
60,2182.0981,2330.0,0.06347719
118,2185.3994,2337.0,0.06486974
29,2203.666,2361.0,0.06663871
8,2240.605,2368.0,0.05379857
91,2178.2432,2377.0,0.083616674
48,2238.3381,2399.0,0.06697035
9,40701.09,40476.0,-0.0055610696
10,40478.58,40701.0,0.005464777
132,40553.55,40853.0,0.00732992
13,41428.965,40880.0,-0.01342869
42,41532.965,41011.0,-0.012727435
37,41592.098,41018.0,-0.013996237
65,41101.406,41038.0,-0.0015450619
86,40604.754,41115.0,0.012410218
84,41146.85,41152.0,0.00012510784
12,40796.617,41200.0,0.009790845
102,41102.594,41277.0,0.004225265
14,41191.043,41383.0,0.004638548
123,41480.297,41430.0,-0.0012140207
98,41230.105,41478.0,0.0059765303
108,41597.23,41504.0,-0.002246301
140,41297.82,41507.0,0.0050396244
19,41312.637,41520.0,0.004994299
70,41394.703,41523.0,0.0030897786
88,41605.375,41525.0,-0.001935581
62,41391.965,41673.0,0.0067438185
106,41598.812,41681.0,0.0019718218
39,41658.82,41682.0,0.00055610784
30,41632.06,41688.0,0.0013419067
100,41430.914,41688.0,0.006166905
121,41341.13,41689.0,0.008344433
56,41816.35,41738.0,-0.0018772237
74,41576.676,41748.0,0.0041037705
31,41677.082,41782.0,0.0025110806
112,41869.387,41782.0,-0.002091492
35,41862.61,41808.0,-0.0013061943
68,41787.39,41831.0,0.0010425133
139,41852.145,41834.0,-0.0004337269
36,42195.812,41863.0,-0.00795004
113,41475.887,41876.0,0.009554716
122,42029.96,41913.0,-0.0027905647
27,42096.523,41957.0,-0.003325391
120,41634.617,41970.0,0.007991013
6,42311.96,41976.0,-0.008003644
61,42104.34,41996.0,-0.0025797659
115,41716.27,42057.0,0.008101635
97,42077.41,42140.0,0.0014852835
47,42123.176,42218.0,0.0022460613
128,42414.344,42459.0,0.0010517499
99,42518.59,42520.0,3.316454e-05
116,42993.79,43055.0,0.0014216917
