,output,target,rel_error
121,115.355705,39.0,-1.9578387
8,150.75552,71.0,-1.1233172
36,154.20839,87.0,-0.77251023
92,161.65033,102.0,-0.58480716
47,210.30133,127.0,-0.655916
76,180.34639,130.0,-0.38727993
157,178.7417,138.0,-0.2952297
94,195.43546,155.0,-0.2608739
18,242.33424,176.0,-0.37689912
65,203.24913,177.0,-0.14830017
24,223.819,179.0,-0.25038546
161,242.52623,187.0,-0.2969317
111,301.67255,221.0,-0.36503413
128,260.58148,225.0,-0.15813991
97,286.16168,229.0,-0.24961433
86,304.9186,231.0,-0.31999397
130,324.45242,247.0,-0.31357256
135,284.54,274.0,-0.038467184
61,295.15958,277.0,-0.06555804
75,370.50922,284.0,-0.30460992
2,324.45688,285.0,-0.13844518
131,312.52042,297.0,-0.052257292
174,403.7497,298.0,-0.35486475
71,339.55957,319.0,-0.06445006
96,316.24756,333.0,0.05030763
162,389.96237,344.0,-0.13361154
6,249.28763,344.0,0.27532667
132,456.76917,357.0,-0.27946544
80,353.60507,360.0,0.01776369
146,349.15503,369.0,0.053780407
52,473.3203,371.0,-0.275796
43,435.19827,372.0,-0.16988783
118,420.01303,373.0,-0.1260403
63,363.95905,373.0,0.024238484
125,412.08508,379.0,-0.08729573
120,320.49487,381.0,0.1588061
122,377.04596,394.0,0.04303056
44,454.5948,395.0,-0.15087289
171,451.9457,412.0,-0.096955605
158,338.55453,419.0,0.19199395
169,349.44315,434.0,0.19483146
141,400.07797,434.0,0.07816135
178,464.485,441.0,-0.053253934
126,434.35052,454.0,0.04328078
11,499.01715,470.0,-0.061738618
19,579.1768,473.0,-0.22447531
114,463.73932,479.0,0.03185946
56,533.6033,486.0,-0.09794912
138,440.59744,488.0,0.097136386
35,544.5464,493.0,-0.10455657
104,482.52463,494.0,0.023229498
46,411.88138,503.0,0.18115035
13,590.13434,516.0,-0.1436712
74,584.11304,522.0,-0.118990496
156,499.7116,526.0,0.04997793
1,527.462,533.0,0.010390291
68,506.12848,535.0,0.05396546
100,605.96375,544.0,-0.11390394
66,514.6963,555.0,0.0726193
160,629.7635,562.0,-0.1205756
95,626.51886,567.0,-0.104971536
30,561.8482,567.0,0.009086058
119,527.3406,572.0,0.078075916
112,663.77454,614.0,-0.08106602
163,591.63116,615.0,0.037998106
105,652.6092,635.0,-0.02773101
159,609.79504,660.0,0.07606812
102,636.40454,660.0,0.035750695
134,652.34485,661.0,0.013094027
164,730.50757,679.0,-0.07585798
151,613.627,679.0,0.09627833
12,747.2562,681.0,-0.09729255
149,682.2175,686.0,0.005513806
83,694.1146,693.0,-0.0016084041
144,694.26526,693.0,-0.0018257702
84,605.84174,699.0,0.13327363
26,823.8357,724.0,-0.1378946
152,708.04474,729.0,0.028745214
129,690.0204,730.0,0.054766595
133,708.60315,739.0,0.04113241
20,726.7651,749.0,0.029686147
124,762.2285,757.0,-0.00690689
99,707.0793,758.0,0.06717773
69,890.75244,771.0,-0.15532094
58,776.77124,772.0,-0.006180363
139,670.9132,775.0,0.13430554
89,814.9912,783.0,-0.04085723
14,779.2191,794.0,0.018615723
79,842.12585,799.0,-0.053974785
50,840.489,814.0,-0.032541785
107,836.54034,815.0,-0.026429871
17,877.4558,821.0,-0.06876469
108,880.3767,826.0,-0.06583136
115,769.3666,840.0,0.08408741
147,833.3932,845.0,0.013735872
150,876.07996,858.0,-0.02107221
103,955.0485,868.0,-0.10028632
87,856.4545,883.0,0.03006282
155,958.4072,886.0,-0.081723735
21,904.6473,913.0,0.009148655
172,1003.12274,918.0,-0.0927263
29,895.8601,941.0,0.04797013
27,756.4728,943.0,0.19780193
67,908.61273,945.0,0.038505044
32,929.2468,955.0,0.026966674
62,1038.2538,958.0,-0.08377222
165,1099.3057,980.0,-0.121740475
15,975.3608,990.0,0.014787092
140,1009.45715,993.0,-0.016573165
70,995.13464,996.0,0.00086883176
23,1104.2373,1002.0,-0.102033235
90,958.1592,1009.0,0.050387334
31,1102.7288,1024.0,-0.076883554
170,1021.9939,1027.0,0.004874492
143,1060.4965,1040.0,-0.019708134
109,932.49396,1042.0,0.10509217
153,1086.0055,1059.0,-0.025500938
3,1032.228,1069.0,0.034398478
166,1177.0481,1083.0,-0.08684035
85,1084.4915,1086.0,0.0013890837
116,1042.341,1088.0,0.041966047
55,1090.6095,1108.0,0.0156954
177,1093.1738,1136.0,0.037699096
113,1060.773,1138.0,0.067862086
64,1201.0215,1192.0,-0.0075683594
38,1159.2144,1218.0,0.048264075
110,1097.8191,1233.0,0.10963577
136,1332.5801,1243.0,-0.07206764
49,1253.036,1255.0,0.0015649317
101,1258.2761,1286.0,0.021558225
34,1401.525,1298.0,-0.07975734
154,1409.9478,1304.0,-0.081248276
5,1335.0903,1310.0,-0.019152924
173,1461.218,1380.0,-0.058853637
40,1439.0605,1392.0,-0.033807863
123,1419.5046,1402.0,-0.012485477
176,1457.115,1420.0,-0.026137317
78,1399.6332,1421.0,0.015036468
16,1433.7233,1423.0,-0.0075356755
53,1594.3801,1474.0,-0.08166902
33,1387.7283,1475.0,0.059167273
137,1440.1611,1496.0,0.037325446
45,1517.8184,1504.0,-0.009187739
73,1605.4878,1532.0,-0.047968533
39,1507.1747,1542.0,0.022584513
37,1654.9011,1578.0,-0.048733283
175,1536.9672,1587.0,0.031526677
0,1576.7623,1597.0,0.012672305
72,1550.4929,1604.0,0.03335853
82,1523.8501,1607.0,0.051742315
91,1529.6456,1608.0,0.048727844
10,1591.5773,1613.0,0.013281295
25,1603.5288,1641.0,0.022834364
168,1640.1167,1657.0,0.010189077
179,1644.236,1662.0,0.010688351
48,1823.4121,1700.0,-0.07259536
127,1667.0074,1744.0,0.044147108
4,1931.654,1769.0,-0.09194689
148,1874.2109,1799.0,-0.04180708
57,1712.7644,1816.0,0.056847796
60,1843.025,1857.0,0.0075255656
77,1943.4484,1873.0,-0.03761258
54,1943.2598,1993.0,0.024957469
93,2010.5042,1993.0,-0.008782815
