,output,target,rel_error
165,945.9769,36.0,-25.277138
70,949.4996,87.0,-9.913788
77,953.76874,97.0,-8.832667
48,954.014,114.0,-7.3685436
128,961.08655,117.0,-7.214415
81,953.75183,130.0,-6.3365526
166,952.5458,137.0,-5.952889
149,961.7461,143.0,-5.7254972
67,958.74677,145.0,-5.6120467
161,958.9346,153.0,-5.267546
1,958.3376,155.0,-5.182823
156,966.92,161.0,-5.0057144
40,967.7616,169.0,-4.7264
41,956.8785,197.0,-3.8572512
25,972.0614,211.0,-3.606926
83,966.9429,220.0,-3.3951948
95,979.1923,221.0,-3.4307344
18,971.7377,229.0,-3.243396
42,983.0516,247.0,-2.979966
12,975.49194,269.0,-2.626364
119,981.3032,288.0,-2.4073029
126,968.60034,294.0,-2.294559
111,978.0716,297.0,-2.2931705
0,984.2827,301.0,-2.2700422
16,984.84937,301.0,-2.2719247
63,996.2445,301.0,-2.3097825
75,982.2401,304.0,-2.231053
57,981.24005,311.0,-2.1551127
172,989.2618,318.0,-2.110886
32,983.64215,326.0,-2.0173073
163,993.32336,338.0,-1.9388266
113,986.87317,339.0,-1.9111303
62,987.8018,342.0,-1.8883094
46,995.0608,344.0,-1.8926185
116,994.82556,352.0,-1.826209
171,1000.0976,360.0,-1.7780489
29,992.3966,367.0,-1.704078
120,997.0671,410.0,-1.4318709
164,1009.34393,433.0,-1.3310484
55,1007.6626,435.0,-1.3164657
38,999.1372,439.0,-1.275939
155,997.343,445.0,-1.2412202
107,1006.3612,453.0,-1.221548
89,1012.411,462.0,-1.1913658
170,1008.7215,466.0,-1.1646384
144,1004.0953,479.0,-1.0962323
122,1022.0358,493.0,-1.073095
24,1004.8953,499.0,-1.0138183
26,1028.0343,500.0,-1.0560687
103,1015.3541,503.0,-1.0185966
51,1022.2706,507.0,-1.0163128
66,1022.1997,507.0,-1.016173
137,1012.08,526.0,-0.9241065
79,1042.4727,531.0,-0.96322536
2,1018.855,535.0,-0.90440184
11,1018.9889,540.0,-0.8870165
133,1046.419,544.0,-0.92356426
97,1017.27344,555.0,-0.83292514
94,1026.597,566.0,-0.8137757
54,1029.4623,577.0,-0.7841634
36,1037.292,593.0,-0.74922764
84,1027.7015,616.0,-0.66834664
52,1029.4618,623.0,-0.65242666
45,1023.7523,643.0,-0.5921498
152,1050.7693,644.0,-0.63162935
5,1045.8683,648.0,-0.61399424
178,1042.4935,659.0,-0.58193254
100,1050.677,660.0,-0.59193486
101,1035.5239,663.0,-0.56187624
118,1037.2458,673.0,-0.5412271
145,1039.0057,675.0,-0.5392678
162,1055.8098,679.0,-0.55494815
19,1064.7313,679.0,-0.56808734
49,1059.0771,681.0,-0.55517936
109,1041.3821,698.0,-0.4919514
14,1043.1917,699.0,-0.4924058
93,1068.1617,722.0,-0.4794484
80,1052.7769,730.0,-0.44216007
153,1083.1698,731.0,-0.48176444
74,1062.3845,740.0,-0.43565476
69,1065.0858,748.0,-0.4239115
50,1065.9922,749.0,-0.42322055
114,1081.5913,757.0,-0.4287864
142,1059.6832,761.0,-0.39248782
76,1066.0239,775.0,-0.37551475
56,1081.6909,821.0,-0.31752852
123,1070.7847,824.0,-0.29949597
68,1092.6409,826.0,-0.32280976
167,1066.2941,827.0,-0.28935197
176,1078.9882,842.0,-0.28145862
139,1075.5168,843.0,-0.2758207
3,1087.0364,856.0,-0.26990232
6,1085.637,880.0,-0.23367837
43,1085.452,894.0,-0.21415216
21,1110.2151,901.0,-0.2322032
108,1101.8291,926.0,-0.18988024
146,1090.4534,941.0,-0.15882398
58,1065.4741,943.0,-0.12987712
61,1093.7278,945.0,-0.1573839
174,1131.3579,958.0,-0.18095815
82,1090.8636,976.0,-0.117688164
31,1118.5239,978.0,-0.143685
23,1112.299,981.0,-0.13384195
78,1118.3357,989.0,-0.13077421
158,1116.2904,994.0,-0.12302858
105,1106.4553,996.0,-0.11089892
121,1092.5314,997.0,-0.095818825
115,1102.5358,1005.0,-0.09705051
154,1141.7374,1009.0,-0.13155344
22,1084.7744,1014.0,-0.069797255
64,1100.9316,1019.0,-0.08040397
44,1096.6085,1021.0,-0.0740534
10,1141.1255,1026.0,-0.112208076
179,1118.2488,1040.0,-0.07523921
129,1110.8035,1042.0,-0.0660302
141,1114.9946,1079.0,-0.03335925
86,1122.6052,1084.0,-0.035613675
73,1132.1029,1086.0,-0.04245203
135,1148.2229,1093.0,-0.050524153
47,1126.1487,1108.0,-0.016379677
35,1126.4885,1113.0,-0.012119071
173,1101.5525,1136.0,0.030323513
87,1153.513,1148.0,-0.004802212
39,1131.4268,1153.0,0.018710531
9,1144.5199,1167.0,0.019263156
159,1164.0283,1176.0,0.010179999
30,1169.4302,1222.0,0.043019496
15,1210.6702,1243.0,0.02600952
33,1158.529,1246.0,0.070201404
136,1161.5663,1254.0,0.0737111
175,1160.1824,1271.0,0.087189324
37,1173.2587,1307.0,0.10232696
96,1201.821,1369.0,0.12211757
99,1199.2258,1418.0,0.15428361
104,1169.3541,1436.0,0.18568654
157,1199.18,1504.0,0.20267284
7,1227.3713,1516.0,0.1903883
138,1223.3147,1540.0,0.20563981
130,1202.4421,1542.0,0.22020614
102,1247.8882,1619.0,0.22922286
150,1221.5364,1631.0,0.25105065
60,1205.6719,1641.0,0.2652822
4,1213.5416,1646.0,0.26273292
143,1251.8561,1666.0,0.24858579
127,1256.8447,1700.0,0.26067957
124,1262.5891,1705.0,0.25947854
110,1264.3757,1718.0,0.26404208
34,1251.61,1744.0,0.28233373
168,1245.7609,1763.0,0.29338577
71,1283.4622,1769.0,0.27447024
131,1262.7996,1776.0,0.2889642
8,1283.5594,1793.0,0.28412747
13,1225.0593,1816.0,0.32540786
91,1288.3186,1857.0,0.30623662
28,1308.2808,1902.0,0.31215522
59,1308.7976,1903.0,0.31224507
85,1314.2488,1953.0,0.32706156
117,1324.9409,1957.0,0.32297346
147,1299.8313,1958.0,0.33614337
27,1304.4299,1983.0,0.3421937
134,1315.4263,1985.0,0.33731675
88,1303.4352,1993.0,0.3459934
140,1290.2667,2000.0,0.35486662
125,1305.1223,2087.0,0.37464193
90,1330.7068,2110.0,0.36933327
132,1305.9429,2119.0,0.3836985
17,1349.1283,2150.0,0.37249845
160,1332.7192,2215.0,0.39832088
169,1363.9331,2216.0,0.38450673
