,output,target,rel_error
141,66.592224,39.0,-0.70749295
88,95.82217,67.0,-0.4301816
83,102.12422,78.0,-0.3092849
65,120.873566,102.0,-0.18503496
127,146.10333,126.0,-0.15955026
22,151.15038,144.0,-0.049655385
67,147.993,153.0,0.032725517
1,161.26767,155.0,-0.040436577
3,166.35213,157.0,-0.05956769
20,177.91797,161.0,-0.10508055
84,171.85925,180.0,0.045226373
60,218.79832,201.0,-0.08854888
75,214.85693,211.0,-0.018279307
54,241.03362,221.0,-0.09064984
64,220.7228,234.0,0.0567402
176,254.7396,242.0,-0.05264295
165,270.59,279.0,0.030143382
166,302.4763,284.0,-0.06505735
102,287.79907,285.0,-0.009821306
179,303.79373,293.0,-0.036838673
89,298.8239,301.0,0.007229523
32,306.11902,302.0,-0.013639134
62,299.00793,303.0,0.013175134
100,289.82117,304.0,0.0466409
44,332.48853,318.0,-0.0455614
33,300.3457,328.0,0.08431188
43,345.0561,337.0,-0.023905316
26,359.6915,344.0,-0.04561482
164,355.60016,352.0,-0.010227724
143,367.1601,362.0,-0.014254407
12,367.84326,365.0,-0.007789758
16,368.73053,366.0,-0.007460464
171,368.0102,371.0,0.008058779
73,370.93204,372.0,0.0028708673
74,372.6258,373.0,0.0010032346
149,361.41553,375.0,0.03622526
99,375.79465,379.0,0.008457395
119,378.3947,383.0,0.012024244
95,404.46832,410.0,0.013491896
129,455.53986,437.0,-0.0424253
174,431.67767,445.0,0.029937813
87,456.41632,457.0,0.0012771974
48,429.1112,461.0,0.06917309
50,499.964,486.0,-0.028732488
96,467.42285,490.0,0.046075813
103,496.20245,491.0,-0.010595629
178,509.26898,493.0,-0.032999963
142,492.87048,494.0,0.002286471
46,493.33008,498.0,0.009377353
121,462.08267,499.0,0.07398262
162,489.56757,505.0,0.030559275
8,504.2276,507.0,0.005468244
13,489.485,508.0,0.03644688
94,505.46558,513.0,0.014686986
152,506.72974,515.0,0.016058763
81,549.2548,522.0,-0.0522123
93,526.8618,531.0,0.0077931895
41,545.2839,531.0,-0.026899952
61,535.7413,555.0,0.034700412
137,543.129,566.0,0.04040808
177,555.1715,603.0,0.07931756
115,554.60535,605.0,0.08329695
11,635.14594,609.0,-0.04293257
118,582.8555,609.0,0.042930163
160,570.39746,617.0,0.07553086
24,633.2114,634.0,0.001243808
140,638.0856,644.0,0.009183896
69,624.84503,660.0,0.053265102
23,673.13055,674.0,0.001289979
175,637.2418,679.0,0.06149953
59,687.3307,679.0,-0.0122690555
107,663.0239,679.0,0.023528827
66,667.7887,683.0,0.022271309
4,684.6062,693.0,0.012112264
71,665.5088,698.0,0.04654901
120,669.60156,706.0,0.05155586
49,718.6271,721.0,0.0032911578
153,663.8417,727.0,0.086875275
156,756.58246,740.0,-0.022408728
135,739.6107,744.0,0.0058995727
148,707.972,746.0,0.050975893
29,753.8421,768.0,0.018434763
76,791.43066,775.0,-0.021200856
157,798.42786,793.0,-0.006844712
151,791.75323,812.0,0.024934439
25,795.46106,815.0,0.02397416
146,802.1575,824.0,0.026507923
45,831.34094,826.0,-0.006466032
14,856.1627,837.0,-0.022894528
31,854.4927,858.0,0.0040877904
18,859.80634,882.0,0.025162885
136,885.47614,885.0,-0.00053800596
161,888.5099,888.0,-0.00057419785
131,895.36365,895.0,-0.00040631002
167,910.28015,901.0,-0.010299835
125,852.4529,906.0,0.05910278
169,887.78784,911.0,0.025479866
5,889.5633,913.0,0.025669996
123,935.82465,949.0,0.013883408
55,937.2489,955.0,0.018587537
38,966.35065,962.0,-0.004522502
39,960.8834,978.0,0.017501613
63,1018.8226,980.0,-0.039614867
77,994.1532,989.0,-0.0052105137
145,988.7194,993.0,0.0043107537
114,952.3452,995.0,0.042869132
159,984.5065,996.0,0.011539689
37,1001.8389,1002.0,0.00016075028
9,1010.7392,1009.0,-0.0017236837
128,960.85815,1009.0,0.047712434
154,1020.2337,1010.0,-0.01013238
68,1028.9124,1019.0,-0.00972753
56,1031.1362,1025.0,-0.005986566
34,994.02686,1032.0,0.036795683
150,1014.1437,1049.0,0.033228144
90,1070.2404,1056.0,-0.013485186
158,1070.7673,1073.0,0.0020807697
112,1042.3901,1084.0,0.038385484
139,1106.1869,1111.0,0.0043322328
155,1133.0037,1129.0,-0.003546202
126,1108.0491,1136.0,0.02460469
7,1108.6765,1138.0,0.025767563
113,1145.2722,1148.0,0.0023761177
172,1155.3331,1149.0,-0.005511862
15,1163.9897,1178.0,0.011893255
19,1158.6061,1192.0,0.028015034
6,1192.0073,1202.0,0.008313375
138,1242.0852,1236.0,-0.004923305
30,1261.6847,1242.0,-0.015849188
116,1243.4994,1243.0,-0.0004017616
21,1239.7278,1247.0,0.0058317697
72,1235.2146,1254.0,0.014980383
47,1213.9043,1257.0,0.03428457
97,1245.6902,1267.0,0.016819112
40,1282.5608,1271.0,-0.009095823
27,1230.9644,1286.0,0.04279599
133,1268.95,1315.0,0.035019048
144,1366.1443,1394.0,0.019982578
92,1396.0244,1416.0,0.014107052
70,1400.6692,1434.0,0.023243243
147,1464.3494,1446.0,-0.01268974
104,1441.3624,1473.0,0.021478325
134,1478.5852,1491.0,0.008326489
82,1480.6105,1496.0,0.010287116
28,1455.3384,1522.0,0.0437987
122,1483.8727,1524.0,0.026330262
78,1510.6014,1544.0,0.02163119
58,1563.6896,1629.0,0.04009234
57,1596.0326,1631.0,0.021439245
2,1593.1201,1631.0,0.023224944
130,1630.3047,1645.0,0.008933321
35,1660.2732,1654.0,-0.0037927409
124,1601.654,1657.0,0.033401296
101,1658.9722,1675.0,0.009568855
98,1687.724,1678.0,-0.0057949936
52,1692.374,1706.0,0.00798709
163,1679.7805,1730.0,0.029028602
108,1717.8958,1744.0,0.014968032
0,1732.3274,1747.0,0.008398745
53,1820.54,1847.0,0.014325913
132,1877.7444,1933.0,0.028585419
36,1945.0952,1957.0,0.006083181
105,1954.5626,1965.0,0.005311643
117,1996.9768,1985.0,-0.0060336557
85,2004.548,2000.0,-0.0022739868
110,2026.6501,2034.0,0.0036134974
91,1976.0255,2042.0,0.03230876
111,1989.8943,2071.0,0.039162584
106,2067.6326,2102.0,0.016349873
51,2092.832,2110.0,0.008136478
80,2065.3154,2127.0,0.029000739
170,2128.638,2159.0,0.01406302
42,2212.0952,2229.0,0.007584022
173,2175.9058,2250.0,0.032930773
10,2240.7598,2272.0,0.013750103
17,2308.3088,2336.0,0.0118540935
86,2311.3865,2336.0,0.010536612
168,2397.996,2423.0,0.0103194
79,2460.0298,2514.0,0.021467866
109,2579.4946,2616.0,0.0139546525
