,output,target,rel_error
0,1.551281,1.0,-0.551281
32,1.5618442,1.0,-0.5618442
40,1.5371636,1.0,-0.5371636
43,1.5422719,1.0,-0.54227185
45,1.5362046,1.0,-0.5362046
49,1.588596,1.0,-0.588596
58,1.551055,1.0,-0.55105495
63,1.547107,1.0,-0.547107
141,1.5443344,1.0,-0.5443344
75,1.5541048,1.0,-0.5541048
78,1.5592904,1.0,-0.5592904
85,1.5751754,1.0,-0.5751754
92,1.5752012,1.0,-0.57520115
114,1.562748,1.0,-0.56274796
119,1.5492941,1.0,-0.5492941
130,1.539293,1.0,-0.53929305
135,1.5699596,1.0,-0.56995964
138,1.5487449,1.0,-0.5487449
24,1.547755,1.0,-0.547755
23,1.5311596,1.0,-0.53115964
142,1.5541394,1.0,-0.5541394
20,1.5499395,1.0,-0.5499395
1,1.5507786,1.0,-0.5507786
18,1.5507283,1.0,-0.5507283
16,1.542376,1.0,-0.54237604
52,1.5545343,2.0,0.22273284
54,1.6162729,2.0,0.19186354
55,1.596668,2.0,0.201666
64,1.6304886,2.0,0.18475568
66,1.5564036,2.0,0.22179818
69,1.6727282,2.0,0.16363591
72,1.6108572,2.0,0.19457138
76,1.555264,2.0,0.222368
21,1.5820096,2.0,0.20899522
83,1.586729,2.0,0.20663548
87,1.5616378,2.0,0.21918112
95,1.5863112,2.0,0.20684439
110,1.5982113,2.0,0.20089436
126,1.5901276,2.0,0.2049362
129,1.5514841,2.0,0.22425795
3,1.6002282,2.0,0.1998859
137,1.6141723,2.0,0.19291383
46,1.5492783,2.0,0.22536087
44,1.6489484,2.0,0.17552578
81,1.5616748,2.0,0.21916258
71,1.6384563,2.0,0.18077183
33,1.5694172,2.0,0.21529138
26,1.6350894,2.0,0.1824553
17,1.6695758,2.0,0.1652121
22,1.690834,2.0,0.15458298
134,1.6018393,3.0,0.46605358
107,1.5499673,3.0,0.48334423
127,1.6667845,3.0,0.44440517
90,1.6533792,3.0,0.4488736
38,1.6122777,3.0,0.4625741
34,1.8159487,4.0,0.5460128
5,1832.4601,2060.0,0.11045627
103,1843.6375,2083.0,0.11491241
124,1819.8623,2092.0,0.13008495
2,1879.3419,2131.0,0.11809389
96,1899.7869,2162.0,0.121282674
4,1877.3772,2169.0,0.13445035
89,1971.2961,2190.0,0.09986477
11,1942.413,2194.0,0.11467048
117,2011.7488,2200.0,0.08556873
105,1904.8114,2200.0,0.13417664
82,2019.0245,2208.0,0.08558671
131,2061.9868,2219.0,0.07075853
111,1971.4677,2222.0,0.11275083
28,1980.1997,2225.0,0.110022604
94,1993.1003,2228.0,0.10543073
101,2063.01,2229.0,0.07446837
7,2078.3875,2232.0,0.06882282
57,2024.2577,2233.0,0.09348066
50,2066.853,2233.0,0.074405275
73,2024.5557,2235.0,0.09415854
136,1993.3164,2240.0,0.11012661
104,2065.012,2246.0,0.08058239
125,2004.0791,2247.0,0.10810899
109,2044.8003,2259.0,0.09482059
93,2029.9741,2262.0,0.10257554
79,2008.9392,2262.0,0.1118748
59,2063.9658,2263.0,0.087951474
25,2055.405,2265.0,0.09253641
15,2108.7715,2283.0,0.0763156
80,2078.39,2284.0,0.09002194
67,2042.4407,2286.0,0.10654388
133,2084.1248,2289.0,0.08950426
53,2139.788,2295.0,0.06763046
77,2116.2244,2297.0,0.07870076
51,2096.37,2301.0,0.088930845
41,2107.9673,2319.0,0.0910016
60,2184.9473,2330.0,0.06225439
118,2188.253,2337.0,0.06364872
29,2206.5027,2361.0,0.065437235
8,2243.6006,2368.0,0.052533537
91,2181.2122,2377.0,0.08236762
48,2241.262,2399.0,0.065751575
9,40752.07,40476.0,-0.0068205926
10,40529.617,40701.0,0.0042107766
132,40603.58,40853.0,0.0061053503
13,41479.707,40880.0,-0.014669937
42,41585.08,41011.0,-0.01399815
37,41644.938,41018.0,-0.015284448
65,41152.367,41038.0,-0.0027868606
86,40656.1,41115.0,0.011161339
84,41198.207,41152.0,-0.001122838
12,40847.555,41200.0,0.008554498
102,41155.066,41277.0,0.0029540323
14,41242.195,41383.0,0.0034024767
123,41532.4,41430.0,-0.0024716011
98,41282.688,41478.0,0.0047088214
108,41649.207,41504.0,-0.0034986273
140,41349.816,41507.0,0.0037869178
19,41365.68,41520.0,0.0037167706
70,41446.934,41523.0,0.0018319102
88,41656.797,41525.0,-0.0031739164
62,41444.094,41673.0,0.005492915
106,41650.43,41681.0,0.0007334352
39,41710.016,41682.0,-0.00067212764
30,41683.688,41688.0,0.00010344703
100,41482.59,41688.0,0.004927321
121,41392.164,41689.0,0.007120246
56,41867.527,41738.0,-0.0031033433
74,41627.773,41748.0,0.002879816
31,41727.383,41782.0,0.0013071942
112,41920.92,41782.0,-0.0033249217
35,41915.62,41808.0,-0.0025741747
68,41838.91,41831.0,-0.00018909795
139,41905.477,41834.0,-0.0017085759
36,42249.797,41863.0,-0.009239588
113,41528.543,41876.0,0.008297283
122,42082.17,41913.0,-0.0040362626
27,42149.586,41957.0,-0.0045900787
120,41686.844,41970.0,0.0067466344
6,42364.87,41976.0,-0.009264129
61,42157.324,41996.0,-0.0038414188
115,41767.29,42057.0,0.0068885307
97,42129.133,42140.0,0.00025788296
47,42175.77,42218.0,0.0010002954
128,42466.25,42459.0,-0.00017075296
99,42572.28,42520.0,-0.0012295684
116,43047.836,43055.0,0.00016639328
