,output,target,rel_error
47,90.75436,67.0,-0.35454264
41,85.16561,71.0,-0.19951566
58,89.11833,87.0,-0.024348643
75,101.61778,92.0,-0.104541115
140,118.56073,102.0,-0.1623601
42,158.64821,127.0,-0.2491985
6,156.73001,132.0,-0.18734857
29,118.19054,137.0,0.13729535
146,164.23463,143.0,-0.14849395
121,158.38934,155.0,-0.021866731
106,161.88803,156.0,-0.03774379
100,170.79553,162.0,-0.05429341
145,182.64384,178.0,-0.026089014
7,173.93834,180.0,0.033675894
177,181.46732,181.0,-0.0025818546
43,167.81195,197.0,0.1481627
61,204.4574,197.0,-0.03785481
113,227.98103,210.0,-0.085623965
107,224.7608,213.0,-0.05521504
109,233.87369,220.0,-0.06306221
163,261.65884,277.0,0.055383235
23,290.78497,285.0,-0.020298151
81,298.34784,300.0,0.0055072024
90,306.87952,301.0,-0.019533278
15,286.1386,303.0,0.055648148
136,326.43954,313.0,-0.04293784
26,311.97833,330.0,0.054611113
60,343.68475,339.0,-0.013819331
3,284.20352,344.0,0.17382698
99,339.04,353.0,0.039546717
129,367.92816,367.0,-0.0025290507
85,382.57452,379.0,-0.009431462
59,352.85382,381.0,0.07387449
172,397.8972,399.0,0.0027639442
16,390.1748,407.0,0.041339546
123,417.89838,410.0,-0.019264333
45,445.6245,439.0,-0.015090004
82,457.4779,441.0,-0.037364863
152,447.0624,445.0,-0.0046346257
9,421.2511,448.0,0.05970737
147,456.74933,467.0,0.021950046
139,471.32254,470.0,-0.0028139155
14,428.067,474.0,0.09690509
117,500.93118,475.0,-0.054591965
161,475.53918,484.0,0.017481023
13,508.24066,486.0,-0.045762677
17,503.2968,488.0,-0.03134593
92,468.14,491.0,0.046558015
169,492.27216,491.0,-0.0025909485
38,508.7667,491.0,-0.03618471
175,524.0053,493.0,-0.062891096
173,525.88477,500.0,-0.051769532
153,513.8389,500.0,-0.027677856
63,533.3044,507.0,-0.051882412
31,499.93683,508.0,0.015872385
157,541.3387,510.0,-0.0614484
25,510.1901,513.0,0.0054773996
101,535.8826,530.0,-0.0110993
133,579.2723,540.0,-0.07272644
0,514.7544,555.0,0.0725146
64,556.56775,578.0,0.03708002
134,585.3635,578.0,-0.012739663
84,589.2219,582.0,-0.012408804
80,574.6499,603.0,0.047015086
128,659.07605,614.0,-0.07341376
171,609.202,620.0,0.017416086
20,620.4979,637.0,0.025905926
118,598.89044,642.0,0.06714884
130,617.73065,644.0,0.04079091
98,657.44543,657.0,-0.0006779826
44,644.4215,669.0,0.03673915
103,684.92236,679.0,-0.008722184
137,722.07227,681.0,-0.060311697
104,729.96655,689.0,-0.059457988
1,673.66986,692.0,0.026488641
132,729.5702,699.0,-0.043734178
5,724.02454,722.0,-0.0028040668
66,747.46014,757.0,0.012602188
11,756.1181,766.0,0.012900649
70,803.40015,795.0,-0.010566222
148,803.01294,799.0,-0.005022452
86,816.185,803.0,-0.016419673
88,781.32587,806.0,0.030613068
105,812.95447,806.0,-0.008628372
124,796.9624,815.0,0.022132022
165,827.563,832.0,0.005332947
127,829.02625,840.0,0.013063994
96,870.3477,856.0,-0.016761351
36,878.89386,870.0,-0.010222827
143,898.63965,899.0,0.000400836
178,930.3236,901.0,-0.032545626
102,868.3165,906.0,0.041593235
158,878.79926,910.0,0.034286533
156,961.25305,927.0,-0.03695043
164,999.2125,962.0,-0.038682457
73,914.52716,965.0,0.05230346
55,992.8204,989.0,-0.003862865
52,958.3637,995.0,0.036820393
69,984.0283,996.0,0.012019759
176,1029.3004,1002.0,-0.027245924
77,947.55316,1009.0,0.06089875
110,1027.1782,1024.0,-0.003103733
48,1078.0917,1026.0,-0.050771613
167,971.6776,1031.0,0.05753869
83,1072.0059,1040.0,-0.030774865
94,1025.3757,1054.0,0.02715775
67,1058.1885,1059.0,0.0007663111
30,1082.8684,1069.0,-0.012973254
111,1108.6533,1084.0,-0.022742916
95,1078.3678,1121.0,0.03803051
24,1137.2838,1132.0,-0.00466768
27,1111.2139,1140.0,0.025250994
89,1060.8098,1141.0,0.07028062
149,1129.1469,1167.0,0.03243629
144,1212.8693,1198.0,-0.012411739
166,1237.904,1207.0,-0.02560402
18,1191.4595,1220.0,0.023393875
168,1271.6937,1242.0,-0.023907991
160,1270.512,1255.0,-0.0123601295
159,1254.8428,1267.0,0.009595285
32,1288.755,1271.0,-0.013969319
87,1289.4949,1307.0,0.013393364
115,1360.6196,1327.0,-0.025335064
40,1316.601,1339.0,0.01672819
46,1334.503,1342.0,0.0055863997
33,1300.2583,1349.0,0.03613173
62,1351.8337,1359.0,0.005273186
179,1348.9,1363.0,0.01034481
68,1413.8518,1369.0,-0.03276246
50,1412.8169,1378.0,-0.02526625
93,1404.2028,1380.0,-0.01753823
2,1364.8225,1391.0,0.018819189
154,1378.9934,1392.0,0.009343816
19,1417.1176,1394.0,-0.01658361
116,1425.5569,1420.0,-0.003913299
122,1424.0273,1427.0,0.002083151
37,1443.9141,1436.0,-0.0055111856
65,1433.4601,1453.0,0.013447981
54,1446.8901,1473.0,0.017725637
12,1468.4431,1475.0,0.0044453456
119,1475.5276,1489.0,0.00904796
155,1510.5371,1540.0,0.019131748
39,1506.0068,1544.0,0.024606971
51,1560.5662,1564.0,0.0021955485
71,1559.7997,1570.0,0.0064970176
28,1554.4598,1593.0,0.024193447
170,1575.5187,1597.0,0.013451048
120,1650.2336,1619.0,-0.019291935
151,1632.6096,1631.0,-0.000986891
21,1610.668,1631.0,0.012465991
138,1507.7893,1646.0,0.08396761
53,1665.3295,1662.0,-0.00200329
126,1634.0754,1662.0,0.016801782
78,1618.7274,1672.0,0.031861592
72,1652.3872,1687.0,0.020517364
142,1727.1887,1689.0,-0.022610255
56,1736.5018,1695.0,-0.024484856
34,1733.0045,1735.0,0.0011501345
108,1768.3456,1792.0,0.01320001
22,1799.9094,1793.0,-0.0038535548
74,1792.801,1816.0,0.0127747655
97,1994.3296,1958.0,-0.018554438
79,1990.6857,1985.0,-0.0028643168
91,2033.6305,2051.0,0.008468799
76,2135.2612,2115.0,-0.009579778
150,2124.1824,2122.0,-0.001028451
112,2120.3762,2160.0,0.018344343
141,2238.7341,2193.0,-0.020854596
35,2091.2852,2215.0,0.055853203
131,2175.2417,2218.0,0.019277863
10,2219.5298,2269.0,0.02180265
114,2312.265,2305.0,-0.0031517972
174,2429.7551,2358.0,-0.030430503
125,2430.0771,2429.0,-0.00044345346
57,2475.6074,2467.0,-0.0034890238
8,2540.3755,2522.0,-0.007286078
162,2623.946,2616.0,-0.003037479
135,2870.467,2799.0,-0.025533061
49,2974.6401,3045.0,0.023106687
4,3429.9995,3440.0,0.0029071188
