,output,target,rel_error
106,99.606255,67.0,-0.4866605
162,103.37915,82.0,-0.26072136
6,98.16226,87.0,-0.12830186
144,115.778595,91.0,-0.27229226
18,179.07697,144.0,-0.24359004
76,173.23767,157.0,-0.10342465
119,209.84134,185.0,-0.13427751
98,200.18924,193.0,-0.037249945
172,174.733,197.0,0.11303045
42,230.47823,210.0,-0.09751536
8,201.10745,213.0,0.055833556
19,206.32722,218.0,0.05354484
3,233.29262,226.0,-0.03226822
174,232.40538,229.0,-0.014870656
117,230.58115,238.0,0.031171655
142,269.93878,247.0,-0.092869565
125,255.55704,255.0,-0.0021844602
122,291.54987,285.0,-0.022981985
25,304.7489,288.0,-0.05815591
140,308.92154,293.0,-0.054339726
138,280.22498,294.0,0.046853825
31,329.28326,326.0,-0.010071362
169,339.68167,343.0,0.009674428
5,371.33652,344.0,-0.07946662
170,367.61826,344.0,-0.06865772
121,372.15604,346.0,-0.07559548
28,370.4831,348.0,-0.06460659
103,344.09476,353.0,0.025227318
47,368.03156,362.0,-0.016661754
97,349.1972,362.0,0.035366837
77,382.77872,372.0,-0.028975045
95,361.38034,373.0,0.031151902
111,385.65018,379.0,-0.01754664
127,354.5432,381.0,0.06944039
11,397.9812,394.0,-0.0101045715
32,434.85223,403.0,-0.0790378
58,419.31036,410.0,-0.022708204
24,415.662,420.0,0.010328602
105,431.1169,432.0,0.0020441832
10,466.43668,451.0,-0.03422766
148,489.68762,463.0,-0.057640653
68,476.17474,470.0,-0.013137752
94,480.1558,487.0,0.014053815
86,522.43445,489.0,-0.06837311
133,477.9333,490.0,0.024625942
164,510.24658,493.0,-0.034982923
139,527.7894,500.0,-0.055578858
57,463.7649,503.0,0.0780022
70,533.268,507.0,-0.051810663
150,510.45425,507.0,-0.0068131248
53,530.99744,513.0,-0.035082724
35,521.769,515.0,-0.013143654
36,553.8764,522.0,-0.06106591
79,534.803,533.0,-0.0033826989
101,521.83167,536.0,0.02643346
60,585.73956,540.0,-0.084702894
85,552.62317,555.0,0.0042825784
67,542.55786,566.0,0.041417208
120,541.1629,566.0,0.043881796
131,633.8612,569.0,-0.11399157
37,589.44714,592.0,0.0043122573
159,612.8683,615.0,0.0034662015
15,644.2767,638.0,-0.009838045
49,618.2728,644.0,0.039949026
73,639.03687,660.0,0.031762324
93,657.98706,661.0,0.0045581535
112,666.9554,663.0,-0.005965887
65,629.5539,671.0,0.061767668
155,677.1966,675.0,-0.0032542136
99,695.30963,679.0,-0.024020076
154,723.27997,681.0,-0.062085122
4,690.01996,685.0,-0.0073284064
