,output,target,rel_error
0,1.5951239,1.0,-0.5951239
32,1.5949728,1.0,-0.59497285
40,1.5848573,1.0,-0.58485734
43,1.5882319,1.0,-0.5882319
45,1.5883155,1.0,-0.5883155
49,1.594315,1.0,-0.59431505
58,1.5918391,1.0,-0.5918391
63,1.5905514,1.0,-0.5905514
141,1.5871737,1.0,-0.5871737
75,1.592824,1.0,-0.592824
78,1.5943727,1.0,-0.59437275
85,1.5887365,1.0,-0.58873653
92,1.5976875,1.0,-0.5976875
114,1.5977787,1.0,-0.5977787
119,1.5975811,1.0,-0.59758115
130,1.5920808,1.0,-0.59208083
135,1.5951003,1.0,-0.5951003
138,1.5997729,1.0,-0.59977293
24,1.5920792,1.0,-0.59207916
23,1.5858314,1.0,-0.5858314
142,1.5880873,1.0,-0.5880873
20,1.5930554,1.0,-0.59305537
1,1.5910335,1.0,-0.59103346
18,1.5980924,1.0,-0.59809244
16,1.5898781,1.0,-0.5898781
52,1.5921465,2.0,0.20392674
54,1.6022861,2.0,0.19885695
55,1.5923752,2.0,0.20381242
64,1.5996305,2.0,0.20018476
66,1.5915604,2.0,0.20421982
69,1.6119552,2.0,0.19402242
72,1.6030867,2.0,0.19845665
76,1.5883193,2.0,0.20584035
21,1.5976084,2.0,0.20119578
83,1.5975058,2.0,0.2012471
87,1.591855,2.0,0.20407248
95,1.5973016,2.0,0.2013492
110,1.5934674,2.0,0.20326632
126,1.5903801,2.0,0.20480996
129,1.5882866,2.0,0.20585668
3,1.5927815,2.0,0.20360923
137,1.598191,2.0,0.20090449
46,1.5917311,2.0,0.20413446
44,1.6008682,2.0,0.19956589
81,1.5905938,2.0,0.2047031
71,1.6098654,2.0,0.19506729
33,1.6011431,2.0,0.19942844
26,1.603162,2.0,0.19841897
17,1.6120942,2.0,0.19395292
22,1.6165056,2.0,0.19174719
134,1.6043895,3.0,0.4652035
107,1.5983171,3.0,0.4672276
127,1.6132798,3.0,0.46224007
90,1.6043341,3.0,0.46522197
38,1.593612,3.0,0.468796
34,1.6236644,4.0,0.5940839
5,1802.1458,2060.0,0.12517196
103,1813.8367,2083.0,0.12921907
124,1789.347,2092.0,0.14467159
2,1849.9746,2131.0,0.13187489
96,1868.8845,2162.0,0.13557608
4,1846.8427,2169.0,0.14852805
89,1940.6792,2190.0,0.11384512
11,1911.7935,2194.0,0.1286265
117,1980.9292,2200.0,0.099577636
105,1874.88,2200.0,0.14778182
82,1988.8445,2208.0,0.09925522
131,2031.7002,2219.0,0.0844073
111,1941.4954,2222.0,0.12623972
28,1950.0005,2225.0,0.12359529
94,1962.1952,2228.0,0.11930198
101,2034.3657,2229.0,0.0873191
7,2048.4683,2232.0,0.08222748
57,1994.3413,2233.0,0.10687805
50,2037.1567,2233.0,0.0877041
73,1994.883,2235.0,0.107434876
136,1962.5828,2240.0,0.12384698
104,2035.8481,2246.0,0.09356716
125,1973.2246,2247.0,0.1218404
109,2014.9213,2259.0,0.10804725
93,1998.8882,2262.0,0.11631822
79,1978.367,2262.0,0.12539038
59,2034.1614,2263.0,0.1011218
25,2025.7189,2265.0,0.105642885
15,2078.464,2283.0,0.08959084
80,2047.738,2284.0,0.10344219
67,2010.9453,2286.0,0.120321386
133,2052.7983,2289.0,0.10318989
53,2109.605,2295.0,0.080782145
77,2085.7153,2297.0,0.09198288
51,2066.0278,2301.0,0.10211741
41,2076.4106,2319.0,0.10460947
60,2154.695,2330.0,0.07523817
118,2158.4314,2337.0,0.07640933
29,2175.4224,2361.0,0.078601286
8,2213.297,2368.0,0.06533061
91,2150.351,2377.0,0.09535083
48,2209.6655,2399.0,0.07892225
9,40593.723,40476.0,-0.0029084557
10,40385.5,40701.0,0.0077516525
132,40453.78,40853.0,0.009772079
13,41322.977,40880.0,-0.010836022
42,41428.0,41011.0,-0.010168004
37,41488.05,41018.0,-0.0114596225
65,41006.64,41038.0,0.00076415454
86,40506.33,41115.0,0.014804131
84,41048.527,41152.0,0.0025144017
12,40700.88,41200.0,0.01211459
102,41006.734,41277.0,0.0065476084
14,41091.414,41383.0,0.0070460318
123,41386.133,41430.0,0.0010588267
98,41138.477,41478.0,0.008185627
108,41501.188,41504.0,6.776455e-05
140,41203.12,41507.0,0.007321148
19,41215.902,41520.0,0.0073241247
70,41299.375,41523.0,0.0053855693
88,41515.043,41525.0,0.00023978401
62,41291.867,41673.0,0.009145797
106,41502.035,41681.0,0.0042936793
39,41567.133,41682.0,0.0027557984
30,41536.375,41688.0,0.0036371378
100,41333.58,41688.0,0.008501772
121,41242.387,41689.0,0.010712977
56,41722.31,41738.0,0.00037595013
74,41482.773,41748.0,0.0063530365
31,41576.902,41782.0,0.0049087564
112,41775.93,41782.0,0.00014528535
35,41773.855,41808.0,0.00081669854
68,41688.324,41831.0,0.0034107666
139,41752.812,41834.0,0.0019407062
36,42105.074,41863.0,-0.005782534
113,41377.87,41876.0,0.011895332
122,41937.477,41913.0,-0.000583985
27,42000.453,41957.0,-0.0010356585
120,41535.09,41970.0,0.010362405
6,42218.777,41976.0,-0.005783718
61,42010.61,41996.0,-0.00034787538
115,41615.195,42057.0,0.010504902
97,41975.31,42140.0,0.0039081965
47,42025.586,42218.0,0.004557631
128,42311.418,42459.0,0.0034758716
99,42422.195,42520.0,0.0023002042
116,42893.27,43055.0,0.003756369
