,output,target,rel_error
82,111.4295,78.0,-0.4285833
7,119.59833,80.0,-0.49497908
114,120.23712,95.0,-0.2656539
45,129.63843,109.0,-0.18934338
39,105.399376,114.0,0.07544407
94,191.79521,164.0,-0.169483
116,196.44713,176.0,-0.116176866
126,180.70691,177.0,-0.02094299
21,206.96712,193.0,-0.07236848
0,203.12958,197.0,-0.031114608
87,232.92603,201.0,-0.15883595
107,243.24117,210.0,-0.15829127
137,251.57861,220.0,-0.14353915
162,251.15488,229.0,-0.096746184
56,254.80042,232.0,-0.09827765
112,220.10757,234.0,0.05936934
89,262.89114,242.0,-0.08632704
55,258.67194,243.0,-0.06449357
41,282.61047,247.0,-0.14417195
73,271.3056,279.0,0.027578484
33,299.66135,288.0,-0.040490787
129,297.50812,297.0,-0.001710834
9,317.86423,300.0,-0.059547424
38,297.98755,301.0,0.010008143
170,292.36603,301.0,0.028684292
93,296.7428,301.0,0.014143528
156,306.6696,316.0,0.029526627
46,324.15338,320.0,-0.0129793165
164,358.53555,338.0,-0.060756072
127,334.2985,339.0,0.013868754
124,332.06494,344.0,0.034694936
122,404.0069,357.0,-0.13167198
136,343.51123,360.0,0.04580214
47,390.40918,372.0,-0.049487043
150,376.9349,376.0,-0.0024864522
6,364.1264,381.0,0.044287656
16,387.24365,383.0,-0.011080032
104,401.72876,406.0,0.010520296
147,396.82703,420.0,0.055173747
86,430.19995,439.0,0.02004567
102,454.4088,451.0,-0.007558345
27,467.60712,457.0,-0.02321032
119,482.17352,462.0,-0.043665633
24,469.6505,466.0,-0.007833718
25,522.1599,473.0,-0.103932165
74,532.06506,473.0,-0.12487329
109,479.8391,481.0,0.0024134899
10,514.6744,486.0,-0.059000775
59,469.6399,487.0,0.03564704
133,509.12762,491.0,-0.036919806
92,519.69604,493.0,-0.054150194
57,521.16046,507.0,-0.027929904
17,490.48413,526.0,0.06752066
172,457.3178,526.0,0.13057451
67,561.8441,531.0,-0.058086846
80,599.0329,540.0,-0.10932018
20,554.16205,544.0,-0.018680235
157,564.74854,545.0,-0.036235843
64,498.96283,555.0,0.10096788
