,output,target,rel_error
127,1.5642754,1.0,-0.5642754
141,1.5642754,1.0,-0.5642754
143,1.5642754,1.0,-0.5642754
144,1.5642754,1.0,-0.5642754
145,1.5642754,1.0,-0.5642754
146,1.5642754,1.0,-0.5642754
147,1.5642754,1.0,-0.5642754
148,1.5642754,1.0,-0.5642754
149,1.5642754,1.0,-0.5642754
150,1.5642754,1.0,-0.5642754
140,1.5642754,1.0,-0.5642754
152,1.5642754,1.0,-0.5642754
157,1.5642754,1.0,-0.5642754
158,1.5642754,1.0,-0.5642754
159,1.5642754,1.0,-0.5642754
160,1.5642754,1.0,-0.5642754
165,1.5642754,1.0,-0.5642754
166,1.5642754,1.0,-0.5642754
169,1.5642754,1.0,-0.5642754
170,1.5642754,1.0,-0.5642754
171,1.5642754,1.0,-0.5642754
156,1.5642754,1.0,-0.5642754
172,1.5642754,1.0,-0.5642754
137,1.5642754,1.0,-0.5642754
133,1.5642754,1.0,-0.5642754
99,1.5642754,1.0,-0.5642754
100,1.5642754,1.0,-0.5642754
101,1.5642754,1.0,-0.5642754
102,1.5642754,1.0,-0.5642754
103,1.5642754,1.0,-0.5642754
104,1.5642754,1.0,-0.5642754
107,1.5642754,1.0,-0.5642754
109,1.5642754,1.0,-0.5642754
112,1.5642754,1.0,-0.5642754
134,1.5642754,1.0,-0.5642754
114,1.5642754,1.0,-0.5642754
117,1.5642754,1.0,-0.5642754
120,1.5642754,1.0,-0.5642754
122,1.5642754,1.0,-0.5642754
123,1.5642754,1.0,-0.5642754
124,1.5642754,1.0,-0.5642754
125,1.5642754,1.0,-0.5642754
253,1.5642754,1.0,-0.5642754
129,1.5642754,1.0,-0.5642754
130,1.5642754,1.0,-0.5642754
116,1.5642754,1.0,-0.5642754
98,1.5642754,1.0,-0.5642754
174,1.5642754,1.0,-0.5642754
179,1.5642754,1.0,-0.5642754
224,1.5642754,1.0,-0.5642754
226,1.5642754,1.0,-0.5642754
227,1.5642754,1.0,-0.5642754
229,1.5642754,1.0,-0.5642754
230,1.5642754,1.0,-0.5642754
232,1.5642754,1.0,-0.5642754
234,1.5642754,1.0,-0.5642754
235,1.5642754,1.0,-0.5642754
236,1.5642754,1.0,-0.5642754
223,1.5642754,1.0,-0.5642754
237,1.5642754,1.0,-0.5642754
239,1.5642754,1.0,-0.5642754
240,1.5642754,1.0,-0.5642754
242,1.5642754,1.0,-0.5642754
243,1.5642754,1.0,-0.5642754
244,1.5642754,1.0,-0.5642754
247,1.5642754,1.0,-0.5642754
250,1.5642754,1.0,-0.5642754
251,1.5642754,1.0,-0.5642754
252,1.5642754,1.0,-0.5642754
238,1.5642754,1.0,-0.5642754
176,1.5642754,1.0,-0.5642754
222,1.5642754,1.0,-0.5642754
219,1.5642754,1.0,-0.5642754
181,1.5642754,1.0,-0.5642754
183,1.5642754,1.0,-0.5642754
184,1.5642754,1.0,-0.5642754
185,1.5642754,1.0,-0.5642754
186,1.5642754,1.0,-0.5642754
187,1.5642754,1.0,-0.5642754
188,1.5642754,1.0,-0.5642754
189,1.5642754,1.0,-0.5642754
190,1.5642754,1.0,-0.5642754
220,1.5642754,1.0,-0.5642754
193,1.5642754,1.0,-0.5642754
202,1.5642754,1.0,-0.5642754
203,1.5642754,1.0,-0.5642754
205,1.5642754,1.0,-0.5642754
207,1.5642754,1.0,-0.5642754
208,1.5642754,1.0,-0.5642754
211,1.5642754,1.0,-0.5642754
213,1.5642754,1.0,-0.5642754
214,1.5642754,1.0,-0.5642754
217,1.5642754,1.0,-0.5642754
201,1.5642754,1.0,-0.5642754
95,1.5642754,1.0,-0.5642754
254,1.5642754,1.0,-0.5642754
44,1.5642754,1.0,-0.5642754
57,1.5642754,1.0,-0.5642754
18,1.5642754,1.0,-0.5642754
75,1.5642754,1.0,-0.5642754
19,1.5642754,1.0,-0.5642754
74,1.5642754,1.0,-0.5642754
73,1.5642754,1.0,-0.5642754
20,1.5642754,1.0,-0.5642754
52,1.5642754,1.0,-0.5642754
53,1.5642754,1.0,-0.5642754
24,1.5642754,1.0,-0.5642754
25,1.5642754,1.0,-0.5642754
77,1.5642754,1.0,-0.5642754
43,1.5642754,1.0,-0.5642754
54,1.5642754,1.0,-0.5642754
67,1.5642754,1.0,-0.5642754
66,1.5642754,1.0,-0.5642754
33,1.5642754,1.0,-0.5642754
64,1.5642754,1.0,-0.5642754
63,1.5642754,1.0,-0.5642754
62,1.5642754,1.0,-0.5642754
61,1.5642754,1.0,-0.5642754
29,1.5642754,1.0,-0.5642754
56,1.5642754,1.0,-0.5642754
59,1.5642754,1.0,-0.5642754
27,1.5642754,1.0,-0.5642754
16,1.5642754,1.0,-0.5642754
58,1.5642754,1.0,-0.5642754
38,1.5642754,1.0,-0.5642754
87,1.5642754,1.0,-0.5642754
41,1.5642754,1.0,-0.5642754
46,1.5642754,1.0,-0.5642754
39,1.5642754,1.0,-0.5642754
6,1.5642754,1.0,-0.5642754
42,1.5642754,1.0,-0.5642754
79,1.5642754,1.0,-0.5642754
85,1.5642754,1.0,-0.5642754
47,1.5642754,1.0,-0.5642754
91,1.5642754,1.0,-0.5642754
4,1.5642754,1.0,-0.5642754
45,1.5642754,1.0,-0.5642754
84,1.5642754,1.0,-0.5642754
37,1.5642754,1.0,-0.5642754
10,1.5642754,1.0,-0.5642754
11,1.5642754,1.0,-0.5642754
93,1.5642754,1.0,-0.5642754
81,1.5642754,1.0,-0.5642754
1,1.5642754,1.0,-0.5642754
14,1.5642754,1.0,-0.5642754
51,1.5642754,1.0,-0.5642754
88,1.5642754,1.0,-0.5642754
195,1.5642754,2.0,0.21786231
200,1.5642754,2.0,0.21786231
199,1.5642754,2.0,0.21786231
197,1.5642754,2.0,0.21786231
35,1.5642754,2.0,0.21786231
194,1.5642754,2.0,0.21786231
34,1.5642754,2.0,0.21786231
196,1.5642754,2.0,0.21786231
96,1.5642754,2.0,0.21786231
204,1.5642754,2.0,0.21786231
2,1.5642754,2.0,0.21786231
3,1.5642754,2.0,0.21786231
246,1.5642754,2.0,0.21786231
245,1.5642754,2.0,0.21786231
5,1.5642754,2.0,0.21786231
7,1.5642754,2.0,0.21786231
241,1.5642754,2.0,0.21786231
8,1.5642754,2.0,0.21786231
12,1.5642754,2.0,0.21786231
13,1.5642754,2.0,0.21786231
233,1.5642754,2.0,0.21786231
15,1.5642754,2.0,0.21786231
228,1.5642754,2.0,0.21786231
21,1.5642754,2.0,0.21786231
221,1.5642754,2.0,0.21786231
23,1.5642754,2.0,0.21786231
218,1.5642754,2.0,0.21786231
215,1.5642754,2.0,0.21786231
26,1.5642754,2.0,0.21786231
210,1.5642754,2.0,0.21786231
209,1.5642754,2.0,0.21786231
30,1.5642754,2.0,0.21786231
31,1.5642754,2.0,0.21786231
32,1.5642754,2.0,0.21786231
216,1.5642754,2.0,0.21786231
175,1.5642754,2.0,0.21786231
180,1.5642754,2.0,0.21786231
69,1.5642754,2.0,0.21786231
139,1.5642754,2.0,0.21786231
138,1.5642754,2.0,0.21786231
182,1.5642754,2.0,0.21786231
135,1.5642754,2.0,0.21786231
71,1.5642754,2.0,0.21786231
72,1.5642754,2.0,0.21786231
132,1.5642754,2.0,0.21786231
131,1.5642754,2.0,0.21786231
128,1.5642754,2.0,0.21786231
126,1.5642754,2.0,0.21786231
76,1.5642754,2.0,0.21786231
78,1.5642754,2.0,0.21786231
121,1.5642754,2.0,0.21786231
115,1.5642754,2.0,0.21786231
83,1.5642754,2.0,0.21786231
113,1.5642754,2.0,0.21786231
111,1.5642754,2.0,0.21786231
110,1.5642754,2.0,0.21786231
108,1.5642754,2.0,0.21786231
86,1.5642754,2.0,0.21786231
106,1.5642754,2.0,0.21786231
92,1.5642754,2.0,0.21786231
142,1.5642754,2.0,0.21786231
65,1.5642754,2.0,0.21786231
136,1.5642754,2.0,0.21786231
0,1.5642754,2.0,0.21786231
168,1.5642754,2.0,0.21786231
167,1.5642754,2.0,0.21786231
164,1.5642754,2.0,0.21786231
155,1.5642754,2.0,0.21786231
55,1.5642754,2.0,0.21786231
161,1.5642754,2.0,0.21786231
60,1.5642754,2.0,0.21786231
94,1.5642754,2.0,0.21786231
173,1.5642754,2.0,0.21786231
48,1.5642754,2.0,0.21786231
82,1.5642754,3.0,0.47857487
192,1.5642754,3.0,0.47857487
9,1.5642754,3.0,0.47857487
36,1.5642754,3.0,0.47857487
40,1.5642754,3.0,0.47857487
105,1.5642754,3.0,0.47857487
89,1.5642754,3.0,0.47857487
248,1.5642754,3.0,0.47857487
249,1.5642754,3.0,0.47857487
90,1.5642754,3.0,0.47857487
178,1.5642754,3.0,0.47857487
177,1.5642754,3.0,0.47857487
119,1.5642754,3.0,0.47857487
151,1.5642754,3.0,0.47857487
162,1.5642754,3.0,0.47857487
28,1.5642754,3.0,0.47857487
212,1.5642754,3.0,0.47857487
68,1.5642754,3.0,0.47857487
206,1.5642754,3.0,0.47857487
153,1.5642754,3.0,0.47857487
70,1.5642754,3.0,0.47857487
80,1.5642754,3.0,0.47857487
49,1.5642754,3.0,0.47857487
163,1.5642754,3.0,0.47857487
198,1.5642754,3.0,0.47857487
17,1.5642754,3.0,0.47857487
50,1.5642754,3.0,0.47857487
154,1.5642754,4.0,0.6089312
225,1.5642754,4.0,0.6089312
191,1.5642754,4.0,0.6089312
231,1.5642754,4.0,0.6089312
97,1.5642754,4.0,0.6089312
22,1.5642754,4.0,0.6089312
118,1.5642754,4.0,0.6089312
