,output,target,rel_error
121,33.722176,97.0,0.6523487
101,49.89753,127.0,0.6071061
160,65.00368,132.0,0.5075479
16,57.791286,143.0,0.59586513
67,47.88571,162.0,0.7044092
37,49.877056,174.0,0.71335024
178,82.43726,176.0,0.53160644
158,77.79744,187.0,0.5839709
108,104.71132,210.0,0.50137466
102,90.53235,229.0,0.60466224
136,66.23326,229.0,0.7107718
165,56.305885,235.0,0.76040053
69,227.91734,293.0,0.22212511
155,98.10598,301.0,0.6740665
149,177.94525,302.0,0.4107773
171,170.49529,330.0,0.48334762
135,69.78104,344.0,0.79714817
117,180.57332,352.0,0.48700762
97,171.5645,355.0,0.5167197
10,283.29822,357.0,0.20644757
28,215.63574,363.0,0.40596214
62,218.07014,365.0,0.40254754
83,278.48907,371.0,0.2493556
15,160.59708,372.0,0.56828743
33,152.75082,381.0,0.5990792
58,226.00787,387.0,0.41600034
81,327.53625,403.0,0.18725495
94,159.86316,410.0,0.61008984
89,128.2146,419.0,0.6939986
110,166.09676,420.0,0.6045315
146,170.30057,445.0,0.6173021
141,191.90349,451.0,0.57449335
133,204.50464,454.0,0.5495493
3,257.36273,462.0,0.44293782
79,278.34793,470.0,0.40777037
111,386.02652,473.0,0.18387628
74,268.76767,488.0,0.4492466
96,253.53766,493.0,0.48572484
123,361.3512,499.0,0.2758493
125,258.6556,505.0,0.48781067
46,264.0211,507.0,0.47924834
154,322.45667,510.0,0.36773202
106,517.19824,531.0,0.025992012
4,258.53964,535.0,0.5167483
175,384.99536,540.0,0.28704563
55,354.8734,550.0,0.3547756
39,243.74837,555.0,0.5608138
124,471.07617,562.0,0.16178617
126,275.3568,572.0,0.51860696
138,301.25494,577.0,0.47789437
77,500.24515,592.0,0.1549913
32,384.39972,601.0,0.3603998
91,504.11166,602.0,0.16260521
179,318.83896,603.0,0.4712455
53,469.38483,609.0,0.22925316
98,347.84515,615.0,0.4343981
169,568.693,620.0,0.08275323
49,433.51245,635.0,0.31730324
109,305.26697,650.0,0.5303585
139,442.84137,674.0,0.34296533
17,413.93658,675.0,0.38676062
66,507.47903,679.0,0.2526082
92,515.88855,692.0,0.2544963
176,579.1739,703.0,0.17613956
65,423.0744,719.0,0.4115794
0,440.90106,729.0,0.39519745
43,408.798,731.0,0.4407688
70,497.38654,735.0,0.3232836
163,559.5132,740.0,0.2439011
150,749.2196,755.0,0.007656153
72,455.5881,761.0,0.4013297
104,369.7202,763.0,0.5154388
161,784.58484,771.0,-0.017619764
119,758.4293,775.0,0.021381522
147,675.723,798.0,0.1532293
90,454.93246,800.0,0.4313344
130,692.661,803.0,0.13740845
152,625.3893,814.0,0.2317085
18,652.065,815.0,0.19992024
8,514.52234,816.0,0.36945793
173,714.0196,826.0,0.1355695
107,567.6105,840.0,0.32427326
36,731.8503,842.0,0.13081914
22,521.6347,843.0,0.38121626
80,601.20544,851.0,0.2935306
29,551.01196,866.0,0.36372754
157,612.6703,880.0,0.30378377
34,713.24445,885.0,0.19407408
76,607.4971,911.0,0.3331536
95,725.2599,931.0,0.2209883
38,564.9795,935.0,0.39574385
78,680.57965,949.0,0.28284547
47,684.8508,955.0,0.28287873
115,994.37585,958.0,-0.03797062
64,682.8164,965.0,0.29241824
52,876.9634,978.0,0.10330943
88,845.8991,994.0,0.14899486
167,845.0116,998.0,0.153295
1,1085.491,1025.0,-0.059015576
93,900.59485,1028.0,0.12393497
14,975.391,1031.0,0.053936962
6,599.4035,1032.0,0.41918266
7,674.3485,1037.0,0.34971213
86,776.6133,1042.0,0.25468975
41,950.9547,1056.0,0.099474706
59,767.2543,1069.0,0.28226915
57,656.76636,1069.0,0.38562548
56,850.4703,1079.0,0.2117977
148,1152.657,1083.0,-0.064318545
31,895.80176,1109.0,0.19224368
