,output,target,rel_error
82,128.22133,78.0,-0.6438632
7,139.58435,80.0,-0.7448044
114,135.47275,95.0,-0.42602894
45,142.42574,109.0,-0.30665812
39,119.09175,114.0,-0.044664484
94,212.75693,164.0,-0.29729834
116,213.4477,176.0,-0.21277098
126,186.80054,177.0,-0.055370267
21,219.49986,193.0,-0.13730499
0,210.44974,197.0,-0.06827278
87,247.687,201.0,-0.23227361
107,258.10724,210.0,-0.2290821
137,266.095,220.0,-0.20952274
162,263.34146,229.0,-0.14996271
56,273.955,232.0,-0.18084046
112,224.60385,234.0,0.040154483
89,272.50125,242.0,-0.12603822
55,278.26437,243.0,-0.14512087
41,298.97592,247.0,-0.21042883
73,274.52902,279.0,0.01602501
33,307.94318,288.0,-0.06924714
129,303.72186,297.0,-0.022632536
9,338.33417,300.0,-0.12778056
38,298.3626,301.0,0.008762093
170,298.19244,301.0,0.009327429
93,305.8861,301.0,-0.016232919
156,310.937,316.0,0.016022114
46,334.20135,320.0,-0.044379234
164,371.6557,338.0,-0.099573076
127,335.47827,339.0,0.01038858
124,339.2855,344.0,0.013704965
122,423.1067,357.0,-0.1851728
136,346.19965,360.0,0.038334318
47,408.40802,372.0,-0.09787102
150,382.77515,376.0,-0.018019008
6,367.31708,381.0,0.03591318
16,400.35413,383.0,-0.045311034
104,403.2845,406.0,0.0066884607
147,396.89224,420.0,0.05501847
86,426.54712,439.0,0.02836647
102,462.26422,451.0,-0.0249761
27,484.08038,457.0,-0.059256855
119,491.26373,462.0,-0.06334142
24,467.72595,466.0,-0.00370376
25,541.5553,473.0,-0.1449372
74,551.7959,473.0,-0.16658752
109,490.70966,481.0,-0.020186394
10,526.5051,486.0,-0.083343886
59,470.52646,487.0,0.033826575
133,516.6439,491.0,-0.052227944
92,529.50543,493.0,-0.07404753
57,522.65454,507.0,-0.030876806
17,495.99295,526.0,0.057047624
172,445.89465,526.0,0.15229154
67,584.32715,531.0,-0.10042778
80,614.6526,540.0,-0.13824554
20,574.36334,544.0,-0.055814967
157,572.23206,545.0,-0.049967073
64,495.55353,555.0,0.10711076
