,output,target,rel_error
52,84.43783,36.0,-1.3454952
165,112.41204,78.0,-0.44118002
87,108.22277,82.0,-0.3197899
70,124.48094,104.0,-0.19693214
21,110.57115,114.0,0.030077616
147,171.20187,127.0,-0.34804624
100,144.00693,130.0,-0.107745595
117,177.51414,143.0,-0.24135765
136,167.57231,145.0,-0.15567112
107,170.78659,155.0,-0.101848975
31,185.96774,164.0,-0.13394965
122,179.78719,169.0,-0.063829504
41,210.4029,172.0,-0.22327264
67,191.6781,174.0,-0.10159828
139,188.64975,178.0,-0.059830055
143,182.51756,180.0,-0.01398646
96,202.53102,193.0,-0.04938353
132,174.0533,197.0,0.116480716
11,226.98979,201.0,-0.12930244
60,220.68033,211.0,-0.045878332
14,208.81682,215.0,0.028758984
141,235.7302,226.0,-0.043053955
5,222.34415,235.0,0.053854696
159,277.7423,247.0,-0.12446279
90,300.91022,301.0,0.00029828143
119,262.52304,316.0,0.16923088
162,336.30475,318.0,-0.0575621
103,329.36896,326.0,-0.010334225
9,304.369,328.0,0.072045766
19,319.941,333.0,0.039216187
175,349.6147,341.0,-0.025263006
112,333.98492,344.0,0.029113593
47,287.603,344.0,0.16394478
135,388.896,346.0,-0.123976864
24,378.17474,348.0,-0.08670903
172,369.79794,352.0,-0.050562337
35,369.64673,360.0,-0.026796468
0,355.51505,362.0,0.01791424
97,330.83047,369.0,0.10344045
79,369.35498,375.0,0.015053386
86,388.8725,379.0,-0.026048806
16,456.93607,435.0,-0.05042774
71,468.74823,451.0,-0.03935306
113,445.26517,453.0,0.017074686
95,493.27518,463.0,-0.06538915
39,469.44778,465.0,-0.009565128
74,505.71478,473.0,-0.06916445
83,518.6019,473.0,-0.09641
64,431.25388,474.0,0.09018169
61,481.40582,479.0,-0.0050225947
23,507.25348,494.0,-0.026828906
57,536.4402,504.0,-0.06436545
2,549.1332,510.0,-0.07673173
140,519.9167,515.0,-0.009546965
17,502.85712,526.0,0.043997876
10,516.2818,536.0,0.03678769
127,590.7168,540.0,-0.09391999
32,569.8076,545.0,-0.045518562
176,548.87604,562.0,0.023352247
88,537.1588,567.0,0.05262996
78,600.47766,572.0,-0.04978612
161,594.44885,609.0,0.023893509
129,673.64325,614.0,-0.097138844
118,650.92084,615.0,-0.058407865
72,623.91187,620.0,-0.00630946
82,659.17175,634.0,-0.03970308
30,629.17,637.0,0.012292021
102,645.7931,644.0,-0.0027843025
178,633.1554,659.0,0.03921791
65,656.7706,661.0,0.0063984417
89,664.8584,663.0,-0.0028030141
169,674.7827,669.0,-0.008643819
149,680.129,671.0,-0.013605109
18,671.64636,679.0,0.0108301
158,690.4394,685.0,-0.007940718
108,673.0707,692.0,0.02735451
145,675.92523,695.0,0.02744571
133,683.5713,698.0,0.020671505
4,731.06024,699.0,-0.045865867
33,722.2405,706.0,-0.023003511
120,745.24963,713.0,-0.045230903
125,711.59296,718.0,0.008923459
137,693.37976,719.0,0.035633158
167,724.12146,721.0,-0.004329348
134,772.0088,724.0,-0.06631048
53,700.9797,730.0,0.03975387
92,726.8995,731.0,0.005609473
45,789.6104,740.0,-0.0670411
66,744.9279,757.0,0.01594727
94,753.7791,757.0,0.0042548035
85,775.3634,759.0,-0.021559162
111,729.9386,763.0,0.0433308
153,810.1804,775.0,-0.04539409
124,799.9433,786.0,-0.017739566
6,821.7343,791.0,-0.038855013
91,802.1408,794.0,-0.010252907
8,822.2329,806.0,-0.020140087
62,798.13556,812.0,0.017074434
173,807.04956,824.0,0.02057092
146,873.7107,837.0,-0.043859847
1,835.01996,840.0,0.0059286207
84,833.71155,842.0,0.009843768
46,826.5595,845.0,0.021823065
28,861.8857,851.0,-0.012791635
73,842.8312,866.0,0.026753837
36,850.05695,872.0,0.025164053
177,929.0242,880.0,-0.055709284
43,858.9072,883.0,0.027285134
48,904.7193,894.0,-0.011990268
105,911.9709,899.0,-0.014428127
101,996.2157,936.0,-0.064333014
168,1014.4356,970.0,-0.045809906
56,969.7908,977.0,0.007378944
142,952.25934,978.0,0.026319696
114,1036.1825,990.0,-0.046648987
109,1061.7577,1019.0,-0.04196044
55,984.2457,1031.0,0.04534847
174,1044.0881,1037.0,-0.006835231
179,1025.4691,1054.0,0.02706915
