,output,target,rel_error
52,96.35792,36.0,-1.6766088
165,120.6301,78.0,-0.5465397
87,115.80866,82.0,-0.41230077
70,130.87115,104.0,-0.25837648
21,117.67665,114.0,-0.032251325
147,179.8366,127.0,-0.41603616
100,148.04808,130.0,-0.13883139
117,183.63805,143.0,-0.28418213
136,172.77118,145.0,-0.19152537
107,175.40369,155.0,-0.1316367
31,190.11151,164.0,-0.15921654
122,184.56429,169.0,-0.092096366
41,217.71172,172.0,-0.2657658
67,195.58302,174.0,-0.124040365
139,193.79926,178.0,-0.08875986
143,184.51927,180.0,-0.025107065
96,206.98962,193.0,-0.0724851
132,175.25482,197.0,0.11038162
11,232.95099,201.0,-0.15896015
60,225.74655,211.0,-0.06988887
14,208.50343,215.0,0.03021659
141,237.91382,226.0,-0.05271601
5,222.32312,235.0,0.05394417
159,282.64954,247.0,-0.1443301
90,302.2239,301.0,-0.0040661376
119,259.46442,316.0,0.17891008
162,343.01492,318.0,-0.07866328
103,332.58548,326.0,-0.020200858
9,303.34375,328.0,0.07517149
19,318.49854,333.0,0.043547943
175,351.42194,341.0,-0.030562863
112,335.18713,344.0,0.025618797
47,280.41278,344.0,0.18484657
135,396.78625,346.0,-0.14678109
24,379.19812,348.0,-0.089649774
172,374.41327,352.0,-0.06367406
35,375.75836,360.0,-0.043773226
0,358.4608,362.0,0.009776837
97,329.37396,369.0,0.10738763
79,368.77585,375.0,0.016597738
86,392.1204,379.0,-0.03461845
16,461.13275,435.0,-0.06007529
71,464.4446,451.0,-0.029810667
113,438.0034,453.0,0.033105105
95,494.66663,463.0,-0.06839444
39,472.7757,465.0,-0.016721927
74,512.89417,473.0,-0.084342845
83,526.1506,473.0,-0.112369075
64,427.86124,474.0,0.09733916
61,478.62628,479.0,0.0007802051
23,504.54504,494.0,-0.021346243
57,538.23364,504.0,-0.067923896
2,551.87103,510.0,-0.08210006
140,515.5563,515.0,-0.0010801445
17,500.7657,526.0,0.04797398
10,508.72363,536.0,0.050888743
127,597.08044,540.0,-0.10570452
32,569.7133,545.0,-0.045345537
176,547.6725,562.0,0.025493799
88,532.6334,567.0,0.060611248
78,601.3972,572.0,-0.051393736
161,590.0012,609.0,0.031196682
129,682.5497,614.0,-0.11164443
118,652.45575,615.0,-0.060903657
72,623.4432,620.0,-0.00555351
82,655.4195,634.0,-0.03378469
30,626.061,637.0,0.017172726
102,646.29254,644.0,-0.0035598471
178,629.4918,659.0,0.044777207
65,657.0067,661.0,0.00604128
89,660.0056,663.0,0.0045164176
169,681.1588,669.0,-0.01817461
149,688.2097,671.0,-0.025647864
18,670.6156,679.0,0.012348158
158,685.86725,685.0,-0.0012660562
108,663.5195,692.0,0.041156836
145,666.0841,695.0,0.041605603
133,675.9818,698.0,0.03154468
4,725.8097,699.0,-0.038354352
33,715.76843,706.0,-0.0138363065
120,748.598,713.0,-0.0499271
125,718.16,718.0,-0.00022280382
137,687.626,719.0,0.043635637
167,727.9791,721.0,-0.009679786
134,779.41534,724.0,-0.07654053
53,698.921,730.0,0.042573944
92,720.996,731.0,0.0136854015
45,793.48193,740.0,-0.07227288
66,738.2261,757.0,0.024800431
94,755.24475,757.0,0.002318691
85,772.72595,759.0,-0.018084258
111,717.3656,763.0,0.059809174
153,815.5985,775.0,-0.052385174
124,794.2297,786.0,-0.010470325
6,824.24976,791.0,-0.042035088
91,799.4389,794.0,-0.0068500047
8,833.7665,806.0,-0.034449726
62,796.61426,812.0,0.018947959
173,800.502,824.0,0.028516972
146,882.28284,837.0,-0.05410136
1,826.41864,840.0,0.016168285
84,832.24536,842.0,0.011585082
46,827.6832,845.0,0.020493222
28,863.57117,851.0,-0.014772229
73,836.12115,866.0,0.03450213
36,854.521,872.0,0.02004473
177,927.3401,880.0,-0.053795554
43,860.46844,883.0,0.02551705
48,905.1863,894.0,-0.012512617
105,910.1434,899.0,-0.012395296
101,1000.297,936.0,-0.06869337
168,1020.63544,970.0,-0.05220148
56,976.85864,977.0,0.00014468518
142,948.5309,978.0,0.03013202
114,1035.2657,990.0,-0.045722976
109,1058.6729,1019.0,-0.03893312
55,975.725,1031.0,0.053613022
174,1036.5608,1037.0,0.00042353806
179,1024.0763,1054.0,0.028390612
25,1083.5486,1079.0,-0.0042155553
110,1051.1666,1141.0,0.07873214
152,1154.8225,1148.0,-0.005942953
7,1180.0667,1149.0,-0.02703799
75,1171.1707,1166.0,-0.0044345236
29,1226.04,1172.0,-0.046109248
27,1301.3176,1246.0,-0.04439617
80,1287.9387,1307.0,0.014583994
150,1357.3315,1332.0,-0.019017674
40,1349.321,1359.0,0.0071221157
157,1430.7695,1369.0,-0.045120183
13,1401.1416,1385.0,-0.011654586
49,1362.6058,1391.0,0.020412771
50,1420.3762,1421.0,0.00043897206
138,1432.5398,1427.0,-0.0038821269
81,1455.9187,1436.0,-0.013870962
38,1497.863,1457.0,-0.02804601
22,1507.3477,1482.0,-0.017103681
155,1520.5798,1516.0,-0.0030209986
42,1441.9342,1522.0,0.052605648
121,1495.7113,1524.0,0.018562136
63,1514.4518,1526.0,0.0075676395
148,1577.0352,1547.0,-0.019415097
130,1538.6609,1548.0,0.0060330178
163,1639.3125,1578.0,-0.03885456
154,1628.5977,1605.0,-0.014702589
104,1648.2974,1618.0,-0.018725194
20,1660.1729,1666.0,0.003497688
170,1618.3325,1672.0,0.032097775
151,1674.5605,1675.0,0.0002623601
58,1671.4963,1694.0,0.013284334
12,1747.5652,1695.0,-0.03101191
59,1739.4097,1706.0,-0.019583628
76,1754.169,1718.0,-0.021052936
37,1771.9954,1741.0,-0.017803194
99,1716.9863,1744.0,0.015489491
156,1743.2615,1747.0,0.0021399688
144,1818.4358,1788.0,-0.017022254
3,1720.2612,1802.0,0.04536003
115,1803.2058,1816.0,0.0070452583
171,1872.778,1863.0,-0.005248499
160,1871.5238,1912.0,0.021169558
69,1969.26,1944.0,-0.012993832
126,1996.1035,1957.0,-0.019981356
131,1980.4525,1991.0,0.0052975817
116,2047.0446,2000.0,-0.023522278
123,2079.5767,2058.0,-0.010484286
77,2159.3562,2087.0,-0.034669958
164,2080.75,2127.0,0.02174424
51,2181.0981,2150.0,-0.014464254
34,2208.1812,2195.0,-0.006005081
93,2257.1294,2234.0,-0.010353355
180,2328.893,2272.0,-0.025040962
106,2271.5723,2308.0,0.015783247
98,2322.2974,2329.0,0.0028779032
44,2505.4272,2502.0,-0.0013698026
15,2556.7334,2524.0,-0.012968859
68,2659.0208,2584.0,-0.029032798
54,2598.6965,2637.0,0.014525395
26,2831.3472,2781.0,-0.01810398
128,2889.1973,2858.0,-0.010915768
166,2919.004,2977.0,0.019481389
