,output,target,rel_error
253,8.357928,1.0,-7.3579283
425,8.343249,1.0,-7.3432493
75,8.347284,1.0,-7.3472843
339,8.3937,1.0,-7.3936996
335,8.762474,1.0,-7.762474
429,8.342859,1.0,-7.3428593
431,8.504855,1.0,-7.504855
433,8.340984,1.0,-7.3409843
167,8.4593525,1.0,-7.4593525
65,8.460578,1.0,-7.460578
170,8.371127,1.0,-7.371127
63,8.341772,1.0,-7.341772
180,8.375658,1.0,-7.375658
181,8.342297,1.0,-7.3422966
324,8.4220295,1.0,-7.4220295
323,8.560178,1.0,-7.560178
450,8.554536,1.0,-7.554536
389,8.338618,1.0,-7.3386183
55,8.438808,1.0,-7.4388084
187,8.351377,1.0,-7.3513765
189,8.386641,1.0,-7.3866405
313,8.410536,1.0,-7.410536
156,8.392047,1.0,-7.392047
79,8.342599,1.0,-7.342599
80,8.355642,1.0,-7.3556423
151,8.341057,1.0,-7.341057
388,8.342151,1.0,-7.3421507
394,8.342586,1.0,-7.3425856
382,8.414935,1.0,-7.414935
397,8.596338,1.0,-7.5963383
373,8.339774,1.0,-7.339774
372,8.622636,1.0,-7.622636
249,8.337479,1.0,-7.3374786
128,8.473708,1.0,-7.473708
101,8.396124,1.0,-7.396124
98,8.428634,1.0,-7.4286337
312,8.4709015,1.0,-7.4709015
407,8.467897,1.0,-7.4678974
136,8.574476,1.0,-7.5744762
410,8.780631,1.0,-7.780631
137,8.461374,1.0,-7.4613743
141,8.357222,1.0,-7.3572216
90,8.360173,1.0,-7.360173
89,8.475782,1.0,-7.4757824
352,8.342564,1.0,-7.3425636
351,8.341286,1.0,-7.3412857
350,8.71224,1.0,-7.71224
414,8.37087,1.0,-7.3708696
354,8.339027,1.0,-7.3390274
311,8.384496,1.0,-7.3844957
315,8.357646,1.0,-7.357646
462,8.367161,1.0,-7.367161
483,8.34021,1.0,-7.34021
49,8.488415,1.0,-7.488415
224,8.439899,1.0,-7.4398994
283,8.398737,1.0,-7.398737
21,8.341595,1.0,-7.3415947
228,8.340641,1.0,-7.340641
229,8.393732,1.0,-7.393732
490,8.40871,1.0,-7.4087095
492,8.5504265,1.0,-7.5504265
287,8.417614,1.0,-7.417614
14,8.341829,1.0,-7.3418293
266,8.363281,1.0,-7.3632812
240,8.751028,1.0,-7.751028
9,8.340693,1.0,-7.3406935
501,8.347229,1.0,-7.347229
243,8.734289,1.0,-7.734289
5,8.364797,1.0,-7.3647966
502,8.39722,1.0,-7.3972197
256,8.423967,1.0,-7.4239674
254,8.344607,1.0,-7.3446074
267,8.345875,1.0,-7.345875
27,8.470053,1.0,-7.4700527
391,8.40815,1.0,-7.4081497
306,8.431721,1.0,-7.4317207
204,8.368232,1.0,-7.368232
295,8.374552,1.0,-7.374552
35,8.3630905,1.0,-7.3630905
213,8.431333,1.0,-7.4313326
201,8.733207,1.0,-7.7332067
215,8.599478,1.0,-7.599478
300,8.53528,1.0,-7.53528
290,8.346943,1.0,-7.346943
196,8.342495,1.0,-7.342495
195,8.431958,1.0,-7.431958
289,8.343549,1.0,-7.343549
482,8.33713,1.0,-7.3371296
244,8.410475,2.0,-3.2052374
308,8.640892,2.0,-3.320446
205,8.777888,2.0,-3.3889441
117,8.829254,2.0,-3.414627
302,8.400431,2.0,-3.2002153
261,9.058674,2.0,-3.529337
360,8.537039,2.0,-3.2685194
132,8.395981,2.0,-3.1979904
220,8.422871,2.0,-3.2114353
270,8.35988,2.0,-3.1799402
234,9.527987,2.0,-3.7639933
333,8.840569,2.0,-3.4202843
160,8.591255,2.0,-3.2956276
353,8.708363,2.0,-3.3541813
298,8.719426,2.0,-3.359713
147,8.908112,2.0,-3.4540558
275,8.943166,2.0,-3.471583
294,8.614703,2.0,-3.3073516
166,8.4755535,2.0,-3.2377768
347,8.365988,2.0,-3.182994
223,8.827469,2.0,-3.4137344
163,8.464701,2.0,-3.2323503
157,8.340052,2.0,-3.1700258
299,8.762221,2.0,-3.3811107
152,8.549974,2.0,-3.2749872
365,8.584974,2.0,-3.2924871
59,8.529716,2.0,-3.2648578
422,8.900577,2.0,-3.4502883
72,8.343555,2.0,-3.1717777
88,8.416458,2.0,-3.208229
113,8.539973,2.0,-3.2699866
453,8.664446,2.0,-3.332223
460,8.414191,2.0,-3.2070956
50,8.515083,2.0,-3.2575417
412,8.572117,2.0,-3.2860584
465,8.498159,2.0,-3.2490797
466,8.476896,2.0,-3.2384481
469,8.412672,2.0,-3.206336
37,8.3517885,2.0,-3.1758943
415,8.457085,2.0,-3.2285423
30,8.464731,2.0,-3.2323656
26,8.601204,2.0,-3.300602
416,8.339018,2.0,-3.169509
12,8.692762,2.0,-3.3463812
22,8.819609,2.0,-3.4098043
503,8.524307,2.0,-3.2621536
400,8.830881,2.0,-3.4154406
399,8.649656,2.0,-3.3248281
107,8.431789,2.0,-3.2158947
493,8.630058,2.0,-3.3150291
498,8.632441,2.0,-3.3162203
424,8.632128,3.0,-1.877376
6,10.945715,3.0,-2.6485717
71,8.367748,3.0,-1.7892494
168,8.505599,3.0,-1.8351997
485,8.788542,3.0,-1.9295139
61,9.508757,3.0,-2.1695855
24,8.3731,3.0,-1.7910334
15,9.410053,3.0,-2.1366844
273,8.742678,3.0,-1.9142259
19,8.495804,3.0,-1.8319346
