,output,target,rel_error
90,2227.344,1975.0,-0.12776911
128,2228.1296,1976.0,-0.12759598
172,2228.4233,1993.0,-0.11812511
34,2227.8723,2001.0,-0.11337947
188,2227.7002,2011.0,-0.107757434
99,2228.3142,2025.0,-0.10040208
24,2228.1472,2029.0,-0.098150425
91,2228.9219,2042.0,-0.09153862
6,2227.6658,2047.0,-0.0882588
35,2227.5854,2049.0,-0.08715737
169,2228.4883,2060.0,-0.081790425
102,2228.895,2064.0,-0.079890996
164,2230.0076,2077.0,-0.073667586
133,2229.221,2083.0,-0.070197284
154,2227.3806,2094.0,-0.06369657
122,2228.7202,2107.0,-0.057769444
195,2228.6802,2113.0,-0.05474689
150,2229.315,2117.0,-0.053053822
190,2228.5884,2117.0,-0.05271062
134,2229.8594,2122.0,-0.050829113
126,2229.7173,2124.0,-0.049772732
147,2229.6445,2125.0,-0.049244486
52,2229.3892,2130.0,-0.046661578
20,2229.5085,2133.0,-0.04524545
47,2229.3428,2134.0,-0.04467796
70,2228.8047,2136.0,-0.043447886
158,2229.0916,2145.0,-0.03920352
112,2229.6545,2145.0,-0.039465986
48,2229.9185,2148.0,-0.038137086
49,2228.2847,2154.0,-0.034486845
135,2229.9814,2156.0,-0.034314215
51,2228.41,2162.0,-0.030716889
101,2230.186,2166.0,-0.029633442
14,2229.7126,2166.0,-0.029414888
23,2231.6543,2166.0,-0.030311309
170,2229.2207,2167.0,-0.02871283
113,2228.7651,2168.0,-0.0280282
127,2231.8445,2168.0,-0.029448561
114,2228.5825,2169.0,-0.027470041
9,2229.6443,2176.0,-0.024652705
61,2231.2822,2176.0,-0.025405435
81,2229.6943,2179.0,-0.023264954
0,2229.3438,2179.0,-0.023104062
17,2229.8123,2181.0,-0.022380676
149,2231.064,2184.0,-0.021549435
95,2230.8262,2184.0,-0.021440554
162,2230.8877,2187.0,-0.020067533
115,2230.3389,2188.0,-0.019350488
85,2229.8516,2190.0,-0.01819706
68,2229.4185,2192.0,-0.017070465
71,2230.438,2195.0,-0.01614487
30,2231.2134,2196.0,-0.016035236
41,2230.6802,2196.0,-0.01579243
64,2228.6401,2199.0,-0.013478916
109,2229.684,2200.0,-0.013492765
82,2230.387,2200.0,-0.013812256
16,2230.545,2201.0,-0.013423408
66,2231.3857,2202.0,-0.013345024
137,2230.0317,2202.0,-0.012730126
1,2230.3962,2202.0,-0.012895659
84,2230.9563,2206.0,-0.011312919
92,2229.9336,2207.0,-0.010391298
110,2230.3794,2208.0,-0.010135596
138,2231.4797,2209.0,-0.010176431
94,2229.8604,2209.0,-0.009443346
166,2230.7085,2212.0,-0.008457729
160,2230.1843,2212.0,-0.008220762
36,2228.387,2213.0,-0.006952988
27,2231.1455,2215.0,-0.0072891684
139,2230.5337,2216.0,-0.006558525
50,2230.7178,2216.0,-0.0066415947
75,2230.3242,2218.0,-0.005556456
