,output,target,rel_error
142,40735.95,39873.0,-0.021642445
73,40838.867,40016.0,-0.020563453
100,40799.08,40027.0,-0.019288933
175,40755.58,40143.0,-0.015259899
23,40812.133,40151.0,-0.016466161
59,41047.9,40166.0,-0.021956341
119,40804.875,40232.0,-0.014239287
156,40849.64,40258.0,-0.014696225
153,41004.383,40327.0,-0.016797252
162,41103.582,40344.0,-0.018827634
91,40980.902,40388.0,-0.014680161
121,41094.02,40393.0,-0.017354976
145,41006.668,40437.0,-0.01408779
80,40907.203,40449.0,-0.011327922
174,41155.188,40503.0,-0.016102202
188,41047.35,40505.0,-0.013389744
12,41257.03,40542.0,-0.017636802
47,41208.7,40547.0,-0.016319314
155,41096.96,40560.0,-0.0132386815
6,40806.043,40619.0,-0.0046048146
38,41120.86,40627.0,-0.01215594
115,41055.33,40663.0,-0.009648283
40,41039.215,40675.0,-0.008954268
117,41411.71,40763.0,-0.01591421
3,41063.44,40795.0,-0.0065802527
51,41048.66,40839.0,-0.005133822
7,41279.375,40925.0,-0.008659133
144,41158.195,40931.0,-0.0055506905
107,41181.414,40961.0,-0.0053810715
159,41047.39,40987.0,-0.0014734092
22,41099.656,40993.0,-0.002601816
52,41073.73,41004.0,-0.0017005772
70,41127.133,41027.0,-0.0024406565
55,41194.18,41029.0,-0.0040259254
101,41226.707,41038.0,-0.0045983484
109,41323.023,41059.0,-0.006430343
189,41111.36,41075.0,-0.00088519475
166,41214.855,41076.0,-0.0033804525
64,41090.36,41096.0,0.00013725484
93,41104.562,41100.0,-0.00011100973
30,41259.504,41111.0,-0.0036122669
194,41345.133,41129.0,-0.005254998
139,41254.676,41135.0,-0.002909342
180,41353.02,41147.0,-0.005006915
88,41385.527,41159.0,-0.0055037136
135,41434.105,41173.0,-0.0063416674
136,41155.453,41194.0,0.00093574
104,41269.973,41207.0,-0.0015282029
118,41357.242,41223.0,-0.0032564877
19,41320.594,41229.0,-0.0022215855
27,41404.773,41239.0,-0.004019822
28,41227.89,41246.0,0.00043905774
10,41321.676,41263.0,-0.001421995
186,41441.117,41266.0,-0.0042436193
108,41316.934,41267.0,-0.0012100127
18,41287.707,41275.0,-0.00030786265
0,41402.215,41287.0,-0.002790584
143,41398.55,41295.0,-0.0025075865
138,41434.375,41300.0,-0.003253632
54,41277.22,41302.0,0.0006000012
29,41313.1,41317.0,9.435432e-05
179,41373.414,41319.0,-0.001316926
45,41292.375,41321.0,0.000692747
163,41438.914,41326.0,-0.0027322767
81,41313.547,41341.0,0.00066406536
42,41454.06,41376.0,-0.001886567
146,41417.457,41395.0,-0.0005425059
65,41354.395,41400.0,0.0011015814
103,41178.95,41402.0,0.00538744
169,41698.875,41404.0,-0.0071218964
128,41385.133,41404.0,0.00045568513
77,41410.895,41424.0,0.0003163738
82,41469.805,41427.0,-0.0010332558
197,41426.574,41443.0,0.00039634632
14,41520.37,41447.0,-0.001770239
43,41552.777,41455.0,-0.0023586382
49,41312.25,41458.0,0.003515606
126,41399.883,41462.0,0.0014981715
141,41506.555,41476.0,-0.00073668355
89,41565.79,41497.0,-0.0016576876
181,41477.055,41513.0,0.00086588087
140,41466.875,41518.0,0.0012313937
67,41652.86,41520.0,-0.0031998886
36,41446.96,41531.0,0.002023526
9,41415.945,41542.0,0.0030343914
182,41565.625,41546.0,-0.00047236797
16,41595.523,41549.0,-0.0011197246
147,41448.8,41553.0,0.0025076221
124,41503.375,41560.0,0.001362488
178,41520.617,41565.0,0.0010677929
34,41698.98,41571.0,-0.0030785997
25,41509.92,41587.0,0.0018534188
62,41575.82,41618.0,0.0010134963
184,41641.71,41618.0,-0.00056972797
39,41520.445,41623.0,0.0024638947
76,41554.61,41628.0,0.0017630111
46,41623.875,41651.0,0.0006512449
122,41555.0,41653.0,0.0023527718
86,41498.12,41668.0,0.0040769633
97,41522.996,41670.0,0.0035278115
191,41461.203,41673.0,0.0050823526
92,41555.805,41679.0,0.0029558125
96,41565.1,41680.0,0.0027566804
105,41559.97,41681.0,0.002903751
160,41641.992,41682.0,0.00095983426
112,41589.758,41684.0,0.002260872
68,41582.49,41692.0,0.0026266843
72,41643.023,41699.0,0.0013423958
53,41551.496,41707.0,0.0037284845
4,41654.65,41722.0,0.0016142937
13,41603.29,41723.0,0.0028691834
48,41624.094,41724.0,0.0023944553
164,41634.234,41724.0,0.0021514148
137,41638.9,41730.0,0.002183119
170,41510.574,41736.0,0.005401231
176,41790.36,41738.0,-0.0012544773
50,41703.24,41739.0,0.00085679383
90,41657.867,41761.0,0.0024695962
131,41705.46,41762.0,0.0013538399
196,41549.867,41762.0,0.0050795656
116,41732.887,41783.0,0.0011993701
61,41705.047,41787.0,0.001961211
41,41671.523,41797.0,0.003002047
151,41807.043,41800.0,-0.00016849207
60,41722.695,41806.0,0.0019926492
193,41767.656,41808.0,0.0009649768
5,41585.61,41820.0,0.0056047495
190,41800.71,41821.0,0.00048514054
150,41574.78,41827.0,0.0060300464
75,41834.047,41841.0,0.0001661797
32,41671.383,41854.0,0.0043631955
110,41786.395,41864.0,0.0018537518
167,41826.703,41865.0,0.0009147707
183,41657.344,41875.0,0.005197761
192,41677.6,41890.0,0.005070385
71,41708.83,41891.0,0.0043487116
94,41729.67,41894.0,0.003922474
125,41670.637,41894.0,0.0053316294
1,41644.18,41897.0,0.0060343295
168,41647.973,41897.0,0.005943799
98,41823.348,41901.0,0.0018532337
84,41585.793,41906.0,0.0076410784
120,41691.375,41906.0,0.0051215817
113,41745.047,41913.0,0.0040071844
26,41869.832,41918.0,0.0011490999
102,41610.023,41921.0,0.007418157
78,41814.11,41937.0,0.0029303627
