,output,target,rel_error
175,548.57153,10.0,-53.857155
66,558.58276,39.0,-13.322635
96,567.3027,65.0,-7.7277336
31,583.87164,67.0,-7.7145023
107,582.3164,82.0,-6.1014194
59,573.5624,92.0,-5.2343736
45,580.78546,135.0,-3.3021145
116,593.02264,145.0,-3.0898113
16,587.2101,153.0,-2.8379743
84,629.28955,164.0,-2.8371315
148,624.047,176.0,-2.5457215
81,595.3761,180.0,-2.307645
118,611.4551,181.0,-2.3782048
21,631.3198,210.0,-2.006285
138,633.5143,225.0,-1.815619
177,615.59863,229.0,-1.6882037
71,614.8849,236.0,-1.6054444
83,637.1072,242.0,-1.6326743
79,670.4627,243.0,-1.7591058
99,675.3578,247.0,-1.7342421
109,644.4813,257.0,-1.5077094
161,697.37195,284.0,-1.455535
64,644.761,297.0,-1.1709124
156,661.5094,301.0,-1.1977056
12,689.94147,302.0,-1.2845744
153,690.7857,303.0,-1.2798208
62,657.34033,304.0,-1.1623037
91,673.78906,307.0,-1.1947527
14,691.95996,320.0,-1.1623749
37,669.5497,326.0,-1.0538334
169,687.1905,330.0,-1.0823954
162,643.22266,333.0,-0.93159956
19,731.46906,339.0,-1.1577258
57,698.3071,344.0,-1.0299625
174,709.88556,362.0,-0.96100986
44,749.0943,371.0,-1.0191221
172,693.37366,375.0,-0.8489964
46,635.37854,381.0,-0.66766024
139,693.2235,381.0,-0.8194843
133,691.86865,410.0,-0.6874845
88,743.2089,412.0,-0.8039051
26,770.8257,457.0,-0.6867083
150,751.0543,463.0,-0.62214756
22,786.57263,466.0,-0.6879241
34,818.0199,473.0,-0.72942895
49,749.38684,475.0,-0.5776565
119,763.5862,488.0,-0.56472576
94,742.3182,491.0,-0.51184964
130,832.04486,507.0,-0.6411141
86,775.7927,507.0,-0.53016317
70,768.8224,513.0,-0.49867913
151,783.00977,515.0,-0.5204073
30,836.5135,516.0,-0.6211502
39,793.4127,522.0,-0.51994777
110,741.6918,526.0,-0.4100604
20,753.4436,530.0,-0.4215917
113,850.8922,531.0,-0.60243356
80,771.99475,533.0,-0.4483954
125,793.1229,548.0,-0.4473046
132,804.7499,566.0,-0.42181957
61,755.00415,578.0,-0.30623555
52,854.64594,592.0,-0.44365868
137,837.6173,609.0,-0.3753979
157,870.1054,614.0,-0.4171098
146,841.29004,627.0,-0.3417704
160,796.82623,634.0,-0.25682372
60,889.75256,638.0,-0.3945965
126,890.6219,671.0,-0.32730535
78,803.9792,679.0,-0.1840636
101,914.2503,681.0,-0.34251148
121,873.06396,686.0,-0.272688
145,809.62976,692.0,-0.1699852
179,848.3124,699.0,-0.21360855
38,947.1241,724.0,-0.30818245
9,781.1752,727.0,-0.07451881
149,849.93225,729.0,-0.16588786
117,866.7529,730.0,-0.18733278
6,868.1819,731.0,-0.18766332
164,813.5955,746.0,-0.090610616
122,881.18536,761.0,-0.15793084
105,871.7889,772.0,-0.12926021
18,979.9993,783.0,-0.25159556
75,868.2461,786.0,-0.10463879
134,858.3779,795.0,-0.07972067
42,954.68,798.0,-0.19634084
131,983.5182,806.0,-0.2202459
