,output,target,rel_error
109,1011.8878,39.0,-24.94584
2,1012.25854,67.0,-14.108336
1,1012.9013,87.0,-10.642544
85,1013.5107,104.0,-8.745295
3,1013.28784,114.0,-7.8884897
166,1014.1216,132.0,-6.6827393
118,1013.7196,135.0,-6.509034
60,1013.83234,138.0,-6.346611
6,1015.05927,143.0,-6.0983167
65,1013.9354,153.0,-5.627029
73,1013.9158,154.0,-5.5838685
160,1013.9644,164.0,-5.1827097
92,1014.944,169.0,-5.0055857
5,1014.77576,180.0,-4.637643
123,1014.5585,197.0,-4.150043
82,1015.42554,225.0,-3.5130024
80,1015.09106,231.0,-3.3943336
57,1015.5178,231.0,-3.396181
24,1015.61194,242.0,-3.1967435
161,1015.83984,252.0,-3.0311105
89,1015.42737,257.0,-2.9510794
7,1016.72925,284.0,-2.5800326
71,1015.95984,297.0,-2.4207401
98,1016.9509,301.0,-2.3785746
122,1016.04974,301.0,-2.3755805
70,1016.0242,311.0,-2.2669587
67,1016.3634,316.0,-2.2163398
20,1016.3201,316.0,-2.216203
133,1017.342,326.0,-2.1206808
61,1017.5127,355.0,-1.866233
130,1017.7309,365.0,-1.7883039
26,1017.37506,367.0,-1.7721391
108,1017.9767,371.0,-1.7438725
168,1017.9958,371.0,-1.7439239
93,1017.31635,373.0,-1.7273897
156,1017.34973,379.0,-1.6843001
21,1018.64087,379.0,-1.6877068
149,1017.02124,381.0,-1.669347
75,1018.7434,387.0,-1.632412
141,1017.97,395.0,-1.5771391
54,1017.5687,402.0,-1.5312655
37,1017.7682,403.0,-1.5254793
58,1018.0606,420.0,-1.4239538
34,1018.7323,446.0,-1.2841531
176,1019.0377,454.0,-1.2445765
107,1019.56055,458.0,-1.2261147
134,1019.41626,462.0,-1.2065287
140,1019.25757,470.0,-1.1686331
79,1019.8706,473.0,-1.1561747
45,1020.1022,486.0,-1.0989757
13,1018.8352,490.0,-1.0792555
8,1019.1994,491.0,-1.0757625
49,1019.9642,493.0,-1.0688928
169,1020.4329,500.0,-1.0408659
136,1020.38385,507.0,-1.0125914
94,1020.06323,513.0,-0.98842734
69,1019.046,530.0,-0.92272836
157,1020.0089,536.0,-0.9030017
112,1020.11633,536.0,-0.9032021
32,1020.6064,537.0,-0.9005706
158,1020.01526,555.0,-0.83786535
159,1019.77185,562.0,-0.8145407
83,1020.4164,572.0,-0.7839447
99,1020.6292,572.0,-0.7843168
41,1020.70386,577.0,-0.76898414
35,1020.4249,578.0,-0.76544106
127,1020.8827,601.0,-0.6986401
15,1021.6221,602.0,-0.69704664
97,1021.6897,609.0,-0.6776514
0,1021.1919,615.0,-0.6604746
101,1021.4997,632.0,-0.616297
147,1021.7433,644.0,-0.5865579
144,1022.7183,644.0,-0.58807194
