,output,target,rel_error
32,71.34714,36.0,-0.9818649
151,108.42287,78.0,-0.39003676
163,112.39378,87.0,-0.29188257
106,97.496796,87.0,-0.120652825
35,110.19602,92.0,-0.19778284
143,109.17444,97.0,-0.12550968
9,122.00256,102.0,-0.19610356
168,130.20943,109.0,-0.1945819
28,143.96762,135.0,-0.06642682
5,140.70839,138.0,-0.01962601
50,187.76698,154.0,-0.21926612
38,162.47826,156.0,-0.041527282
131,190.70859,161.0,-0.18452539
117,167.73013,163.0,-0.029019222
103,190.49268,164.0,-0.1615407
54,190.70699,177.0,-0.0774406
62,198.8071,192.0,-0.035453636
126,199.0349,193.0,-0.031268895
107,234.56601,220.0,-0.06620914
158,241.32397,232.0,-0.040189546
26,244.78381,243.0,-0.0073407963
85,255.52698,252.0,-0.013995943
55,226.70398,257.0,0.11788335
162,279.56552,294.0,0.049096867
76,304.59317,300.0,-0.015310567
75,318.43134,301.0,-0.057911415
27,290.7287,303.0,0.040499344
164,330.18127,313.0,-0.05489225
1,311.7234,316.0,0.01353358
124,304.50177,329.0,0.074462704
118,315.53134,333.0,0.052458435
88,353.316,337.0,-0.04841546
150,347.72485,339.0,-0.02573703
176,345.6693,341.0,-0.0136929955
96,360.0297,344.0,-0.046597946
2,294.67282,344.0,0.14339297
92,356.57886,346.0,-0.030574732
18,332.46515,360.0,0.0764857
14,343.28174,362.0,0.051707905
136,356.201,365.0,0.02410688
24,382.99503,366.0,-0.046434496
105,325.75354,369.0,0.11719908
125,383.2612,372.0,-0.030272042
46,379.91754,376.0,-0.010418993
99,371.31598,381.0,0.025417378
47,371.3685,383.0,0.030369453
119,435.13434,403.0,-0.07973781
10,356.3323,419.0,0.1495649
52,424.14322,420.0,-0.009864807
112,466.15442,451.0,-0.033601817
116,451.78323,453.0,0.0026860184
61,476.89273,462.0,-0.032235347
73,484.20343,466.0,-0.039063156
95,470.81763,484.0,0.027236307
155,474.12238,487.0,0.02644276
104,479.60123,490.0,0.021221986
53,516.26117,493.0,-0.0471829
156,531.109,504.0,-0.053787716
94,489.09592,507.0,0.035313774
133,506.2324,507.0,0.001514021
135,540.3147,530.0,-0.019461693
128,536.03516,531.0,-0.009482403
122,551.79065,531.0,-0.039153766
67,540.30994,537.0,-0.006163755
30,551.1181,540.0,-0.02058908
120,566.74036,562.0,-0.008434798
22,593.9369,566.0,-0.04935846
31,575.88806,572.0,-0.0067973104
115,598.56525,572.0,-0.04644274
65,572.3561,577.0,0.00804839
60,592.29846,582.0,-0.017694952
127,590.47864,602.0,0.019138476
83,589.64667,609.0,0.031778872
7,674.59546,639.0,-0.055704944
177,593.60657,642.0,0.07537918
159,634.56995,660.0,0.038530383
111,667.32446,669.0,0.0025045397
179,684.8401,692.0,0.010346694
25,684.64716,719.0,0.047778644
19,781.20654,740.0,-0.055684518
29,736.37024,746.0,0.012908527
91,809.37354,757.0,-0.069185644
48,750.7637,766.0,0.019890768
39,689.4465,775.0,0.11039165
86,772.4647,783.0,0.0134550175
178,834.4383,792.0,-0.053583704
56,795.4928,794.0,-0.001880098
144,827.04553,803.0,-0.029944623
42,776.1663,806.0,0.03701449
167,805.07635,815.0,0.012176252
140,834.6668,821.0,-0.01664654
45,845.9562,840.0,-0.007090687
58,851.3494,876.0,0.028139925
98,847.2959,883.0,0.040434998
82,907.10675,888.0,-0.021516612
93,931.9938,891.0,-0.046008725
36,898.3201,896.0,-0.0025894302
113,938.34265,901.0,-0.041445784
64,876.35645,906.0,0.032719154
79,899.1803,913.0,0.015136585
40,920.41724,913.0,-0.0081240265
84,926.37964,926.0,-0.00040997696
33,951.49396,928.0,-0.025316764
165,935.02264,975.0,0.041002415
142,934.71045,1005.0,0.06993985
154,995.6043,1008.0,0.012297313
147,931.5131,1021.0,0.087646306
161,1099.3911,1026.0,-0.071531296
78,940.5098,1042.0,0.0973994
101,1021.7892,1049.0,0.025939766
175,1067.9133,1059.0,-0.008416742
11,1055.332,1084.0,0.026446465
20,1104.9572,1109.0,0.0036454885
74,1124.3623,1138.0,0.011983915
180,1045.4619,1141.0,0.08373189
129,1212.8024,1172.0,-0.034814306
71,1230.7097,1209.0,-0.017956754
44,1342.6973,1292.0,-0.03923937
23,1320.181,1300.0,-0.01552387
80,1338.5889,1304.0,-0.026525205
132,1380.5984,1304.0,-0.058741096
171,1272.0857,1315.0,0.032634452
166,1354.9073,1339.0,-0.011880022
121,1370.1633,1369.0,-0.0008497663
173,1296.2213,1380.0,0.060709193
170,1408.6586,1380.0,-0.02076708
0,1373.7666,1382.0,0.0059575965
72,1323.7314,1387.0,0.045615397
108,1361.687,1395.0,0.023880279
148,1282.3522,1403.0,0.085992746
90,1399.2003,1416.0,0.011864183
97,1414.0024,1418.0,0.0028191528
160,1428.6858,1423.0,-0.0039956365
3,1449.1401,1431.0,-0.012676545
102,1365.9854,1443.0,0.053371206
37,1466.8422,1445.0,-0.015115684
139,1495.984,1475.0,-0.014226447
13,1443.2252,1483.0,0.026820486
77,1494.5209,1516.0,0.014168289
157,1513.1858,1516.0,0.0018563383
109,1424.1096,1522.0,0.064316936
149,1508.617,1526.0,0.011391256
21,1593.2894,1581.0,-0.0077731996
81,1579.7239,1597.0,0.01081786
87,1529.9604,1604.0,0.04615932
6,1642.1174,1618.0,-0.014905706
4,1634.4358,1619.0,-0.009534151
70,1609.8119,1657.0,0.02847804
174,1658.9155,1666.0,0.0042523844
138,1734.5879,1689.0,-0.026991054
100,1731.9591,1695.0,-0.021804783
130,1728.0536,1735.0,0.004003695
141,1728.2883,1747.0,0.010710744
153,1838.3877,1769.0,-0.03922425
43,1803.3062,1788.0,-0.008560488
110,1806.7178,1793.0,-0.007650738
172,1901.3955,1873.0,-0.015160442
59,1986.9235,1957.0,-0.015290476
114,1992.3167,1958.0,-0.017526379
63,1946.5447,1965.0,0.009392021
15,2158.0015,2087.0,-0.034020826
41,2043.1262,2088.0,0.021491274
69,2102.4692,2102.0,-0.0002232342
12,2116.574,2115.0,-0.000744196
146,2082.177,2127.0,0.021073341
49,2122.2837,2141.0,0.008741854
66,2119.679,2160.0,0.01866715
57,2134.2983,2184.0,0.02275717
169,2235.0312,2196.0,-0.017773794
17,2246.5088,2229.0,-0.007854997
123,2258.3325,2273.0,0.006452917
145,2275.0278,2308.0,0.014286035
134,2400.85,2362.0,-0.016447967
8,2418.7612,2364.0,-0.023164649
51,2337.0652,2383.0,0.019276045
68,2473.275,2463.0,-0.004171702
16,2477.8545,2467.0,-0.004399875
137,2518.1602,2560.0,0.016343689
89,2867.7856,2758.0,-0.039806254
152,2821.1978,2781.0,-0.014454424
34,2883.6956,2858.0,-0.008990748
