,output,target,rel_error
71,7.9434423,1.0,-6.9434423
58,7.95064,1.0,-6.95064
94,7.9231253,1.0,-6.9231253
87,7.9404364,1.0,-6.9404364
33,7.9890165,1.0,-6.9890165
37,7.980435,1.0,-6.980435
73,7.964284,1.0,-6.964284
39,7.9500103,1.0,-6.9500103
72,7.951132,1.0,-6.951132
70,7.9384646,1.0,-6.9384646
69,7.9814262,1.0,-6.9814262
44,7.9466867,1.0,-6.9466867
68,7.949109,1.0,-6.949109
64,7.9346514,1.0,-6.9346514
61,7.962001,1.0,-6.962001
60,7.974026,1.0,-6.974026
20,7.924548,1.0,-6.924548
104,7.981593,1.0,-6.981593
25,7.9589353,1.0,-6.9589353
1,7.949607,1.0,-6.949607
117,7.9582763,1.0,-6.9582763
135,7.995363,1.0,-6.995363
4,7.943429,1.0,-6.943429
113,7.93266,1.0,-6.93266
126,7.9451466,1.0,-6.9451466
106,7.956195,1.0,-6.956195
110,7.9743557,1.0,-6.9743557
19,8.035712,2.0,-3.0178561
123,7.9463305,2.0,-2.9731653
132,8.02183,2.0,-3.0109148
133,8.006313,2.0,-3.0031567
43,7.9824557,2.0,-2.9912279
134,8.044092,2.0,-3.022046
139,7.9807415,2.0,-2.9903708
131,7.995989,2.0,-2.9979944
74,8.011011,2.0,-3.0055056
34,7.9435544,2.0,-2.9717772
31,8.03191,2.0,-3.015955
92,8.054033,2.0,-3.0270166
29,7.9684057,2.0,-2.9842029
27,7.9859004,2.0,-2.9929502
98,7.974421,2.0,-2.9872105
99,7.9857044,2.0,-2.9928522
23,7.99986,2.0,-2.99993
22,7.9255795,2.0,-2.9627898
102,7.959033,2.0,-2.9795165
16,7.9569826,2.0,-2.9784913
83,8.0172615,2.0,-3.0086308
120,8.139719,3.0,-1.7132397
107,8.092177,3.0,-1.6973925
53,8.007362,3.0,-1.6691208
0,7.994084,3.0,-1.6646947
142,8.024361,3.0,-1.6747869
108,8.150216,4.0,-1.037554
129,8.182282,5.0,-0.6364565
46,814.44824,2008.0,0.59439826
136,818.98016,2033.0,0.5971568
3,826.57214,2047.0,0.59620315
47,856.2649,2051.0,0.58251345
67,811.24896,2057.0,0.60561544
40,861.2015,2079.0,0.5857617
6,862.1588,2091.0,0.5876811
100,891.9372,2107.0,0.57667905
24,896.80035,2121.0,0.57718045
111,895.376,2129.0,0.57943827
80,890.97003,2145.0,0.58462936
52,884.2993,2166.0,0.59173626
138,989.8415,2167.0,0.54322034
51,965.7657,2168.0,0.55453616
101,951.48987,2174.0,0.56233215
30,929.04785,2178.0,0.5734399
93,927.4812,2181.0,0.574745
32,905.20325,2192.0,0.58704233
36,962.62164,2195.0,0.56144804
89,942.15344,2195.0,0.57077295
96,993.79126,2198.0,0.5478657
9,978.3358,2199.0,0.55509967
124,939.70306,2208.0,0.57440984
85,941.84576,2210.0,0.5738255
119,993.7859,2211.0,0.5505265
26,1010.5251,2211.0,0.54295564
7,949.9262,2214.0,0.5709457
18,969.6055,2216.0,0.56245244
41,907.98535,2220.0,0.5909976
115,1010.66174,2221.0,0.5449519
81,969.7193,2222.0,0.5635827
125,973.74866,2224.0,0.56216335
12,1001.43066,2225.0,0.54991883
14,968.73926,2233.0,0.5661714
59,1056.8457,2253.0,0.5309162
103,1007.6536,2255.0,0.55314696
11,956.8151,2262.0,0.5770048
90,1000.2383,2283.0,0.56187546
114,1043.5371,2300.0,0.5462882
45,1026.8308,2314.0,0.5562529
112,1037.8837,2315.0,0.55167013
77,1031.2139,2321.0,0.55570275
121,1098.0598,2327.0,0.5281221
50,1058.0913,2331.0,0.5460784
95,1069.9432,2337.0,0.5421723
116,1094.9194,2342.0,0.5324853
128,1101.417,2352.0,0.53171045
105,1138.5978,2360.0,0.5175433
140,1146.0483,2368.0,0.51602685
54,1100.682,2371.0,0.5357731
49,1128.7422,2397.0,0.52910215
63,40311.86,39990.0,-0.008048496
122,40597.766,40388.0,-0.005193761
8,40333.883,40536.0,0.0049861157
42,41315.75,40812.0,-0.012343183
57,40634.63,40892.0,0.0062939227
141,40659.633,40930.0,0.0066055995
2,40650.984,40972.0,0.007835
79,40780.64,41063.0,0.006876248
55,41194.32,41241.0,0.0011318758
5,40896.016,41257.0,0.008749652
91,41320.562,41304.0,-0.00040099022
35,41393.668,41326.0,-0.0016374188
118,41590.938,41356.0,-0.0056808563
28,41487.54,41383.0,-0.0025261354
15,41162.816,41402.0,0.0057771024
13,41417.43,41445.0,0.0006652265
75,41481.953,41461.0,-0.0005053695
88,41545.438,41487.0,-0.0014085738
127,41541.027,41620.0,0.0018974689
78,41612.61,41639.0,0.00063379586
66,41669.023,41673.0,9.5423e-05
130,41703.43,41686.0,-0.0004181185
21,41763.223,41718.0,-0.0010840083
109,41867.355,41738.0,-0.0030992255
82,41641.008,41752.0,0.002658368
38,41681.074,41776.0,0.0022722564
137,42022.195,41787.0,-0.0056284326
17,41562.812,41804.0,0.0057694837
56,42027.26,41824.0,-0.0048599304
62,41850.375,41831.0,-0.00046317326
65,41966.227,41993.0,0.00063756906
97,42086.82,42048.0,-0.00092323805
84,42297.6,42066.0,-0.0055056713
10,42485.37,42097.0,-0.009225624
48,42242.37,42148.0,-0.0022390408
76,42501.516,42338.0,-0.0038621482
86,42636.21,42483.0,-0.0036064058
