,output,target,rel_error
24,5.0760174,67.0,0.9242385
174,5.0760174,87.0,0.941655
114,5.0760174,87.0,0.941655
4,5.0760174,92.0,0.9448259
31,5.0760174,102.0,0.9502351
10,5.0760174,130.0,0.9609537
56,5.0760174,137.0,0.96294874
147,5.0760174,145.0,0.964993
179,5.0760174,155.0,0.9672515
162,5.0760174,155.0,0.9672515
124,5.0760174,161.0,0.96847194
64,5.0760174,164.0,0.9690487
39,5.0760174,181.0,0.9719557
41,5.0760174,185.0,0.9725621
156,5.0760174,187.0,0.9728555
19,5.0760174,203.0,0.97499496
0,5.0760174,213.0,0.97616893
51,5.0760174,215.0,0.9763906
103,5.0760174,220.0,0.97692716
88,5.0760174,221.0,0.9770316
40,5.0760174,231.0,0.9780259
141,5.0760174,288.0,0.9823749
101,5.0760174,294.0,0.9827346
49,5.0760174,300.0,0.9830799
16,5.0760174,301.0,0.9831362
166,5.0760174,301.0,0.9831362
149,5.0760174,301.0,0.9831362
62,5.0760174,326.0,0.98442936
154,5.0760174,328.0,0.9845243
97,5.0760174,329.0,0.9845714
42,5.0760174,338.0,0.9849822
128,5.0760174,339.0,0.9850265
105,5.0760174,342.0,0.98515785
109,5.0760174,360.0,0.9858999
65,5.0760174,362.0,0.9859778
113,5.0760174,363.0,0.98601645
110,5.0760174,366.0,0.9861311
1,5.0760174,371.0,0.986318
115,5.0760174,375.0,0.98646396
112,5.0760174,381.0,0.9866771
102,5.0760174,387.0,0.9868837
135,5.0760174,402.0,0.9873731
146,5.0760174,410.0,0.98761946
145,5.0760174,434.0,0.9883041
35,5.0760174,437.0,0.98838437
123,5.0760174,446.0,0.9886188
94,5.0760174,457.0,0.98889273
153,5.0760174,466.0,0.98910725
84,5.0760174,470.0,0.98919994
86,5.0760174,473.0,0.9892685
30,5.0760174,473.0,0.9892685
122,5.0760174,479.0,0.9894029
93,5.0760174,488.0,0.98959833
14,5.0760174,491.0,0.9896619
118,5.0760174,499.0,0.98982763
134,5.0760174,508.0,0.9900078
6,5.0760174,522.0,0.99027586
108,5.0760174,530.0,0.99042267
99,5.0760174,535.0,0.9905122
34,5.0760174,540.0,0.99060005
125,5.0760174,550.0,0.99077094
133,5.0760174,555.0,0.9908541
177,5.0760174,566.0,0.9910318
63,5.0760174,569.0,0.9910791
170,5.0760174,572.0,0.9911259
46,5.0760174,578.0,0.99121803
107,5.0760174,591.0,0.9914112
144,5.0760174,596.0,0.9914832
71,5.0760174,610.0,0.9916787
44,5.0760174,615.0,0.99174637
54,5.0760174,623.0,0.99185234
91,5.0760174,627.0,0.9919043
11,5.0760174,659.0,0.9922974
178,5.0760174,660.0,0.9923091
131,5.0760174,660.0,0.9923091
132,5.0760174,671.0,0.9924352
126,5.0760174,675.0,0.99248004
67,5.0760174,679.0,0.9925243
175,5.0760174,683.0,0.9925681
89,5.0760174,706.0,0.9928102
7,5.0760174,713.0,0.9928808
100,5.0760174,716.0,0.9929106
136,5.0760174,718.0,0.99293035
17,5.0760174,727.0,0.9930179
73,5.0760174,735.0,0.9930939
163,5.0760174,739.0,0.9931313
13,5.0760174,746.0,0.9931957
2,5.0760174,759.0,0.99331224
78,5.0760174,761.0,0.9933298
90,5.0760174,766.0,0.9933734
85,5.0760174,768.0,0.9933906
129,5.0760174,771.0,0.99341637
176,5.0760174,775.0,0.99345034
12,5.0760174,798.0,0.9936391
50,5.0760174,824.0,0.9938398
61,5.0760174,826.0,0.99385476
66,5.0760174,842.0,0.9939715
165,5.0760174,867.0,0.99414533
138,5.075976,869.0,0.9941588
106,5.0760174,886.0,0.9942709
37,5.0760174,894.0,0.9943222
157,5.0760174,912.0,0.99443424
116,5.0760174,941.0,0.9946058
77,5.0760174,943.0,0.99461716
76,5.0760174,955.0,0.9946848
148,5.0760174,960.0,0.99471253
117,5.0760174,971.0,0.99477243
161,5.0760174,975.0,0.99479383
18,5.0760174,977.0,0.9948045
169,5.0760174,978.0,0.9948098
130,5.0760174,994.0,0.9948934
121,5.0760174,995.0,0.9948985
74,5.0760174,1005.0,0.9949493
36,5.0758214,1015.0,0.99499923
98,5.0760174,1021.0,0.99502844
168,5.0760174,1027.0,0.99505746
8,5.0760174,1031.0,0.9950766
52,5.0760174,1042.0,0.9951286
25,5.0760174,1049.0,0.99516106
58,5.0760174,1069.0,0.9952516
140,5.0760174,1079.0,0.9952956
104,5.0760174,1082.0,0.99530864
137,5.0760174,1093.0,0.99535584
96,5.0760174,1108.0,0.9954187
143,5.0760174,1109.0,0.99542284
33,5.0760174,1115.0,0.9954475
69,5.0760174,1141.0,0.9955512
32,5.0760174,1153.0,0.99559754
171,5.0760174,1160.0,0.99562407
158,5.0760174,1220.0,0.9958393
81,5.0760174,1231.0,0.9958765
127,5.0760174,1233.0,0.99588317
72,5.0760174,1243.0,0.9959163
92,5.0760174,1247.0,0.9959294
95,5.0760174,1332.0,0.9961892
173,5.0760174,1342.0,0.99621755
27,5.0760174,1349.0,0.99623716
80,5.0760174,1380.0,0.9963217
119,5.0760174,1387.0,0.9963403
57,5.0760174,1391.0,0.99635077
60,5.0760174,1401.0,0.9963768
70,5.0760174,1409.0,0.99639744
48,5.0760174,1416.0,0.9964152
152,5.0760174,1421.0,0.99642783
150,5.0760174,1482.0,0.9965749
111,5.0760174,1496.0,0.99660695
5,5.0760174,1504.0,0.99662495
38,5.0760174,1516.0,0.9966517
155,5.0760174,1522.0,0.9966649
75,5.0760174,1548.0,0.9967209
87,5.0760174,1582.0,0.99679136
82,5.0760174,1586.0,0.99679947
151,5.0760174,1695.0,0.9970053
79,5.075545,1718.0,0.99704564
167,5.0760174,1792.0,0.9971674
142,5.0759735,1842.0,0.99724436
22,5.0760174,1863.0,0.99727535
172,5.0760174,1902.0,0.9973312
59,5.0760174,1903.0,0.99733263
29,5.0760174,1925.0,0.9973631
15,5.0749803,1944.0,0.99738944
43,5.0760174,1953.0,0.9974009
45,5.0760174,1967.0,0.9974194
68,5.0760174,1993.0,0.99745303
83,5.0760174,2058.0,0.99753356
160,5.0760174,2088.0,0.997569
21,5.0760174,2159.0,0.99764895
9,5.0760174,2160.0,0.99765
120,5.075805,2218.0,0.9977116
47,5.0760174,2234.0,0.9977279
20,5.0760174,2308.0,0.9978007
164,5.075164,2329.0,0.99782085
23,5.0759025,2381.0,0.9978682
53,5.0760174,2452.0,0.9979299
180,5.0758758,2584.0,0.9980356
55,5.0760174,2631.0,0.9980707
139,5.0760174,2728.0,0.9981393
3,5.07597,2805.0,0.9981904
159,5.0759816,2858.0,0.99822396
28,5.080551,2930.0,0.99826604
26,5.073949,3045.0,0.9983337
